226.23 ,0.009532 
226.44 ,0.009810 
226.64 ,0.016622 
226.84 ,0.002526 
227.05 ,0.017401 
227.25 ,0.007892 
227.46 ,0.005862 
227.66 ,0.004666 
227.86 ,-0.001256 
228.07 ,0.015037 
228.27 ,0.017151 
228.48 ,0.006529 
228.68 ,0.001135 
228.88 ,0.005362 
229.09 ,0.006946 
229.29 ,0.005945 
229.50 ,0.008142 
229.70 ,0.010505 
229.91 ,0.000579 
230.11 ,0.000051 
230.31 ,0.016789 
230.52 ,0.010839 
230.72 ,0.003332 
230.93 ,0.013619 
231.13 ,0.004750 
231.34 ,0.010199 
231.54 ,0.011061 
231.74 ,0.015288 
231.95 ,0.012452 
232.15 ,0.015065 
232.36 ,-0.002729 
232.56 ,0.021933 
232.77 ,0.009727 
232.97 ,0.005806 
233.18 ,0.014481 
233.38 ,0.016817 
233.59 ,0.017790 
233.79 ,0.002414 
233.99 ,0.001135 
234.20 ,0.008559 
234.40 ,0.014676 
234.61 ,0.009199 
234.81 ,0.004972 
235.02 ,0.002387 
235.22 ,0.003332 
235.43 ,0.009143 
235.63 ,0.007781 
235.84 ,0.004416 
236.04 ,0.002748 
236.25 ,-0.004175 
236.45 ,-0.000728 
236.66 ,0.009977 
236.86 ,0.007586 
237.07 ,0.007308 
237.27 ,0.009588 
237.47 ,0.008948 
237.68 ,0.005111 
237.88 ,0.009171 
238.09 ,0.018819 
238.29 ,0.003054 
238.50 ,0.007975 
238.70 ,0.005000 
238.91 ,0.011701 
239.11 ,0.008531 
239.32 ,0.020265 
239.52 ,0.012396 
239.73 ,0.010255 
239.93 ,-0.007095 
240.14 ,0.027716 
240.35 ,0.013453 
240.55 ,0.017262 
240.76 ,0.008392 
240.96 ,0.019653 
241.17 ,-0.006566 
241.37 ,0.003526 
241.58 ,0.003193 
241.78 ,0.009477 
241.99 ,0.001163 
242.19 ,0.008865 
242.40 ,0.014509 
242.60 ,0.005334 
242.81 ,0.008698 
243.01 ,0.010060 
243.22 ,0.012563 
243.42 ,0.012591 
243.63 ,0.000941 
243.83 ,0.011367 
244.04 ,0.029523 
244.25 ,0.007391 
244.45 ,0.010867 
244.66 ,-0.013879 
244.86 ,0.020543 
245.07 ,-0.000894 
245.27 ,0.014704 
245.48 ,0.008448 
245.68 ,0.002720 
245.89 ,-0.007540 
246.09 ,0.004305 
246.30 ,0.003610 
246.51 ,0.014954 
246.71 ,0.009810 
246.92 ,0.010728 
247.12 ,0.006029 
247.33 ,0.012924 
247.53 ,0.008615 
247.74 ,-0.007039 
247.95 ,0.015343 
248.15 ,0.010644 
248.36 ,0.005640 
248.56 ,0.011061 
248.77 ,0.006863 
248.97 ,-0.006511 
249.18 ,0.012424 
249.39 ,0.011868 
249.59 ,0.006919 
249.80 ,-0.004509 
250.00 ,0.017262 
250.21 ,0.007669 
250.42 ,0.011395 
250.62 ,-0.003758 
250.83 ,0.013341 
251.03 ,0.001024 
251.24 ,0.002275 
251.45 ,0.006279 
251.65 ,0.005056 
251.86 ,0.011590 
252.06 ,0.005862 
252.27 ,0.018457 
252.48 ,0.007808 
252.68 ,0.021405 
252.89 ,0.016038 
253.09 ,0.012007 
253.30 ,0.006029 
253.51 ,0.011395 
253.71 ,0.011145 
253.92 ,0.006752 
254.13 ,-0.007706 
254.33 ,0.003499 
254.54 ,0.013508 
254.74 ,-0.002980 
254.95 ,0.010700 
255.16 ,0.004750 
255.36 ,0.003693 
255.57 ,0.003693 
255.78 ,0.016066 
255.98 ,0.011784 
256.19 ,0.016984 
256.39 ,-0.002007 
256.60 ,0.010394 
256.81 ,0.007475 
257.01 ,0.013286 
257.22 ,0.018624 
257.43 ,0.024102 
257.63 ,0.015315 
257.84 ,0.004500 
258.05 ,0.017317 
258.25 ,0.011312 
258.46 ,0.013175 
258.67 ,0.012201 
258.87 ,0.011757 
259.08 ,0.013842 
259.29 ,0.004027 
259.49 ,0.011034 
259.70 ,0.002970 
259.91 ,0.002804 
260.11 ,0.005584 
260.32 ,0.012980 
260.53 ,0.012229 
260.73 ,-0.009097 
260.94 ,0.005640 
261.15 ,0.008865 
261.35 ,-0.003786 
261.56 ,0.011506 
261.77 ,0.002359 
261.97 ,0.008865 
262.18 ,0.001497 
262.39 ,0.015538 
262.59 ,0.011034 
262.80 ,0.004416 
263.01 ,0.004388 
263.21 ,-0.007206 
263.42 ,0.006863 
263.63 ,0.011367 
263.84 ,-0.005899 
264.04 ,0.019653 
264.25 ,0.014259 
264.46 ,0.004722 
264.66 ,0.021405 
264.87 ,-0.001061 
265.08 ,-0.000477 
265.29 ,0.015983 
265.49 ,0.009643 
265.70 ,-0.005093 
265.91 ,0.006140 
266.11 ,0.011840 
266.32 ,0.010394 
266.53 ,-0.004036 
266.74 ,0.013453 
266.94 ,0.003165 
267.15 ,0.009755 
267.36 ,0.012813 
267.56 ,0.002692 
267.77 ,0.011478 
267.98 ,0.001580 
268.19 ,0.016205 
268.39 ,0.011284 
268.60 ,0.006140 
268.81 ,0.002637 
269.02 ,0.008364 
269.22 ,0.000969 
269.43 ,0.003916 
269.64 ,0.009254 
269.85 ,0.024157 
270.05 ,0.001135 
270.26 ,0.010144 
270.47 ,0.016511 
270.68 ,0.001219 
270.88 ,0.018874 
271.09 ,0.014704 
271.30 ,0.005278 
271.51 ,-0.001784 
271.71 ,0.009449 
271.92 ,0.000496 
272.13 ,0.008337 
272.34 ,0.012535 
272.54 ,0.013369 
272.75 ,0.024769 
272.96 ,0.011228 
273.17 ,0.011868 
273.37 ,0.010422 
273.58 ,0.010422 
273.79 ,-0.000227 
274.00 ,0.014732 
274.21 ,0.004361 
274.41 ,0.013202 
274.62 ,0.004833 
274.83 ,0.002248 
275.04 ,-0.000589 
275.24 ,0.017873 
275.45 ,0.004972 
275.66 ,0.004666 
275.87 ,0.008364 
276.08 ,0.004972 
276.28 ,-0.004398 
276.49 ,0.010589 
276.70 ,0.007725 
276.91 ,0.001858 
277.12 ,0.007336 
277.32 ,0.009421 
277.53 ,-0.001923 
277.74 ,0.001747 
277.95 ,0.023379 
278.16 ,0.015621 
278.36 ,0.014426 
278.57 ,-0.011071 
278.78 ,0.018541 
278.99 ,0.008976 
279.20 ,0.014509 
279.41 ,0.000301 
279.61 ,0.016455 
279.82 ,0.013230 
280.03 ,0.011812 
280.24 ,0.001803 
280.45 ,0.000162 
280.65 ,0.006752 
280.86 ,0.014787 
281.07 ,0.001830 
281.28 ,0.000246 
281.49 ,0.000162 
281.70 ,0.014287 
281.90 ,-0.003508 
282.11 ,0.005667 
282.32 ,0.015149 
282.53 ,0.016455 
282.74 ,0.008476 
282.95 ,0.010922 
283.16 ,0.017151 
283.36 ,0.010895 
283.57 ,0.003471 
283.78 ,0.014036 
283.99 ,0.007085 
284.20 ,0.011478 
284.41 ,0.006223 
284.61 ,0.010617 
284.82 ,0.006974 
285.03 ,-0.004648 
285.24 ,0.008809 
285.45 ,0.008392 
285.66 ,0.010394 
285.87 ,0.011840 
286.08 ,0.007781 
286.28 ,-0.004731 
286.49 ,0.011590 
286.70 ,0.007475 
286.91 ,0.003805 
287.12 ,0.018012 
287.33 ,0.013202 
287.54 ,-0.000144 
287.75 ,0.004083 
287.95 ,0.013842 
288.16 ,0.007169 
288.37 ,0.019736 
288.58 ,0.002359 
288.79 ,0.005362 
289.00 ,0.012980 
289.21 ,0.011757 
289.42 ,0.005501 
289.63 ,0.013870 
289.83 ,-0.000533 
290.04 ,0.000134 
290.25 ,0.012257 
290.46 ,-0.009597 
290.67 ,0.012841 
290.88 ,0.006613 
291.09 ,0.004055 
291.30 ,0.018541 
291.51 ,0.016872 
291.72 ,-0.000477 
291.93 ,0.010144 
292.13 ,-0.004175 
292.34 ,0.019264 
292.55 ,0.005111 
292.76 ,0.012007 
292.97 ,0.016233 
293.18 ,0.012924 
293.39 ,0.012062 
293.60 ,0.013147 
293.81 ,0.014259 
294.02 ,0.006780 
294.23 ,0.004472 
294.44 ,0.004055 
294.65 ,0.011673 
294.85 ,0.012702 
295.06 ,0.019403 
295.27 ,0.011089 
295.48 ,-0.003564 
295.69 ,0.009032 
295.90 ,0.008253 
296.11 ,0.014926 
296.32 ,-0.002618 
296.53 ,-0.000755 
296.74 ,-0.003202 
296.95 ,0.010366 
297.16 ,0.013953 
297.37 ,0.002720 
297.58 ,0.015010 
297.79 ,-0.000839 
298.00 ,0.016872 
298.21 ,0.015955 
298.42 ,0.014954 
298.63 ,0.012313 
298.84 ,0.011145 
299.05 ,0.009810 
299.25 ,0.015427 
299.46 ,0.011590 
299.67 ,0.021099 
299.88 ,0.001886 
300.09 ,0.007725 
300.30 ,0.015482 
300.51 ,0.012618 
300.72 ,0.017734 
300.93 ,0.016594 
301.14 ,-0.007262 
301.35 ,0.011061 
301.56 ,0.010756 
301.77 ,0.013703 
301.98 ,0.001608 
302.19 ,-0.007901 
302.40 ,0.013592 
302.61 ,0.008003 
302.82 ,0.005056 
303.03 ,0.002359 
303.24 ,0.028550 
303.45 ,0.007892 
303.66 ,-0.002340 
303.87 ,0.012146 
304.08 ,-0.002757 
304.29 ,0.007447 
304.50 ,0.008198 
304.71 ,0.001024 
304.92 ,0.009866 
305.13 ,0.009449 
305.34 ,0.004027 
305.55 ,0.007308 
305.76 ,0.008476 
305.97 ,0.005945 
306.18 ,0.013341 
306.39 ,0.004194 
306.60 ,0.000579 
306.81 ,-0.001923 
307.02 ,0.004833 
307.23 ,0.001135 
307.44 ,-0.005204 
307.65 ,0.009449 
307.87 ,0.010255 
308.08 ,0.018124 
308.29 ,0.008364 
308.50 ,0.000857 
308.71 ,0.012424 
308.92 ,0.009616 
309.13 ,-0.004120 
309.34 ,0.009532 
309.55 ,0.006529 
309.76 ,0.009115 
309.97 ,0.021627 
310.18 ,0.013925 
310.39 ,0.008865 
310.60 ,0.017707 
310.81 ,0.003304 
311.02 ,0.018402 
311.23 ,0.013314 
311.44 ,-0.006539 
311.65 ,0.005084 
311.86 ,0.013230 
312.07 ,0.017234 
312.29 ,0.001163 
312.50 ,-0.003619 
312.71 ,0.015149 
312.92 ,0.009254 
313.13 ,0.013842 
313.34 ,0.014287 
313.55 ,0.019514 
313.76 ,0.022600 
313.97 ,0.001969 
314.18 ,0.013842 
314.39 ,0.018318 
314.60 ,0.014426 
314.81 ,0.007308 
315.02 ,0.014315 
315.24 ,-0.007011 
315.45 ,0.012174 
315.66 ,0.002331 
315.87 ,0.006613 
316.08 ,0.006307 
316.29 ,-0.003536 
316.50 ,0.015844 
316.71 ,0.021405 
316.92 ,0.021043 
317.13 ,0.002108 
317.35 ,0.016289 
317.56 ,0.005334 
317.77 ,0.007391 
317.98 ,0.012618 
318.19 ,0.012090 
318.40 ,-0.010681 
318.61 ,0.002720 
318.82 ,0.008225 
319.03 ,0.002192 
319.24 ,0.005584 
319.46 ,0.007502 
319.67 ,0.010839 
319.88 ,0.000690 
320.09 ,0.003248 
320.30 ,0.006641 
320.51 ,0.016928 
320.72 ,0.007169 
320.93 ,0.008976 
321.15 ,0.006613 
321.36 ,0.002526 
321.57 ,-0.014213 
321.78 ,0.007530 
321.99 ,-0.000783 
322.20 ,0.021738 
322.41 ,0.003193 
322.63 ,0.015065 
322.84 ,0.009365 
323.05 ,0.014259 
323.26 ,-0.006122 
323.47 ,0.018819 
323.68 ,0.000162 
323.89 ,-0.000950 
324.11 ,0.014843 
324.32 ,0.007947 
324.53 ,0.010950 
324.74 ,0.002970 
324.95 ,0.009810 
325.16 ,-0.007067 
325.37 ,0.001775 
325.59 ,0.017178 
325.80 ,0.008809 
326.01 ,-0.001228 
326.22 ,0.019903 
326.43 ,0.003749 
326.64 ,-0.001423 
326.86 ,-0.002424 
327.07 ,0.012062 
327.28 ,0.011979 
327.49 ,0.007002 
327.70 ,0.011061 
327.92 ,0.016455 
328.13 ,0.007030 
328.34 ,0.014676 
328.55 ,-0.001951 
328.76 ,0.020070 
328.97 ,0.016622 
329.19 ,0.005890 
329.40 ,0.020598 
329.61 ,-0.000310 
329.82 ,0.012174 
330.03 ,0.013063 
330.25 ,-0.004537 
330.46 ,0.012507 
330.67 ,0.008198 
330.88 ,-0.003786 
331.09 ,-0.009097 
331.31 ,0.002359 
331.52 ,0.005973 
331.73 ,-0.000422 
331.94 ,0.014815 
332.15 ,-0.005287 
332.37 ,0.015037 
332.58 ,0.009254 
332.79 ,0.017345 
333.00 ,0.010033 
333.21 ,0.001830 
333.43 ,0.000412 
333.64 ,0.005890 
333.85 ,0.012841 
334.06 ,0.001719 
334.28 ,0.003193 
334.49 ,0.009949 
334.70 ,0.009782 
334.91 ,0.011868 
335.12 ,0.011729 
335.34 ,0.005167 
335.55 ,-0.005176 
335.76 ,0.002136 
335.97 ,-0.001617 
336.19 ,0.005167 
336.40 ,0.026743 
336.61 ,0.021127 
336.82 ,0.020960 
337.04 ,0.006529 
337.25 ,0.008086 
337.46 ,0.009921 
337.67 ,0.014537 
337.89 ,0.018040 
338.10 ,0.021127 
338.31 ,0.008086 
338.52 ,-0.003647 
338.74 ,0.010144 
338.95 ,0.013619 
339.16 ,0.008698 
339.37 ,0.020793 
339.59 ,0.010060 
339.80 ,0.000579 
340.01 ,-0.009820 
340.22 ,-0.002396 
340.44 ,0.019125 
340.65 ,0.010700 
340.86 ,0.005834 
341.07 ,0.012174 
341.29 ,0.012869 
341.50 ,0.008059 
341.71 ,0.012591 
341.92 ,0.023824 
342.14 ,0.004583 
342.35 ,0.014620 
342.56 ,0.001997 
342.78 ,-0.005315 
342.99 ,0.006029 
343.20 ,0.010088 
343.41 ,0.001358 
343.63 ,0.007280 
343.84 ,0.009755 
344.05 ,0.008003 
344.27 ,0.016483 
344.48 ,0.018151 
344.69 ,0.013536 
344.91 ,0.011006 
345.12 ,0.007947 
345.33 ,0.003610 
345.54 ,0.009477 
345.76 ,-0.004259 
345.97 ,0.003248 
346.18 ,0.006279 
346.40 ,-0.000589 
346.61 ,0.011228 
346.82 ,0.013703 
347.04 ,0.007002 
347.25 ,0.011423 
347.46 ,0.016372 
347.68 ,0.001525 
347.89 ,0.019069 
348.10 ,0.017234 
348.31 ,0.000496 
348.53 ,-0.007289 
348.74 ,-0.001367 
348.95 ,0.014732 
349.17 ,0.009143 
349.38 ,0.004138 
349.59 ,0.015343 
349.81 ,0.013814 
350.02 ,0.011701 
350.23 ,0.013036 
350.45 ,0.014036 
350.66 ,0.015927 
350.87 ,0.005223 
351.09 ,0.009838 
351.30 ,-0.004092 
351.51 ,-0.007984 
351.73 ,0.004917 
351.94 ,0.010283 
352.15 ,0.009671 
352.37 ,0.015788 
352.58 ,0.008392 
352.80 ,0.010950 
353.01 ,0.006835 
353.22 ,0.014148 
353.44 ,0.014120 
353.65 ,0.015510 
353.86 ,0.001247 
354.08 ,0.000857 
354.29 ,0.014620 
354.50 ,0.006780 
354.72 ,0.005640 
354.93 ,0.002025 
355.14 ,0.012730 
355.36 ,0.005278 
355.57 ,0.006724 
355.79 ,0.005612 
356.00 ,-0.003619 
356.21 ,0.016316 
356.43 ,-0.002173 
356.64 ,0.019097 
356.85 ,0.012702 
357.07 ,0.019792 
357.28 ,-0.005232 
357.50 ,0.016316 
357.71 ,0.010172 
357.92 ,0.015510 
358.14 ,-0.000672 
358.35 ,0.015510 
358.57 ,-0.005065 
358.78 ,0.012924 
358.99 ,0.014982 
359.21 ,0.021210 
359.42 ,0.018040 
359.64 ,0.005723 
359.85 ,0.002665 
360.06 ,0.016316 
360.28 ,-0.001868 
360.49 ,0.007141 
360.71 ,0.016622 
360.92 ,0.004249 
361.13 ,0.010617 
361.35 ,0.002414 
361.56 ,0.009504 
361.78 ,-0.005871 
361.99 ,0.014370 
362.20 ,0.008809 
362.42 ,0.011951 
362.63 ,0.004388 
362.85 ,0.005945 
363.06 ,0.002665 
363.28 ,-0.004926 
363.49 ,0.019375 
363.70 ,0.007975 
363.92 ,0.010366 
364.13 ,0.007808 
364.35 ,0.010311 
364.56 ,0.015149 
364.78 ,0.012257 
364.99 ,0.010060 
365.20 ,0.004972 
365.42 ,0.000357 
365.63 ,0.003248 
365.85 ,-0.002618 
366.06 ,0.009310 
366.28 ,0.012201 
366.49 ,0.014203 
366.70 ,0.013925 
366.92 ,-0.001506 
367.13 ,0.013202 
367.35 ,0.011451 
367.56 ,0.009782 
367.78 ,0.017846 
367.99 ,0.006446 
368.21 ,0.010644 
368.42 ,0.017790 
368.64 ,0.000162 
368.85 ,0.006919 
369.06 ,-0.002118 
369.28 ,-0.005955 
369.49 ,0.024852 
369.71 ,0.006557 
369.92 ,0.000802 
370.14 ,0.010895 
370.35 ,0.027661 
370.57 ,0.002053 
370.78 ,0.013870 
371.00 ,0.009616 
371.21 ,0.020181 
371.43 ,0.018012 
371.64 ,0.020209 
371.86 ,0.014954 
372.07 ,0.003693 
372.29 ,-0.000616 
372.50 ,0.014648 
372.72 ,0.012980 
372.93 ,0.013731 
373.15 ,0.005834 
373.36 ,0.011534 
373.58 ,0.011562 
373.79 ,-0.001812 
374.01 ,0.006390 
374.22 ,0.008198 
374.44 ,0.002498 
374.65 ,0.024463 
374.87 ,0.009087 
375.08 ,0.018151 
375.30 ,-0.003341 
375.51 ,0.008031 
375.73 ,0.001608 
375.94 ,0.011923 
376.16 ,0.018902 
376.37 ,0.017846 
376.59 ,0.000746 
376.80 ,-0.003703 
377.02 ,0.006474 
377.23 ,0.009866 
377.45 ,0.002136 
377.66 ,0.011812 
377.88 ,0.016872 
378.09 ,0.015621 
378.31 ,0.011562 
378.52 ,0.004138 
378.74 ,0.007002 
378.95 ,-0.009792 
379.17 ,-0.000755 
379.38 ,0.006140 
379.60 ,-0.008429 
379.81 ,0.022850 
380.03 ,0.008670 
380.25 ,0.003749 
380.46 ,0.014620 
380.68 ,0.015288 
380.89 ,-0.009430 
381.11 ,0.021293 
381.32 ,0.020320 
381.54 ,0.005473 
381.75 ,0.015010 
381.97 ,0.003582 
382.18 ,0.020709 
382.40 ,0.005056 
382.62 ,0.010728 
382.83 ,0.006724 
383.05 ,0.000829 
383.26 ,0.009643 
383.48 ,-0.001895 
383.69 ,0.003026 
383.91 ,0.004138 
384.12 ,0.012591 
384.34 ,0.011729 
384.56 ,-0.000700 
384.77 ,0.012507 
384.99 ,0.004639 
385.20 ,0.005723 
385.42 ,0.003276 
385.63 ,0.013953 
385.85 ,0.006946 
386.07 ,0.016706 
386.28 ,0.005334 
386.50 ,0.003276 
386.71 ,0.016177 
386.93 ,0.004388 
387.14 ,0.000023 
387.36 ,0.014593 
387.58 ,0.010811 
387.79 ,0.008253 
388.01 ,0.012201 
388.22 ,-0.002896 
388.44 ,0.002136 
388.66 ,0.011034 
388.87 ,0.012174 
389.09 ,0.000301 
389.30 ,0.007419 
389.52 ,0.000635 
389.74 ,0.007336 
389.95 ,0.010589 
390.17 ,0.018930 
390.38 ,0.008086 
390.60 ,0.011590 
390.82 ,0.009032 
391.03 ,0.024519 
391.25 ,0.010394 
391.46 ,0.003026 
391.68 ,0.003415 
391.90 ,0.008921 
392.11 ,0.009949 
392.33 ,0.012952 
392.54 ,0.008392 
392.76 ,0.014565 
392.98 ,0.009699 
393.19 ,0.008392 
393.41 ,0.011173 
393.63 ,0.023740 
393.84 ,0.000829 
394.06 ,0.008253 
394.27 ,0.012702 
394.49 ,-0.001145 
394.71 ,0.008253 
394.92 ,0.014676 
395.14 ,0.016733 
395.36 ,0.022072 
395.57 ,0.008225 
395.79 ,0.009616 
396.01 ,0.005501 
396.22 ,0.020821 
396.44 ,0.008059 
396.65 ,0.003749 
396.87 ,0.013036 
397.09 ,0.034556 
397.30 ,0.013091 
397.52 ,0.014954 
397.74 ,-0.001089 
397.95 ,0.004694 
398.17 ,0.005084 
398.39 ,0.001830 
398.60 ,0.017540 
398.82 ,-0.003202 
399.04 ,0.019125 
399.25 ,0.009032 
399.47 ,0.007642 
399.69 ,0.002303 
399.90 ,0.006974 
400.12 ,0.004388 
400.34 ,0.019792 
400.55 ,0.022183 
400.77 ,0.011784 
400.99 ,0.004110 
401.20 ,0.011590 
401.42 ,0.020404 
401.64 ,0.008142 
401.85 ,0.013147 
402.07 ,0.018485 
402.29 ,0.004472 
402.50 ,0.012952 
402.72 ,0.006474 
402.94 ,0.004416 
403.15 ,0.015705 
403.37 ,0.009755 
403.59 ,-0.005204 
403.80 ,0.015121 
404.02 ,-0.005677 
404.24 ,0.003693 
404.46 ,0.011923 
404.67 ,0.015733 
404.89 ,-0.002396 
405.11 ,0.002915 
405.32 ,0.019987 
405.54 ,0.010366 
405.76 ,0.026910 
405.97 ,0.003054 
406.19 ,0.012257 
406.41 ,0.012062 
406.63 ,0.009282 
406.84 ,0.015454 
407.06 ,0.013036 
407.28 ,0.011256 
407.49 ,0.011590 
407.71 ,0.021154 
407.93 ,0.008865 
408.15 ,0.015149 
408.36 ,-0.002451 
408.58 ,0.030830 
408.80 ,0.005278 
409.01 ,0.013008 
409.23 ,0.020265 
409.45 ,0.008059 
409.67 ,0.005334 
409.88 ,-0.002479 
410.10 ,0.009199 
410.32 ,0.000690 
410.54 ,-0.002924 
410.75 ,0.016344 
410.97 ,0.019347 
411.19 ,0.013147 
411.40 ,0.005834 
411.62 ,0.009060 
411.84 ,0.022267 
412.06 ,0.014036 
412.27 ,0.022433 
412.49 ,0.022934 
412.71 ,0.011618 
412.93 ,0.016316 
413.14 ,0.012646 
413.36 ,0.003137 
413.58 ,0.008253 
413.80 ,0.022489 
414.01 ,0.008309 
414.23 ,0.003499 
414.45 ,0.010561 
414.67 ,0.012507 
414.88 ,0.011395 
415.10 ,0.002359 
415.32 ,0.019792 
415.54 ,0.014843 
415.76 ,0.019931 
415.97 ,0.002248 
416.19 ,0.005834 
416.41 ,0.012090 
416.63 ,0.014120 
416.84 ,0.015955 
417.06 ,0.015733 
417.28 ,0.000023 
417.50 ,0.017651 
417.72 ,0.006418 
417.93 ,0.008003 
418.15 ,0.009727 
418.37 ,0.013147 
418.59 ,0.011423 
418.80 ,0.004945 
419.02 ,0.002359 
419.24 ,0.007836 
419.46 ,0.014732 
419.68 ,0.004750 
419.89 ,0.000079 
420.11 ,0.004917 
420.33 ,-0.000227 
420.55 ,0.010422 
420.77 ,0.015482 
420.98 ,0.022267 
421.20 ,0.011923 
421.42 ,0.012757 
421.64 ,0.016956 
421.86 ,0.026548 
422.07 ,0.006363 
422.29 ,0.012730 
422.51 ,0.008142 
422.73 ,0.022878 
422.95 ,0.017540 
423.16 ,0.005918 
423.38 ,0.011729 
423.60 ,0.013202 
423.82 ,0.006196 
424.04 ,0.013703 
424.25 ,0.019125 
424.47 ,0.015844 
424.69 ,0.010867 
424.91 ,0.011673 
425.13 ,0.015677 
425.35 ,0.009755 
425.56 ,-0.004982 
425.78 ,-0.003953 
426.00 ,0.013842 
426.22 ,0.019848 
426.44 ,0.011423 
426.66 ,0.014565 
426.87 ,0.013592 
427.09 ,0.002581 
427.31 ,0.015733 
427.53 ,0.014759 
427.75 ,0.021071 
427.97 ,0.007169 
428.18 ,0.019430 
428.40 ,0.006279 
428.62 ,0.015705 
428.84 ,0.005918 
429.06 ,0.015482 
429.28 ,0.019653 
429.50 ,0.007447 
429.71 ,0.008114 
429.93 ,0.017401 
430.15 ,0.007280 
430.37 ,0.025269 
430.59 ,0.011562 
430.81 ,0.001386 
431.03 ,0.002025 
431.24 ,0.014398 
431.46 ,0.004249 
431.68 ,0.007697 
431.90 ,0.019291 
432.12 ,0.008476 
432.34 ,-0.002952 
432.56 ,0.001914 
432.77 ,0.016845 
432.99 ,0.018207 
433.21 ,0.002359 
433.43 ,0.015121 
433.65 ,0.009949 
433.87 ,0.015482 
434.09 ,0.026687 
434.31 ,0.010617 
434.53 ,0.002136 
434.74 ,0.017039 
434.96 ,0.007947 
435.18 ,0.017401 
435.40 ,0.022600 
435.62 ,0.007642 
435.84 ,0.006835 
436.06 ,0.012952 
436.28 ,0.021683 
436.50 ,0.017262 
436.71 ,0.011618 
436.93 ,0.013036 
437.15 ,0.014676 
437.37 ,0.023073 
437.59 ,0.017178 
437.81 ,0.019959 
438.03 ,0.024713 
438.25 ,0.021933 
438.47 ,0.012479 
438.69 ,0.021460 
438.90 ,0.022350 
439.12 ,0.022239 
439.34 ,0.022183 
439.56 ,0.024741 
439.78 ,0.000635 
440.00 ,0.004500 
440.22 ,0.030079 
440.44 ,0.020709 
440.66 ,0.012452 
440.88 ,0.022517 
441.10 ,0.016455 
441.32 ,0.014398 
441.53 ,0.026103 
441.75 ,0.018541 
441.97 ,0.033944 
