229.91 ,0.002770 
230.11 ,0.001212 
230.31 ,0.015482 
230.52 ,0.011143 
230.72 ,0.006859 
230.93 ,0.008890 
231.13 ,0.002242 
231.34 ,0.006915 
231.54 ,0.010142 
231.74 ,0.015037 
231.95 ,0.012005 
232.15 ,0.014453 
232.36 ,-0.001291 
232.56 ,0.020322 
232.77 ,0.008111 
232.97 ,0.004523 
233.18 ,0.015621 
233.38 ,0.017263 
233.59 ,0.017318 
233.79 ,0.000433 
233.99 ,0.000851 
234.20 ,0.009641 
234.40 ,0.014843 
234.61 ,0.009363 
234.81 ,0.005941 
235.02 ,0.003827 
235.22 ,0.003716 
235.43 ,0.010058 
235.63 ,0.007249 
235.84 ,0.002687 
236.04 ,0.005468 
236.25 ,-0.007272 
236.45 ,-0.001180 
236.66 ,0.010142 
236.86 ,0.007721 
237.07 ,0.006331 
237.27 ,0.011532 
237.47 ,0.007443 
237.68 ,0.003911 
237.88 ,0.008111 
238.09 ,0.016094 
238.29 ,0.000934 
238.50 ,0.008695 
238.70 ,0.003827 
238.91 ,0.010614 
239.11 ,0.009140 
239.32 ,0.017068 
239.52 ,0.008222 
239.73 ,0.008306 
239.93 ,-0.006994 
240.14 ,0.027499 
240.35 ,0.012283 
240.55 ,0.016206 
240.76 ,0.006581 
240.96 ,0.016512 
241.17 ,-0.005714 
241.37 ,0.005969 
241.58 ,0.005079 
241.78 ,0.006553 
241.99 ,0.001546 
242.19 ,0.006052 
242.40 ,0.010531 
242.60 ,0.007916 
242.81 ,0.007833 
243.01 ,0.008695 
243.22 ,0.009919 
243.42 ,0.011532 
243.63 ,-0.001792 
243.83 ,0.010698 
244.04 ,0.027777 
244.25 ,0.007582 
244.45 ,0.010587 
244.66 ,-0.016312 
244.86 ,0.018264 
245.07 ,0.001045 
245.27 ,0.015733 
245.48 ,0.008556 
245.68 ,0.002325 
245.89 ,-0.006855 
246.09 ,0.004856 
246.30 ,0.002130 
246.51 ,0.013062 
246.71 ,0.008139 
246.92 ,0.008222 
247.12 ,0.009474 
247.33 ,0.009112 
247.53 ,0.006692 
247.74 ,-0.007578 
247.95 ,0.010948 
248.15 ,0.009836 
248.36 ,0.006915 
248.56 ,0.011616 
248.77 ,0.008055 
248.97 ,-0.007466 
249.18 ,0.007694 
249.39 ,0.010114 
249.59 ,0.007833 
249.80 ,-0.004907 
250.00 ,0.016901 
250.21 ,0.005663 
250.42 ,0.010837 
250.62 ,-0.003878 
250.83 ,0.011699 
251.03 ,0.002130 
251.24 ,0.003354 
251.45 ,0.007249 
251.65 ,0.002353 
251.86 ,0.011199 
252.06 ,0.005190 
252.27 ,0.018681 
252.48 ,0.009363 
252.68 ,0.018820 
252.89 ,0.013452 
253.09 ,0.011004 
253.30 ,0.005107 
253.51 ,0.009224 
253.71 ,0.011059 
253.92 ,0.005774 
254.13 ,-0.007550 
254.33 ,0.002158 
254.54 ,0.013702 
254.74 ,-0.001180 
254.95 ,0.007694 
255.16 ,0.001713 
255.36 ,0.002520 
255.57 ,0.005858 
255.78 ,0.020100 
255.98 ,0.010559 
256.19 ,0.015288 
256.39 ,-0.003461 
256.60 ,0.009502 
256.81 ,0.006080 
257.01 ,0.010392 
257.22 ,0.018987 
257.43 ,0.020851 
257.63 ,0.012005 
257.84 ,0.003911 
258.05 ,0.015176 
258.25 ,0.010614 
258.46 ,0.012840 
258.67 ,0.011032 
258.87 ,0.012562 
259.08 ,0.012283 
259.29 ,0.001908 
259.49 ,0.012756 
259.70 ,0.001880 
259.91 ,-0.000234 
260.11 ,0.002464 
260.32 ,0.009530 
260.53 ,0.010948 
260.73 ,-0.008829 
260.94 ,0.004300 
261.15 ,0.009251 
261.35 ,-0.001152 
261.56 ,0.012840 
261.77 ,-0.000484 
261.97 ,0.013229 
262.18 ,0.000239 
262.39 ,0.013786 
262.59 ,0.010058 
262.80 ,0.006358 
263.01 ,0.001936 
263.21 ,-0.007021 
263.42 ,0.006136 
263.63 ,0.009808 
263.84 ,-0.005408 
264.04 ,0.020712 
264.25 ,0.014175 
264.46 ,0.003632 
264.66 ,0.021546 
264.87 ,-0.002905 
265.08 ,-0.000373 
265.29 ,0.015594 
265.49 ,0.007249 
265.70 ,-0.007606 
265.91 ,0.008306 
266.11 ,0.012144 
266.32 ,0.007499 
266.53 ,-0.001764 
266.74 ,0.014397 
266.94 ,0.004940 
267.15 ,0.007388 
267.36 ,0.011894 
267.56 ,0.002714 
267.77 ,0.007972 
267.98 ,0.001796 
268.19 ,0.015538 
268.39 ,0.010169 
268.60 ,0.006358 
268.81 ,0.002019 
269.02 ,0.008945 
269.22 ,0.001268 
269.43 ,0.003716 
269.64 ,0.007833 
269.85 ,0.020573 
270.05 ,0.003243 
270.26 ,0.009029 
270.47 ,0.015315 
270.68 ,0.001212 
270.88 ,0.016400 
271.09 ,0.014620 
271.30 ,0.003160 
271.51 ,-0.005102 
271.71 ,0.011727 
271.92 ,0.001908 
272.13 ,0.005969 
272.34 ,0.009696 
272.54 ,0.013591 
272.75 ,0.021268 
272.96 ,0.011032 
273.17 ,0.011254 
273.37 ,0.012089 
273.58 ,0.009919 
273.79 ,0.000628 
274.00 ,0.010420 
274.21 ,0.005440 
274.41 ,0.013146 
274.62 ,0.002770 
274.83 ,0.002520 
275.04 ,0.000072 
275.24 ,0.016261 
275.45 ,0.004773 
275.66 ,0.004495 
275.87 ,0.006052 
276.08 ,0.004578 
276.28 ,-0.007355 
276.49 ,0.009251 
276.70 ,0.008055 
276.91 ,-0.001542 
277.12 ,0.005719 
277.32 ,0.008528 
277.53 ,-0.002404 
277.74 ,-0.000095 
277.95 ,0.019738 
278.16 ,0.015482 
278.36 ,0.009224 
278.57 ,-0.008190 
278.78 ,0.019265 
278.99 ,0.006887 
279.20 ,0.013062 
279.41 ,0.001769 
279.61 ,0.016901 
279.82 ,0.012895 
280.03 ,0.010587 
280.24 ,0.000962 
280.45 ,-0.002877 
280.65 ,0.007249 
280.86 ,0.012478 
281.07 ,-0.000318 
281.28 ,0.000350 
281.49 ,-0.005519 
281.70 ,0.011226 
281.90 ,-0.003934 
282.11 ,0.006108 
282.32 ,0.011644 
282.53 ,0.014425 
282.74 ,0.008417 
282.95 ,0.007833 
283.16 ,0.015037 
283.36 ,0.007582 
283.57 ,0.001796 
283.78 ,0.011143 
283.99 ,0.003799 
284.20 ,0.011310 
284.41 ,0.003688 
284.61 ,0.009418 
284.82 ,0.006108 
285.03 ,-0.003516 
285.24 ,0.009474 
285.45 ,0.011532 
285.66 ,0.009168 
285.87 ,0.013619 
286.08 ,0.008055 
286.28 ,-0.005742 
286.49 ,0.011616 
286.70 ,0.007221 
286.91 ,0.000906 
287.12 ,0.015176 
287.33 ,0.010225 
287.54 ,-0.002014 
287.75 ,0.003799 
287.95 ,0.016122 
288.16 ,0.007471 
288.37 ,0.018125 
288.58 ,-0.000206 
288.79 ,0.002881 
289.00 ,0.012951 
289.21 ,0.012589 
289.42 ,0.005135 
289.63 ,0.012812 
289.83 ,0.001045 
290.04 ,-0.001820 
290.25 ,0.010308 
290.46 ,-0.007884 
290.67 ,0.009001 
290.88 ,0.007694 
291.09 ,0.003688 
291.30 ,0.017207 
291.51 ,0.012256 
291.72 ,-0.002265 
291.93 ,0.011699 
292.13 ,-0.005436 
292.34 ,0.016762 
292.55 ,0.005552 
292.76 ,0.009613 
292.97 ,0.016345 
293.18 ,0.012422 
293.39 ,0.011449 
293.60 ,0.015260 
293.81 ,0.013563 
294.02 ,0.006470 
294.23 ,0.003243 
294.44 ,0.000712 
294.65 ,0.012033 
294.85 ,0.008584 
295.06 ,0.014843 
295.27 ,0.008695 
295.48 ,-0.005575 
295.69 ,0.009641 
295.90 ,0.009696 
296.11 ,0.017402 
296.32 ,-0.004407 
296.53 ,-0.003739 
296.74 ,-0.005352 
296.95 ,0.007888 
297.16 ,0.014036 
297.37 ,0.000155 
297.58 ,0.011950 
297.79 ,0.001379 
298.00 ,0.014787 
298.21 ,0.014592 
298.42 ,0.011894 
298.63 ,0.010865 
298.84 ,0.011977 
299.05 ,0.009224 
299.25 ,0.013507 
299.46 ,0.010587 
299.67 ,0.018403 
299.88 ,0.005552 
300.09 ,0.005440 
300.30 ,0.014091 
300.51 ,0.011282 
300.72 ,0.020378 
300.93 ,0.015983 
301.14 ,-0.006910 
301.35 ,0.008945 
301.56 ,0.009557 
301.77 ,0.014370 
301.98 ,0.000016 
302.19 ,-0.008690 
302.40 ,0.015176 
302.61 ,0.006943 
302.82 ,0.002826 
303.03 ,0.004662 
303.24 ,0.028473 
303.45 ,0.008278 
303.66 ,-0.005408 
303.87 ,0.012812 
304.08 ,-0.000846 
304.29 ,0.006136 
304.50 ,0.006637 
304.71 ,0.001435 
304.92 ,0.008389 
305.13 ,0.010281 
305.34 ,0.003660 
305.55 ,0.005997 
305.76 ,0.009196 
305.97 ,0.003688 
306.18 ,0.014592 
306.39 ,0.004467 
306.60 ,0.001574 
306.81 ,-0.003099 
307.02 ,0.004578 
307.23 ,0.003243 
307.44 ,-0.005491 
307.65 ,0.008361 
307.87 ,0.006887 
308.08 ,0.017346 
308.29 ,0.006358 
308.50 ,0.005607 
308.71 ,0.012283 
308.92 ,0.007304 
309.13 ,-0.001542 
309.34 ,0.008639 
309.55 ,0.004467 
309.76 ,0.007388 
309.97 ,0.023048 
310.18 ,0.009613 
310.39 ,0.009696 
310.60 ,0.015510 
310.81 ,0.003577 
311.02 ,0.017791 
311.23 ,0.015399 
311.44 ,-0.008218 
311.65 ,0.003271 
311.86 ,0.009196 
312.07 ,0.017096 
312.29 ,0.001824 
312.50 ,-0.005603 
312.71 ,0.014815 
312.92 ,0.010948 
313.13 ,0.010809 
313.34 ,0.012534 
313.55 ,0.015788 
313.76 ,0.022826 
313.97 ,0.001240 
314.18 ,0.014147 
314.39 ,0.015482 
314.60 ,0.016901 
314.81 ,0.006164 
315.02 ,0.013201 
315.24 ,-0.007327 
315.45 ,0.010726 
315.66 ,-0.000262 
315.87 ,0.007249 
316.08 ,0.005496 
316.29 ,-0.004601 
316.50 ,0.015260 
316.71 ,0.022103 
316.92 ,0.019544 
317.13 ,0.000294 
317.35 ,0.015844 
317.56 ,0.001351 
317.77 ,0.005524 
317.98 ,0.012645 
318.19 ,0.011393 
318.40 ,-0.010137 
318.61 ,-0.000651 
318.82 ,0.006275 
319.03 ,0.000155 
319.24 ,0.006470 
319.46 ,0.007221 
319.67 ,0.010670 
319.88 ,0.002603 
320.09 ,-0.003099 
320.30 ,0.006998 
320.51 ,0.016484 
320.72 ,0.007360 
320.93 ,0.006498 
321.15 ,0.002269 
321.36 ,-0.000429 
321.57 ,-0.018315 
321.78 ,0.005190 
321.99 ,-0.001681 
322.20 ,0.018820 
322.41 ,-0.000234 
322.63 ,0.011505 
322.84 ,0.005663 
323.05 ,0.016372 
323.26 ,-0.006632 
323.47 ,0.017596 
323.68 ,0.000461 
323.89 ,-0.002599 
324.11 ,0.013396 
324.32 ,0.006414 
324.53 ,0.007666 
324.74 ,0.001101 
324.95 ,0.010030 
325.16 ,-0.010526 
325.37 ,0.004300 
325.59 ,0.014091 
325.80 ,0.010281 
326.01 ,-0.001708 
326.22 ,0.018904 
326.43 ,0.003938 
326.64 ,-0.001013 
326.86 ,0.000712 
327.07 ,0.008139 
327.28 ,0.010392 
327.49 ,0.008306 
327.70 ,0.008612 
327.92 ,0.013229 
328.13 ,0.005774 
328.34 ,0.010865 
328.55 ,-0.003489 
328.76 ,0.019099 
328.97 ,0.015315 
329.19 ,0.006108 
329.40 ,0.021379 
329.61 ,0.001630 
329.82 ,0.010948 
330.03 ,0.010420 
330.25 ,-0.007689 
330.46 ,0.010420 
330.67 ,0.008806 
330.88 ,-0.005464 
331.09 ,-0.011389 
331.31 ,0.002019 
331.52 ,0.003020 
331.73 ,-0.002988 
331.94 ,0.015677 
332.15 ,-0.009525 
332.37 ,0.011727 
332.58 ,0.012422 
332.79 ,0.016066 
333.00 ,0.009696 
333.21 ,0.000517 
333.43 ,-0.001625 
333.64 ,0.002269 
333.85 ,0.012478 
334.06 ,0.000906 
334.28 ,0.004050 
334.49 ,0.009363 
334.70 ,0.005524 
334.91 ,0.008055 
335.12 ,0.008556 
335.34 ,0.002408 
335.55 ,-0.005186 
335.76 ,0.004689 
335.97 ,0.002687 
336.19 ,0.005858 
336.40 ,0.025135 
336.61 ,0.020656 
336.82 ,0.021129 
337.04 ,0.005496 
337.25 ,0.006831 
337.46 ,0.004745 
337.67 ,0.011894 
337.89 ,0.014592 
338.10 ,0.021157 
338.31 ,0.005162 
338.52 ,-0.002765 
338.74 ,0.010169 
338.95 ,0.012450 
339.16 ,0.006498 
339.37 ,0.020434 
339.59 ,0.009808 
339.80 ,-0.000679 
340.01 ,-0.010053 
340.22 ,-0.003628 
340.44 ,0.018375 
340.65 ,0.009057 
340.86 ,0.008194 
341.07 ,0.011477 
341.29 ,0.009057 
341.50 ,0.007360 
341.71 ,0.011171 
341.92 ,0.023048 
342.14 ,0.000600 
342.35 ,0.011894 
342.56 ,-0.000262 
342.78 ,-0.006910 
342.99 ,0.005802 
343.20 ,0.008445 
343.41 ,-0.000067 
343.63 ,0.005301 
343.84 ,0.006609 
344.05 ,0.007137 
344.27 ,0.014564 
344.48 ,0.016957 
344.69 ,0.012395 
344.91 ,0.008834 
345.12 ,0.005607 
345.33 ,0.001880 
345.54 ,0.007749 
345.76 ,-0.004657 
345.97 ,0.002659 
346.18 ,0.007026 
346.40 ,-0.000039 
346.61 ,0.010837 
346.82 ,0.014091 
347.04 ,0.005830 
347.25 ,0.010308 
347.46 ,0.016178 
347.68 ,0.000322 
347.89 ,0.013340 
348.10 ,0.017791 
348.31 ,0.002381 
348.53 ,-0.011834 
348.74 ,0.000573 
348.95 ,0.013841 
349.17 ,0.009335 
349.38 ,0.003577 
349.59 ,0.014954 
349.81 ,0.011866 
350.02 ,0.007054 
350.23 ,0.011727 
350.45 ,0.013396 
350.66 ,0.015009 
350.87 ,0.005385 
351.09 ,0.006664 
351.30 ,-0.003878 
351.51 ,-0.010081 
351.73 ,0.005218 
351.94 ,0.008584 
352.15 ,0.009502 
352.37 ,0.017735 
352.58 ,0.008667 
352.80 ,0.007304 
353.01 ,0.008389 
353.22 ,0.017930 
353.44 ,0.013786 
353.65 ,0.015427 
353.86 ,-0.000596 
354.08 ,0.000823 
354.29 ,0.009724 
354.50 ,0.006609 
354.72 ,0.005107 
354.93 ,0.003187 
355.14 ,0.011393 
355.36 ,0.006331 
355.57 ,0.005329 
355.79 ,0.005023 
356.00 ,-0.004490 
356.21 ,0.012728 
356.43 ,-0.003683 
356.64 ,0.017318 
356.85 ,0.010392 
357.07 ,0.020267 
357.28 ,-0.008412 
357.50 ,0.013034 
357.71 ,0.010225 
357.92 ,0.014203 
358.14 ,-0.001208 
358.35 ,0.014036 
358.57 ,-0.004073 
358.78 ,0.011922 
358.99 ,0.016678 
359.21 ,0.017012 
359.42 ,0.015816 
359.64 ,0.005802 
359.85 ,0.002019 
360.06 ,0.014926 
360.28 ,-0.000902 
360.49 ,0.005301 
360.71 ,0.015315 
360.92 ,0.003744 
361.13 ,0.011894 
361.35 ,0.003243 
361.56 ,0.009335 
361.78 ,-0.008468 
361.99 ,0.012673 
362.20 ,0.008500 
362.42 ,0.009808 
362.63 ,0.002242 
362.85 ,0.003938 
363.06 ,0.001713 
363.28 ,-0.007216 
363.49 ,0.018153 
363.70 ,0.004662 
363.92 ,0.009502 
364.13 ,0.004912 
364.35 ,0.009752 
364.56 ,0.011505 
364.78 ,0.010392 
364.99 ,0.010948 
365.20 ,0.002353 
365.42 ,-0.001430 
365.63 ,0.002019 
365.85 ,-0.001458 
366.06 ,0.006470 
366.28 ,0.011922 
366.49 ,0.013062 
366.70 ,0.013952 
366.92 ,-0.003934 
367.13 ,0.012784 
367.35 ,0.011616 
367.56 ,0.007749 
367.78 ,0.014064 
367.99 ,0.003020 
368.21 ,0.010503 
368.42 ,0.015955 
368.64 ,0.000044 
368.85 ,0.007026 
369.06 ,-0.003906 
369.28 ,-0.009358 
369.49 ,0.024272 
369.71 ,0.007249 
369.92 ,-0.001597 
370.14 ,0.010030 
370.35 ,0.023744 
370.57 ,0.000823 
370.78 ,0.009418 
371.00 ,0.010058 
371.21 ,0.016623 
371.43 ,0.017847 
371.64 ,0.023744 
371.86 ,0.011199 
372.07 ,0.003883 
372.29 ,-0.000457 
372.50 ,0.012589 
372.72 ,0.008834 
372.93 ,0.013201 
373.15 ,0.000656 
373.36 ,0.009390 
373.58 ,0.009474 
373.79 ,-0.004212 
374.01 ,0.006080 
374.22 ,0.006331 
374.44 ,0.005274 
374.65 ,0.022520 
374.87 ,0.009279 
375.08 ,0.018681 
375.30 ,-0.007244 
375.51 ,0.007137 
375.73 ,0.003438 
375.94 ,0.014091 
376.16 ,0.017708 
376.37 ,0.017263 
376.59 ,0.000350 
376.80 ,0.000767 
377.02 ,0.001185 
377.23 ,0.009696 
377.45 ,0.001435 
377.66 ,0.008306 
377.88 ,0.018487 
378.09 ,0.014425 
378.31 ,0.013619 
378.52 ,0.000517 
378.74 ,0.007360 
378.95 ,-0.010749 
379.17 ,-0.001569 
379.38 ,0.005913 
379.60 ,-0.009497 
379.81 ,0.020934 
380.03 ,0.006025 
380.25 ,0.001908 
380.46 ,0.011059 
380.68 ,0.013146 
380.89 ,-0.011862 
381.11 ,0.021296 
381.32 ,0.016456 
381.54 ,-0.000763 
381.75 ,0.016428 
381.97 ,0.003493 
382.18 ,0.021630 
382.40 ,0.002687 
382.62 ,0.007555 
382.83 ,0.009001 
383.05 ,0.000127 
383.26 ,0.008695 
383.48 ,-0.004184 
383.69 ,0.000433 
383.91 ,0.005107 
384.12 ,0.011616 
384.34 ,0.012117 
384.56 ,-0.002654 
384.77 ,0.011950 
384.99 ,0.002075 
385.20 ,0.006609 
385.42 ,0.001157 
385.63 ,0.011171 
385.85 ,0.003827 
386.07 ,0.015176 
386.28 ,0.000267 
386.50 ,0.001546 
386.71 ,0.011477 
386.93 ,0.005301 
387.14 ,-0.001708 
387.36 ,0.010781 
387.58 ,0.010865 
387.79 ,0.005524 
388.01 ,0.016289 
388.22 ,-0.001653 
388.44 ,0.003744 
388.66 ,0.013034 
388.87 ,0.008278 
389.09 ,-0.003238 
389.30 ,0.006164 
389.52 ,-0.001180 
389.74 ,0.003938 
389.95 ,0.010865 
390.17 ,0.016289 
390.38 ,0.008222 
390.60 ,0.010753 
390.82 ,0.006609 
391.03 ,0.024745 
391.25 ,0.007610 
391.46 ,0.001796 
391.68 ,0.001602 
391.90 ,0.008945 
392.11 ,0.010030 
392.33 ,0.011505 
392.54 ,0.007666 
392.76 ,0.013090 
392.98 ,0.007721 
393.19 ,0.005635 
393.41 ,0.013980 
393.63 ,0.022409 
393.84 ,-0.000707 
394.06 ,0.004856 
394.27 ,0.010809 
394.49 ,-0.003711 
394.71 ,0.005691 
394.92 ,0.015288 
395.14 ,0.014231 
395.36 ,0.021240 
395.57 ,0.006386 
395.79 ,0.008306 
396.01 ,0.003549 
396.22 ,0.019738 
396.44 ,0.008500 
396.65 ,0.002937 
396.87 ,0.012228 
397.09 ,0.032172 
397.30 ,0.006386 
397.52 ,0.012395 
397.74 ,0.002687 
397.95 ,0.005719 
398.17 ,0.003938 
398.39 ,-0.000039 
398.60 ,0.016512 
398.82 ,-0.004629 
399.04 ,0.017012 
399.25 ,0.006080 
399.47 ,0.003605 
399.69 ,0.000044 
399.90 ,0.005524 
400.12 ,0.002408 
400.34 ,0.019766 
400.55 ,0.017735 
400.77 ,0.013591 
400.99 ,0.004050 
401.20 ,0.009836 
401.42 ,0.019766 
401.64 ,0.007332 
401.85 ,0.007304 
402.07 ,0.015510 
402.29 ,0.001129 
402.50 ,0.012228 
402.72 ,0.004189 
402.94 ,0.003716 
403.15 ,0.013813 
403.37 ,0.004523 
403.59 ,-0.008857 
403.80 ,0.012895 
404.02 ,-0.008496 
404.24 ,0.003132 
404.46 ,0.011310 
404.67 ,0.010392 
404.89 ,-0.008329 
405.11 ,0.002742 
405.32 ,0.017569 
405.54 ,0.006664 
405.76 ,0.023104 
405.97 ,0.004328 
406.19 ,0.012395 
406.41 ,0.006581 
406.63 ,0.005246 
406.84 ,0.014286 
407.06 ,0.014731 
407.28 ,0.011505 
407.49 ,0.010865 
407.71 ,0.019516 
407.93 ,0.005051 
408.15 ,0.015983 
408.36 ,-0.006020 
408.58 ,0.028222 
408.80 ,0.003521 
409.01 ,0.009724 
409.23 ,0.014509 
409.45 ,0.007026 
409.67 ,0.004411 
409.88 ,-0.005742 
410.10 ,0.005607 
410.32 ,0.001630 
410.54 ,0.000851 
410.75 ,0.017346 
410.97 ,0.017374 
411.19 ,0.007749 
411.40 ,0.002798 
411.62 ,0.008083 
411.84 ,0.020267 
412.06 ,0.012923 
412.27 ,0.018292 
412.49 ,0.019265 
412.71 ,0.012283 
412.93 ,0.013007 
413.14 ,0.011866 
413.36 ,0.005246 
413.58 ,0.008556 
413.80 ,0.018208 
414.01 ,0.006943 
414.23 ,-0.000095 
414.45 ,0.010197 
414.67 ,0.007471 
414.88 ,0.006025 
415.10 ,0.002353 
415.32 ,0.017652 
415.54 ,0.013480 
415.76 ,0.021240 
415.97 ,-0.000790 
416.19 ,0.005719 
416.41 ,0.008639 
416.63 ,0.010587 
416.84 ,0.012478 
417.06 ,0.014620 
417.28 ,-0.002320 
417.50 ,0.016623 
417.72 ,0.004244 
417.93 ,0.007833 
418.15 ,0.011143 
418.37 ,0.009530 
418.59 ,0.010392 
418.80 ,0.006052 
419.02 ,0.002965 
419.24 ,0.002269 
419.46 ,0.013758 
419.68 ,0.002186 
419.89 ,-0.000846 
420.11 ,0.003243 
420.33 ,-0.001291 
420.55 ,0.010503 
420.77 ,0.014481 
420.98 ,0.019905 
421.20 ,0.012645 
421.42 ,0.012033 
421.64 ,0.013090 
421.86 ,0.023827 
422.07 ,0.004467 
422.29 ,0.013674 
422.51 ,0.006998 
422.73 ,0.021129 
422.95 ,0.015399 
423.16 ,0.005941 
423.38 ,0.009891 
423.60 ,0.012200 
423.82 ,0.004912 
424.04 ,0.010726 
424.25 ,0.020295 
424.47 ,0.015176 
424.69 ,0.008473 
424.91 ,0.010197 
425.13 ,0.015872 
425.35 ,0.010058 
425.56 ,-0.006020 
425.78 ,-0.005380 
426.00 ,0.010920 
426.22 ,0.017235 
426.44 ,0.010531 
426.66 ,0.011699 
426.87 ,0.015343 
427.09 ,0.002242 
427.31 ,0.013813 
427.53 ,0.014397 
427.75 ,0.020128 
427.97 ,0.006498 
428.18 ,0.019265 
428.40 ,0.006637 
428.62 ,0.014870 
428.84 ,0.008055 
429.06 ,0.015955 
429.28 ,0.018320 
429.50 ,0.005079 
429.71 ,0.005524 
429.93 ,0.017402 
430.15 ,0.005774 
430.37 ,0.024634 
430.59 ,0.010670 
430.81 ,0.002798 
431.03 ,-0.000123 
431.24 ,0.015482 
431.46 ,0.005552 
431.68 ,0.008222 
431.90 ,0.022520 
432.12 ,0.013146 
432.34 ,-0.000012 
432.56 ,0.006080 
432.77 ,0.016818 
432.99 ,0.016734 
433.21 ,0.009057 
433.43 ,0.011115 
433.65 ,0.008751 
433.87 ,0.014954 
434.09 ,0.025580 
434.31 ,0.010531 
434.53 ,0.005524 
434.74 ,0.017819 
434.96 ,0.008862 
435.18 ,0.016957 
435.40 ,0.024189 
435.62 ,0.012033 
435.84 ,0.011059 
436.06 ,0.016651 
436.28 ,0.025413 
436.50 ,0.017791 
436.71 ,0.016206 
436.93 ,0.015065 
437.15 ,0.013897 
437.37 ,0.025496 
437.59 ,0.016512 
437.81 ,0.024467 
438.03 ,0.026553 
438.25 ,0.024968 
438.47 ,0.015538 
438.69 ,0.023605 
438.90 ,0.025107 
439.12 ,0.023939 
439.34 ,0.022242 
439.56 ,0.028834 
439.78 ,0.005635 
440.00 ,0.007582 
440.22 ,0.030114 
440.44 ,0.025775 
440.66 ,0.017763 
440.88 ,0.029001 
441.10 ,0.018347 
441.32 ,0.018487 
441.53 ,0.030364 
