226.84 ,0.001064 
227.05 ,0.018814 
227.25 ,0.008492 
227.46 ,0.007880 
227.66 ,0.003958 
227.86 ,0.000925 
228.07 ,0.012916 
228.27 ,0.020344 
228.48 ,0.006740 
228.68 ,-0.000911 
228.88 ,0.005849 
229.09 ,0.008214 
229.29 ,0.007741 
229.50 ,0.008548 
229.70 ,0.011247 
229.91 ,-0.000104 
230.11 ,0.001203 
230.31 ,0.019036 
230.52 ,0.010913 
230.72 ,0.004542 
230.93 ,0.010579 
231.13 ,0.002706 
231.34 ,0.006155 
231.54 ,0.012443 
231.74 ,0.015698 
231.95 ,0.010829 
232.15 ,0.015448 
232.36 ,-0.000410 
232.56 ,0.021540 
232.77 ,0.005877 
232.97 ,0.004597 
233.18 ,0.017312 
233.38 ,0.016199 
233.59 ,0.018953 
233.79 ,-0.001996 
233.99 ,0.000285 
234.20 ,0.010885 
234.40 ,0.016310 
234.61 ,0.011859 
234.81 ,0.004709 
235.02 ,0.002400 
235.22 ,0.003318 
235.43 ,0.008214 
235.63 ,0.008882 
235.84 ,0.003846 
236.04 ,0.004264 
236.25 ,-0.005613 
236.45 ,-0.000355 
236.66 ,0.010635 
236.86 ,0.006183 
237.07 ,0.006907 
237.27 ,0.012220 
237.47 ,0.008325 
237.68 ,0.002344 
237.88 ,0.008965 
238.09 ,0.020261 
238.29 ,-0.001328 
238.50 ,0.007379 
238.70 ,0.005682 
238.91 ,0.010356 
239.11 ,0.007992 
239.32 ,0.019760 
239.52 ,0.007407 
239.73 ,0.008798 
239.93 ,-0.005418 
240.14 ,0.028384 
240.35 ,0.014084 
240.55 ,0.016644 
240.76 ,0.009883 
240.96 ,0.018619 
241.17 ,-0.007505 
241.37 ,0.006879 
241.58 ,0.004709 
241.78 ,0.010801 
241.99 ,0.001175 
242.19 ,0.007463 
242.40 ,0.015002 
242.60 ,0.006545 
242.81 ,0.009995 
243.01 ,0.008325 
243.22 ,0.010635 
243.42 ,0.013584 
243.63 ,0.001426 
243.83 ,0.013528 
244.04 ,0.029135 
244.25 ,0.007741 
244.45 ,0.011302 
244.66 ,-0.015211 
244.86 ,0.018230 
245.07 ,0.002372 
245.27 ,0.015225 
245.48 ,0.008381 
245.68 ,0.005905 
245.89 ,-0.002636 
246.09 ,0.003568 
246.30 ,0.002678 
246.51 ,0.015336 
246.71 ,0.007825 
246.92 ,0.010662 
247.12 ,0.008882 
247.33 ,0.011747 
247.53 ,0.010356 
247.74 ,-0.007727 
247.95 ,0.010885 
248.15 ,0.009550 
248.36 ,0.006489 
248.56 ,0.012332 
248.77 ,0.010217 
248.97 ,-0.005307 
249.18 ,0.009550 
249.39 ,0.010913 
249.59 ,0.008131 
249.80 ,-0.002497 
250.00 ,0.018619 
250.21 ,0.005571 
250.42 ,0.009661 
250.62 ,-0.006475 
250.83 ,0.013667 
251.03 ,0.001009 
251.24 ,0.004319 
251.45 ,0.009995 
251.65 ,0.003763 
251.86 ,0.012582 
252.06 ,0.006267 
252.27 ,0.020956 
252.48 ,0.008270 
252.68 ,0.021596 
252.89 ,0.014947 
253.09 ,0.012805 
253.30 ,0.006879 
253.51 ,0.011358 
253.71 ,0.010050 
253.92 ,0.005599 
254.13 ,-0.005919 
254.33 ,0.003958 
254.54 ,0.013945 
254.74 ,-0.003554 
254.95 ,0.011247 
255.16 ,0.002511 
255.36 ,0.002817 
255.57 ,0.005515 
255.78 ,0.018007 
255.98 ,0.014474 
256.19 ,0.017423 
256.39 ,0.000090 
256.60 ,0.009577 
256.81 ,0.005460 
257.01 ,0.011747 
257.22 ,0.019287 
257.43 ,0.024601 
257.63 ,0.011831 
257.84 ,0.005043 
258.05 ,0.016421 
258.25 ,0.011886 
258.46 ,0.014168 
258.67 ,0.013138 
258.87 ,0.013250 
259.08 ,0.012971 
259.29 ,0.001648 
259.49 ,0.013500 
259.70 ,0.001092 
259.91 ,0.001927 
260.11 ,0.006239 
260.32 ,0.013083 
260.53 ,0.011580 
260.73 ,-0.007421 
260.94 ,0.006128 
261.15 ,0.007825 
261.35 ,-0.000549 
261.56 ,0.012137 
261.77 ,0.002900 
261.97 ,0.012554 
262.18 ,-0.000549 
262.39 ,0.015281 
262.59 ,0.013723 
262.80 ,0.008103 
263.01 ,0.006044 
263.21 ,-0.006893 
263.42 ,0.004041 
263.63 ,0.009049 
263.84 ,-0.006809 
264.04 ,0.019398 
264.25 ,0.014474 
264.46 ,0.005460 
264.66 ,0.021067 
264.87 ,-0.006197 
265.08 ,-0.001468 
265.29 ,0.017256 
265.49 ,0.009355 
265.70 ,-0.004556 
265.91 ,0.006934 
266.11 ,0.013444 
266.32 ,0.009911 
266.53 ,-0.001050 
266.74 ,0.013083 
266.94 ,0.005460 
267.15 ,0.009243 
267.36 ,0.008937 
267.56 ,0.001871 
267.77 ,0.009939 
267.98 ,0.002650 
268.19 ,0.017061 
268.39 ,0.011664 
268.60 ,0.007157 
268.81 ,0.002566 
269.02 ,0.007352 
269.22 ,0.001342 
269.43 ,0.002372 
269.64 ,0.007407 
269.85 ,0.019509 
270.05 ,0.005098 
270.26 ,0.009021 
270.47 ,0.016032 
270.68 ,0.000702 
270.88 ,0.018063 
271.09 ,0.012999 
271.30 ,0.001398 
271.51 ,-0.002302 
271.71 ,0.011859 
271.92 ,0.000981 
272.13 ,0.007379 
272.34 ,0.011942 
272.54 ,0.013250 
272.75 ,0.023683 
272.96 ,0.014446 
273.17 ,0.012582 
273.37 ,0.012693 
273.58 ,0.009355 
273.79 ,0.001787 
274.00 ,0.013027 
274.21 ,0.004542 
274.41 ,0.015559 
274.62 ,0.004820 
274.83 ,0.002650 
275.04 ,0.001621 
275.24 ,0.016727 
275.45 ,0.004737 
275.66 ,0.004653 
275.87 ,0.006990 
276.08 ,0.005988 
276.28 ,-0.003721 
276.49 ,0.011330 
276.70 ,0.009355 
276.91 ,-0.000661 
277.12 ,0.006183 
277.32 ,0.010078 
277.53 ,0.001064 
277.74 ,-0.000160 
277.95 ,0.023961 
278.16 ,0.013444 
278.36 ,0.011636 
278.57 ,-0.008117 
278.78 ,0.018869 
278.99 ,0.010022 
279.20 ,0.015837 
279.41 ,0.002316 
279.61 ,0.015587 
279.82 ,0.015253 
280.03 ,0.012332 
280.24 ,0.002733 
280.45 ,-0.000855 
280.65 ,0.007686 
280.86 ,0.013500 
281.07 ,0.001287 
281.28 ,-0.000995 
281.49 ,-0.004500 
281.70 ,0.011414 
281.90 ,-0.002970 
282.11 ,0.003930 
282.32 ,0.012888 
282.53 ,0.014752 
282.74 ,0.008965 
282.95 ,0.010579 
283.16 ,0.014696 
283.36 ,0.009410 
283.57 ,0.001537 
283.78 ,0.016338 
283.99 ,0.004208 
284.20 ,0.011831 
284.41 ,0.007602 
284.61 ,0.011914 
284.82 ,0.004097 
285.03 ,-0.003387 
285.24 ,0.008715 
285.45 ,0.009522 
285.66 ,0.010801 
285.87 ,0.009577 
286.08 ,0.008993 
286.28 ,-0.004667 
286.49 ,0.012359 
286.70 ,0.007769 
286.91 ,0.004820 
287.12 ,0.016477 
287.33 ,0.012387 
287.54 ,0.000647 
287.75 ,0.005849 
287.95 ,0.013528 
288.16 ,0.006879 
288.37 ,0.020984 
288.58 ,0.003429 
288.79 ,0.008687 
289.00 ,0.015475 
289.21 ,0.014529 
289.42 ,0.004236 
289.63 ,0.011747 
289.83 ,0.000981 
290.04 ,0.000090 
290.25 ,0.010968 
290.46 ,-0.008367 
290.67 ,0.013333 
290.88 ,0.009243 
291.09 ,0.004347 
291.30 ,0.018007 
291.51 ,0.015030 
291.72 ,-0.002664 
291.93 ,0.009160 
292.13 ,-0.003526 
292.34 ,0.019176 
292.55 ,0.004876 
292.76 ,0.011274 
292.97 ,0.015670 
293.18 ,0.014891 
293.39 ,0.013472 
293.60 ,0.015531 
293.81 ,0.015920 
294.02 ,0.008520 
294.23 ,0.003735 
294.44 ,0.004709 
294.65 ,0.012526 
294.85 ,0.012860 
295.06 ,0.017618 
295.27 ,0.011497 
295.48 ,-0.000243 
295.69 ,0.010106 
295.90 ,0.010162 
296.11 ,0.015448 
296.32 ,-0.005335 
296.53 ,-0.003944 
296.74 ,-0.003971 
296.95 ,0.008798 
297.16 ,0.014140 
297.37 ,0.000230 
297.58 ,0.015809 
297.79 ,0.000452 
298.00 ,0.014919 
298.21 ,0.016060 
298.42 ,0.012387 
298.63 ,0.014279 
298.84 ,0.012888 
299.05 ,0.011107 
299.25 ,0.013528 
299.46 ,0.011080 
299.67 ,0.019843 
299.88 ,0.002233 
300.09 ,0.007268 
300.30 ,0.015614 
300.51 ,0.013444 
300.72 ,0.020372 
300.93 ,0.018174 
301.14 ,-0.007282 
301.35 ,0.011692 
301.56 ,0.009188 
301.77 ,0.017312 
301.98 ,-0.000355 
302.19 ,-0.008868 
302.40 ,0.015559 
302.61 ,0.005126 
302.82 ,0.006267 
303.03 ,0.005515 
303.24 ,0.028356 
303.45 ,0.007630 
303.66 ,-0.003916 
303.87 ,0.011831 
304.08 ,-0.001468 
304.29 ,0.008325 
304.50 ,0.002344 
304.71 ,0.002400 
304.92 ,0.007463 
305.13 ,0.008047 
305.34 ,0.002706 
305.55 ,0.005905 
305.76 ,0.009550 
305.97 ,0.006183 
306.18 ,0.015002 
306.39 ,0.005849 
306.60 ,0.003707 
306.81 ,-0.000800 
307.02 ,0.005237 
307.23 ,0.004597 
307.44 ,-0.005251 
307.65 ,0.009800 
307.87 ,0.009104 
308.08 ,0.014529 
308.29 ,0.010134 
308.50 ,0.002817 
308.71 ,0.012109 
308.92 ,0.007129 
309.13 ,-0.003693 
309.34 ,0.008158 
309.55 ,0.007713 
309.76 ,0.008576 
309.97 ,0.022041 
310.18 ,0.011747 
310.39 ,0.008464 
310.60 ,0.017868 
310.81 ,0.003985 
311.02 ,0.019064 
311.23 ,0.012443 
311.44 ,-0.010092 
311.65 ,0.007185 
311.86 ,0.013194 
312.07 ,0.016978 
312.29 ,0.001954 
312.50 ,-0.004333 
312.71 ,0.014947 
312.92 ,0.010468 
313.13 ,0.014724 
313.34 ,0.013305 
313.55 ,0.020177 
313.76 ,0.024684 
313.97 ,0.002121 
314.18 ,0.019426 
314.39 ,0.016839 
314.60 ,0.016338 
314.81 ,0.006128 
315.02 ,0.015364 
315.24 ,-0.005752 
315.45 ,0.015030 
315.66 ,0.004180 
315.87 ,0.006545 
316.08 ,0.006740 
316.29 ,-0.003665 
316.50 ,0.016227 
316.71 ,0.023404 
316.92 ,0.023015 
317.13 ,0.004430 
317.35 ,0.014140 
317.56 ,0.003763 
317.77 ,0.008798 
317.98 ,0.014084 
318.19 ,0.010857 
318.40 ,-0.010036 
318.61 ,0.001036 
318.82 ,0.009077 
319.03 ,-0.001774 
319.24 ,0.005293 
319.46 ,0.009077 
319.67 ,0.011998 
319.88 ,0.002733 
320.09 ,-0.001662 
320.30 ,0.007491 
320.51 ,0.016922 
320.72 ,0.009104 
320.93 ,0.011024 
321.15 ,0.003902 
321.36 ,0.000814 
321.57 ,-0.015851 
321.78 ,0.006267 
321.99 ,0.001927 
322.20 ,0.017701 
322.41 ,0.003512 
322.63 ,0.013639 
322.84 ,0.006267 
323.05 ,0.018257 
323.26 ,-0.005390 
323.47 ,0.017006 
323.68 ,-0.000466 
323.89 ,-0.000383 
324.11 ,0.012415 
324.32 ,0.005543 
324.53 ,0.009104 
324.74 ,0.000396 
324.95 ,0.011302 
325.16 ,-0.007922 
325.37 ,0.003512 
325.59 ,0.016143 
325.80 ,0.010162 
326.01 ,0.000063 
326.22 ,0.019927 
326.43 ,0.006461 
326.64 ,0.000369 
326.86 ,-0.001189 
327.07 ,0.009077 
327.28 ,0.010913 
327.49 ,0.008604 
327.70 ,0.010662 
327.92 ,0.015726 
328.13 ,0.008631 
328.34 ,0.010551 
328.55 ,-0.004417 
328.76 ,0.021206 
328.97 ,0.016588 
329.19 ,0.007352 
329.40 ,0.020817 
329.61 ,0.001927 
329.82 ,0.010106 
330.03 ,0.015614 
330.25 ,-0.003526 
330.46 ,0.008910 
330.67 ,0.010078 
330.88 ,-0.007087 
331.09 ,-0.007338 
331.31 ,0.004430 
331.52 ,0.006239 
331.73 ,-0.001885 
331.94 ,0.017896 
332.15 ,-0.007560 
332.37 ,0.015058 
332.58 ,0.010857 
332.79 ,0.018369 
333.00 ,0.012749 
333.21 ,0.000090 
333.43 ,0.001648 
333.64 ,0.004180 
333.85 ,0.015142 
334.06 ,0.003262 
334.28 ,0.004848 
334.49 ,0.009967 
334.70 ,0.008715 
334.91 ,0.009327 
335.12 ,0.011135 
335.34 ,0.006656 
335.55 ,-0.003415 
335.76 ,0.002121 
335.97 ,0.000230 
336.19 ,0.003902 
336.40 ,0.025296 
336.61 ,0.022542 
336.82 ,0.019704 
337.04 ,0.005988 
337.25 ,0.010690 
337.46 ,0.007769 
337.67 ,0.013750 
337.89 ,0.017061 
338.10 ,0.021151 
338.31 ,0.007825 
338.52 ,-0.000883 
338.74 ,0.011163 
338.95 ,0.013305 
339.16 ,0.008604 
339.37 ,0.022375 
339.59 ,0.012332 
339.80 ,0.002566 
340.01 ,-0.012234 
340.22 ,-0.002580 
340.44 ,0.017562 
340.65 ,0.010328 
340.86 ,0.008158 
341.07 ,0.012415 
341.29 ,0.011107 
341.50 ,0.008771 
341.71 ,0.012443 
341.92 ,0.024990 
342.14 ,0.002706 
342.35 ,0.013695 
342.56 ,0.000146 
342.78 ,-0.007310 
342.99 ,0.007491 
343.20 ,0.009800 
343.41 ,0.000758 
343.63 ,0.006434 
343.84 ,0.010384 
344.05 ,0.006740 
344.27 ,0.015976 
344.48 ,0.020594 
344.69 ,0.011692 
344.91 ,0.012304 
345.12 ,0.006322 
345.33 ,0.003290 
345.54 ,0.011580 
345.76 ,-0.003165 
345.97 ,0.003651 
346.18 ,0.008771 
346.40 ,0.000090 
346.61 ,0.010774 
346.82 ,0.012220 
347.04 ,0.006461 
347.25 ,0.012081 
347.46 ,0.015142 
347.68 ,0.001481 
347.89 ,0.015503 
348.10 ,0.019482 
348.31 ,0.001120 
348.53 ,-0.007310 
348.74 ,-0.000995 
348.95 ,0.014724 
349.17 ,0.010217 
349.38 ,0.005126 
349.59 ,0.014418 
349.81 ,0.013890 
350.02 ,0.012248 
350.23 ,0.013723 
350.45 ,0.015253 
350.66 ,0.017506 
350.87 ,0.008631 
351.09 ,0.008798 
351.30 ,-0.004305 
351.51 ,-0.010036 
351.73 ,0.005460 
351.94 ,0.007741 
352.15 ,0.007407 
352.37 ,0.016755 
352.58 ,0.010774 
352.80 ,0.011441 
353.01 ,0.006795 
353.22 ,0.016199 
353.44 ,0.013250 
353.65 ,0.014752 
353.86 ,-0.000132 
354.08 ,0.000202 
354.29 ,0.010245 
354.50 ,0.009772 
354.72 ,0.006962 
354.93 ,0.001732 
355.14 ,0.011859 
355.36 ,0.006294 
355.57 ,0.006656 
355.79 ,0.007352 
356.00 ,-0.005112 
356.21 ,0.014975 
356.43 ,-0.001829 
356.64 ,0.017256 
356.85 ,0.011080 
357.07 ,0.022375 
357.28 ,-0.006253 
357.50 ,0.015114 
357.71 ,0.011692 
357.92 ,0.014446 
358.14 ,0.000035 
358.35 ,0.016699 
358.57 ,-0.003721 
358.78 ,0.014223 
358.99 ,0.019565 
359.21 ,0.020539 
359.42 ,0.016811 
359.64 ,0.004792 
359.85 ,0.004375 
360.06 ,0.017033 
360.28 ,-0.002497 
360.49 ,0.008131 
360.71 ,0.016087 
360.92 ,0.005794 
361.13 ,0.010662 
361.35 ,0.002761 
361.56 ,0.010356 
361.78 ,-0.007477 
361.99 ,0.014223 
362.20 ,0.008631 
362.42 ,0.010718 
362.63 ,0.005766 
362.85 ,0.006879 
363.06 ,0.003874 
363.28 ,-0.001718 
363.49 ,0.019704 
363.70 ,0.007964 
363.92 ,0.010022 
364.13 ,0.009216 
364.35 ,0.008659 
364.56 ,0.011580 
364.78 ,0.013834 
364.99 ,0.011525 
365.20 ,0.005682 
365.42 ,0.000202 
365.63 ,0.002455 
365.85 ,-0.002664 
366.06 ,0.010412 
366.28 ,0.013556 
366.49 ,0.015197 
366.70 ,0.013695 
366.92 ,-0.001746 
367.13 ,0.013750 
367.35 ,0.014919 
367.56 ,0.008548 
367.78 ,0.018230 
367.99 ,0.003568 
368.21 ,0.012499 
368.42 ,0.016560 
368.64 ,0.003930 
368.85 ,0.007602 
369.06 ,-0.003359 
369.28 ,-0.002692 
369.49 ,0.025741 
369.71 ,0.009828 
369.92 ,0.001426 
370.14 ,0.010690 
370.35 ,0.029358 
370.57 ,0.002900 
370.78 ,0.014390 
371.00 ,0.011219 
371.21 ,0.017979 
371.43 ,0.019259 
371.64 ,0.025435 
371.86 ,0.014975 
372.07 ,0.004486 
372.29 ,0.001120 
372.50 ,0.013111 
372.72 ,0.010662 
372.93 ,0.012971 
373.15 ,0.004959 
373.36 ,0.010468 
373.58 ,0.011080 
373.79 ,-0.002553 
374.01 ,0.006100 
374.22 ,0.010440 
374.44 ,0.005293 
374.65 ,0.025213 
374.87 ,0.012053 
375.08 ,0.019565 
375.30 ,-0.003971 
375.51 ,0.011052 
375.73 ,0.006350 
375.94 ,0.013917 
376.16 ,0.021151 
376.37 ,0.020400 
376.59 ,0.001315 
376.80 ,0.001899 
377.02 ,0.004458 
377.23 ,0.010913 
377.45 ,0.005209 
377.66 ,0.012554 
377.88 ,0.018869 
378.09 ,0.014975 
378.31 ,0.011580 
378.52 ,0.002650 
378.74 ,0.009689 
378.95 ,-0.011817 
379.17 ,-0.000160 
379.38 ,0.007157 
379.60 ,-0.007421 
379.81 ,0.022486 
380.03 ,0.008325 
380.25 ,0.005766 
380.46 ,0.017701 
380.68 ,0.012276 
380.89 ,-0.006865 
381.11 ,0.022347 
381.32 ,0.020455 
381.54 ,0.002372 
381.75 ,0.015587 
381.97 ,0.004570 
382.18 ,0.021791 
382.40 ,0.003791 
382.62 ,0.010301 
382.83 ,0.010022 
383.05 ,0.001481 
383.26 ,0.008882 
383.48 ,-0.002914 
383.69 ,0.000230 
383.91 ,0.006934 
384.12 ,0.012749 
384.34 ,0.010106 
384.56 ,0.000090 
384.77 ,0.013389 
384.99 ,0.006322 
385.20 ,0.007936 
385.42 ,0.003373 
385.63 ,0.010801 
385.85 ,0.007852 
386.07 ,0.016978 
386.28 ,0.004097 
386.50 ,0.006155 
386.71 ,0.013472 
386.93 ,0.008242 
387.14 ,0.000869 
387.36 ,0.012192 
387.58 ,0.011859 
387.79 ,0.008882 
388.01 ,0.018452 
388.22 ,-0.001523 
388.44 ,0.006600 
388.66 ,0.015559 
388.87 ,0.014585 
389.09 ,-0.001384 
389.30 ,0.009995 
389.52 ,0.003735 
389.74 ,0.005376 
389.95 ,0.014724 
390.17 ,0.017478 
390.38 ,0.009132 
390.60 ,0.012137 
390.82 ,0.009633 
391.03 ,0.028273 
391.25 ,0.012165 
391.46 ,0.003151 
391.68 ,0.005905 
391.90 ,0.012081 
392.11 ,0.011163 
392.33 ,0.015670 
392.54 ,0.010078 
392.76 ,0.019342 
392.98 ,0.011998 
393.19 ,0.010328 
393.41 ,0.017645 
393.63 ,0.027550 
393.84 ,-0.000327 
394.06 ,0.011274 
394.27 ,0.014363 
394.49 ,0.002316 
394.71 ,0.008743 
394.92 ,0.016449 
395.14 ,0.018647 
395.36 ,0.021707 
395.57 ,0.010022 
395.79 ,0.011775 
396.01 ,0.006128 
396.22 ,0.024517 
396.44 ,0.016922 
396.65 ,0.006461 
396.87 ,0.016393 
397.09 ,0.039457 
397.30 ,0.011803 
397.52 ,0.019036 
397.74 ,0.005460 
397.95 ,0.010134 
398.17 ,0.010913 
398.39 ,0.009522 
398.60 ,0.022792 
398.82 ,0.000230 
399.04 ,0.024267 
399.25 ,0.013917 
399.47 ,0.009188 
399.69 ,0.009438 
399.90 ,0.012777 
400.12 ,0.011163 
400.34 ,0.025046 
400.55 ,0.023794 
400.77 ,0.022681 
400.99 ,0.011942 
401.20 ,0.017618 
401.42 ,0.025713 
401.64 ,0.015809 
401.85 ,0.016866 
402.07 ,0.027411 
402.29 ,0.014446 
402.50 ,0.021763 
402.72 ,0.015253 
402.94 ,0.015781 
403.15 ,0.025769 
403.37 ,0.015392 
403.59 ,0.005070 
403.80 ,0.027438 
404.02 ,0.002956 
404.24 ,0.017200 
404.46 ,0.022486 
404.67 ,0.025435 
404.89 ,0.007268 
405.11 ,0.014641 
405.32 ,0.035033 
405.54 ,0.025324 
405.76 ,0.041544 
405.97 ,0.019509 
406.19 ,0.024768 
406.41 ,0.029970 
406.63 ,0.024545 
406.84 ,0.035033 
407.06 ,0.031222 
407.28 ,0.033531 
407.49 ,0.032752 
407.71 ,0.046607 
407.93 ,0.032140 
408.15 ,0.044214 
408.36 ,0.021012 
408.58 ,0.053868 
408.80 ,0.029775 
409.01 ,0.039401 
409.23 ,0.042434 
409.45 ,0.038094 
409.67 ,0.036564 
409.88 ,0.029080 
410.10 ,0.043018 
410.32 ,0.032947 
410.54 ,0.036174 
410.75 ,0.051058 
410.97 ,0.053618 
411.19 ,0.047608 
411.40 ,0.039763 
411.62 ,0.049055 
411.84 ,0.058431 
412.06 ,0.054564 
412.27 ,0.063856 
412.49 ,0.066026 
412.71 ,0.052867 
412.93 ,0.063605 
413.14 ,0.056344 
413.36 ,0.051086 
413.58 ,0.050251 
413.80 ,0.066137 
414.01 ,0.057123 
414.23 ,0.050307 
414.45 ,0.056734 
414.67 ,0.058514 
414.88 ,0.058403 
415.10 ,0.051837 
415.32 ,0.071006 
415.54 ,0.065775 
415.76 ,0.070978 
415.97 ,0.050001 
416.19 ,0.057540 
416.41 ,0.065052 
416.63 ,0.066193 
416.84 ,0.066554 
417.06 ,0.070394 
417.28 ,0.053312 
417.50 ,0.067834 
417.72 ,0.063550 
417.93 ,0.062576 
418.15 ,0.063772 
418.37 ,0.067417 
418.59 ,0.063550 
418.80 ,0.061630 
419.02 ,0.061241 
419.24 ,0.065581 
419.46 ,0.074567 
419.68 ,0.061074 
419.89 ,0.058542 
420.11 ,0.065191 
420.33 ,0.062075 
420.55 ,0.070672 
420.77 ,0.073677 
420.98 ,0.084582 
421.20 ,0.078072 
421.42 ,0.073593 
421.64 ,0.077126 
421.86 ,0.090592 
422.07 ,0.070672 
422.29 ,0.080771 
422.51 ,0.071896 
422.73 ,0.089562 
422.95 ,0.085250 
423.16 ,0.074094 
423.38 ,0.079602 
423.60 ,0.080465 
423.82 ,0.072786 
424.04 ,0.081967 
424.25 ,0.095822 
424.47 ,0.091343 
424.69 ,0.082885 
424.91 ,0.084749 
425.13 ,0.090341 
425.35 ,0.083970 
425.56 ,0.065942 
425.78 ,0.064969 
426.00 ,0.087726 
426.22 ,0.095627 
426.44 ,0.091371 
426.66 ,0.094041 
426.87 ,0.094125 
427.09 ,0.085751 
427.31 ,0.092901 
427.53 ,0.086391 
427.75 ,0.101331 
427.97 ,0.083525 
428.18 ,0.098938 
428.40 ,0.084165 
428.62 ,0.090147 
428.84 ,0.086224 
429.06 ,0.092678 
429.28 ,0.095878 
429.50 ,0.078100 
429.71 ,0.086697 
429.93 ,0.097853 
430.15 ,0.091816 
430.37 ,0.107841 
430.59 ,0.098270 
430.81 ,0.094125 
431.03 ,0.088783 
431.24 ,0.108508 
431.46 ,0.094487 
431.68 ,0.105142 
431.90 ,0.125423 
432.12 ,0.116604 
432.34 ,0.096017 
432.56 ,0.101859 
432.77 ,0.112264 
432.99 ,0.116382 
433.21 ,0.112459 
433.43 ,0.121362 
433.65 ,0.118913 
433.87 ,0.128066 
434.09 ,0.133074 
434.31 ,0.119275 
434.53 ,0.114072 
434.74 ,0.129903 
434.96 ,0.125479 
435.18 ,0.135550 
435.40 ,0.142394 
435.62 ,0.128345 
435.84 ,0.122780 
436.06 ,0.134910 
436.28 ,0.146790 
436.50 ,0.138082 
436.71 ,0.132017 
436.93 ,0.131906 
437.15 ,0.135801 
437.37 ,0.144063 
437.59 ,0.140808 
437.81 ,0.145427 
438.03 ,0.150546 
438.25 ,0.145788 
438.47 ,0.145872 
438.69 ,0.152883 
438.90 ,0.153439 
439.12 ,0.149349 
439.34 ,0.156193 
439.56 ,0.167016 
439.78 ,0.134966 
440.00 ,0.148904 
440.22 ,0.174666 
440.44 ,0.166988 
440.66 ,0.162453 
440.88 ,0.173359 
441.10 ,0.163148 
441.32 ,0.170911 
441.53 ,0.183541 
441.75 ,0.179869 
441.97 ,0.190524 
442.19 ,0.176753 
