243.01 ,0.007537 
243.22 ,0.011681 
243.42 ,0.013100 
243.63 ,-0.001307 
243.83 ,0.010736 
244.04 ,0.028703 
244.25 ,0.008538 
244.45 ,0.010652 
244.66 ,-0.015714 
244.86 ,0.019441 
245.07 ,-0.000139 
245.27 ,0.014713 
245.48 ,0.006675 
245.68 ,0.002976 
245.89 ,-0.004033 
246.09 ,0.002587 
246.30 ,0.002475 
246.51 ,0.011737 
246.71 ,0.009289 
246.92 ,0.010485 
247.12 ,0.007176 
247.33 ,0.013294 
247.53 ,0.008622 
247.74 ,-0.006703 
247.95 ,0.013906 
248.15 ,0.009790 
248.36 ,0.005868 
248.56 ,0.011681 
248.77 ,0.006313 
248.97 ,-0.007732 
249.18 ,0.008761 
249.39 ,0.009873 
249.59 ,0.008233 
249.80 ,-0.003727 
250.00 ,0.017772 
250.21 ,0.009373 
250.42 ,0.011904 
250.62 ,-0.003671 
250.83 ,0.012071 
251.03 ,0.001641 
251.24 ,0.002920 
251.45 ,0.007259 
251.65 ,0.002670 
251.86 ,0.010346 
252.06 ,0.006008 
252.27 ,0.021193 
252.48 ,0.009095 
252.68 ,0.019330 
252.89 ,0.014435 
253.09 ,0.013628 
253.30 ,0.006063 
253.51 ,0.010513 
253.71 ,0.007231 
253.92 ,0.009846 
254.13 ,-0.007676 
254.33 ,0.002531 
254.54 ,0.012404 
254.74 ,-0.003087 
254.95 ,0.009873 
255.16 ,0.003949 
255.36 ,0.003171 
255.57 ,0.003310 
255.78 ,0.017967 
255.98 ,0.012154 
256.19 ,0.016910 
256.39 ,-0.002614 
256.60 ,0.009011 
256.81 ,0.003143 
257.01 ,0.011765 
257.22 ,0.019024 
257.43 ,0.023835 
257.63 ,0.010875 
257.84 ,0.007732 
258.05 ,0.014908 
258.25 ,0.012655 
258.46 ,0.014463 
258.67 ,0.010402 
258.87 ,0.011208 
259.08 ,0.013128 
259.29 ,0.002976 
259.49 ,0.013183 
259.70 ,0.000362 
259.91 ,0.002225 
260.11 ,0.003588 
260.32 ,0.013100 
260.53 ,0.010374 
260.73 ,-0.010903 
260.94 ,0.005284 
261.15 ,0.006091 
261.35 ,-0.002781 
261.56 ,0.012098 
261.77 ,-0.000139 
261.97 ,0.012071 
262.18 ,-0.001391 
262.39 ,0.015519 
262.59 ,0.010847 
262.80 ,0.007064 
263.01 ,0.002948 
263.21 ,-0.007621 
263.42 ,0.008010 
263.63 ,0.009401 
263.84 ,-0.008038 
264.04 ,0.020971 
264.25 ,0.012404 
264.46 ,0.003226 
264.66 ,0.022584 
264.87 ,-0.006703 
265.08 ,0.000862 
265.29 ,0.016854 
265.49 ,0.007398 
265.70 ,-0.004172 
265.91 ,0.006286 
266.11 ,0.010903 
266.32 ,0.009039 
266.53 ,-0.000612 
266.74 ,0.012766 
266.94 ,0.002475 
267.15 ,0.009039 
267.36 ,0.009734 
267.56 ,0.002809 
267.77 ,0.010736 
267.98 ,0.002503 
268.19 ,0.016632 
268.39 ,0.010986 
268.60 ,0.007565 
268.81 ,0.003365 
269.02 ,0.005535 
269.22 ,0.000362 
269.43 ,0.002281 
269.64 ,0.006313 
269.85 ,0.021861 
270.05 ,0.003727 
270.26 ,0.008705 
270.47 ,0.015603 
270.68 ,0.000111 
270.88 ,0.014268 
271.09 ,0.010346 
271.30 ,0.003894 
271.51 ,-0.003171 
271.71 ,0.010124 
271.92 ,-0.000640 
272.13 ,0.007899 
272.34 ,0.010736 
272.54 ,0.012516 
272.75 ,0.021944 
272.96 ,0.012432 
273.17 ,0.012404 
273.37 ,0.010541 
273.58 ,0.008010 
273.79 ,0.000834 
274.00 ,0.010402 
274.21 ,0.003532 
274.41 ,0.014963 
274.62 ,0.003588 
274.83 ,0.001391 
275.04 ,0.000807 
275.24 ,0.016215 
275.45 ,0.004200 
275.66 ,0.002781 
275.87 ,0.006898 
276.08 ,0.007788 
276.28 ,-0.003977 
276.49 ,0.010068 
276.70 ,0.008844 
276.91 ,-0.001140 
277.12 ,0.006008 
277.32 ,0.009345 
277.53 ,-0.003532 
277.74 ,-0.001085 
277.95 ,0.022083 
278.16 ,0.015158 
278.36 ,0.010930 
278.57 ,-0.009289 
278.78 ,0.019886 
278.99 ,0.005590 
279.20 ,0.015074 
279.41 ,0.002726 
279.61 ,0.016966 
279.82 ,0.011459 
280.03 ,0.009401 
280.24 ,0.001836 
280.45 ,-0.003310 
280.65 ,0.005173 
280.86 ,0.013183 
281.07 ,0.003866 
281.28 ,-0.001530 
281.49 ,-0.002614 
281.70 ,0.013294 
281.90 ,-0.003059 
282.11 ,0.003560 
282.32 ,0.013294 
282.53 ,0.011793 
282.74 ,0.006842 
282.95 ,0.008650 
283.16 ,0.015074 
283.36 ,0.008205 
283.57 ,0.000139 
283.78 ,0.013100 
283.99 ,0.005757 
284.20 ,0.008427 
284.41 ,0.008566 
284.61 ,0.008817 
284.82 ,0.006564 
285.03 ,-0.003838 
285.24 ,0.010207 
285.45 ,0.010013 
285.66 ,0.011765 
285.87 ,0.012961 
286.08 ,0.008316 
286.28 ,-0.002920 
286.49 ,0.010763 
286.70 ,0.005868 
286.91 ,0.004645 
287.12 ,0.015325 
287.33 ,0.013100 
287.54 ,0.000223 
287.75 ,0.003282 
287.95 ,0.013378 
288.16 ,0.007343 
288.37 ,0.021332 
288.58 ,0.000946 
288.79 ,0.004784 
289.00 ,0.016354 
289.21 ,0.011487 
289.42 ,0.004506 
289.63 ,0.011626 
289.83 ,0.000862 
290.04 ,0.001474 
290.25 ,0.009150 
290.46 ,-0.008538 
290.67 ,0.013155 
290.88 ,0.010708 
291.09 ,0.005423 
291.30 ,0.019524 
291.51 ,0.013183 
291.72 ,-0.002058 
291.93 ,0.006008 
292.13 ,-0.004450 
292.34 ,0.014657 
292.55 ,0.005535 
292.76 ,0.008900 
292.97 ,0.015658 
293.18 ,0.011514 
293.39 ,0.011403 
293.60 ,0.014768 
293.81 ,0.013767 
294.02 ,0.008399 
294.23 ,0.003310 
294.44 ,0.006731 
294.65 ,0.010986 
294.85 ,0.012098 
295.06 ,0.017244 
295.27 ,0.010124 
295.48 ,-0.003365 
295.69 ,0.010624 
295.90 ,0.005980 
296.11 ,0.015047 
296.32 ,-0.005006 
296.53 ,-0.000389 
296.74 ,-0.005980 
296.95 ,0.005813 
297.16 ,0.014323 
297.37 ,-0.001057 
297.58 ,0.015603 
297.79 ,-0.000278 
298.00 ,0.016076 
298.21 ,0.016743 
298.42 ,0.012377 
298.63 ,0.010875 
298.84 ,0.011876 
299.05 ,0.008983 
299.25 ,0.015631 
299.46 ,0.011042 
299.67 ,0.019469 
299.88 ,0.005201 
300.09 ,0.007370 
300.30 ,0.012238 
300.51 ,0.013433 
300.72 ,0.020387 
300.93 ,0.018384 
301.14 ,-0.006119 
301.35 ,0.008038 
301.56 ,0.009957 
301.77 ,0.014018 
301.98 ,0.000501 
302.19 ,-0.010124 
302.40 ,0.015408 
302.61 ,0.005201 
302.82 ,0.003699 
303.03 ,0.004978 
303.24 ,0.028202 
303.45 ,0.004450 
303.66 ,-0.003504 
303.87 ,0.011487 
304.08 ,-0.002726 
304.29 ,0.008260 
304.50 ,0.004645 
304.71 ,0.001307 
304.92 ,0.007676 
305.13 ,0.010068 
305.34 ,0.001307 
305.55 ,0.008093 
305.76 ,0.011681 
305.97 ,0.009512 
306.18 ,0.012293 
306.39 ,0.004061 
306.60 ,0.001363 
306.81 ,-0.001780 
307.02 ,0.003838 
307.23 ,0.004839 
307.44 ,-0.007815 
307.65 ,0.009401 
307.87 ,0.009039 
308.08 ,0.015436 
308.29 ,0.009540 
308.50 ,0.003059 
308.71 ,0.010958 
308.92 ,0.006619 
309.13 ,-0.004700 
309.34 ,0.010207 
309.55 ,0.005423 
309.76 ,0.008288 
309.97 ,0.021221 
310.18 ,0.012988 
310.39 ,0.008205 
310.60 ,0.018106 
310.81 ,0.005479 
311.02 ,0.017661 
311.23 ,0.011598 
311.44 ,-0.010624 
311.65 ,0.002893 
311.86 ,0.010847 
312.07 ,0.016409 
312.29 ,0.002503 
312.50 ,-0.003949 
312.71 ,0.013072 
312.92 ,0.009178 
313.13 ,0.011320 
313.34 ,0.013767 
313.55 ,0.016326 
313.76 ,0.023029 
313.97 ,0.000501 
314.18 ,0.014602 
314.39 ,0.016632 
314.60 ,0.013712 
314.81 ,0.007899 
315.02 ,0.012098 
315.24 ,-0.005868 
315.45 ,0.013072 
315.66 ,0.003004 
315.87 ,0.007815 
316.08 ,0.007176 
316.29 ,-0.004533 
316.50 ,0.015547 
316.71 ,0.023724 
316.92 ,0.020609 
317.13 ,0.001029 
317.35 ,0.014240 
317.56 ,0.001836 
317.77 ,0.007203 
317.98 ,0.012404 
318.19 ,0.011848 
318.40 ,-0.009734 
318.61 ,0.002225 
318.82 ,0.005868 
319.03 ,0.002837 
319.24 ,0.004951 
319.46 ,0.006647 
319.67 ,0.009873 
319.88 ,0.002253 
320.09 ,0.001307 
320.30 ,0.008928 
320.51 ,0.015575 
320.72 ,0.005257 
320.93 ,0.009373 
321.15 ,0.005451 
321.36 ,0.004311 
321.57 ,-0.016326 
321.78 ,0.006647 
321.99 ,-0.003115 
322.20 ,0.017438 
322.41 ,0.001669 
322.63 ,0.011570 
322.84 ,0.005535 
323.05 ,0.014963 
323.26 ,-0.005535 
323.47 ,0.018913 
323.68 ,0.001113 
323.89 ,-0.000918 
324.11 ,0.012599 
324.32 ,0.005006 
324.53 ,0.010179 
324.74 ,0.001446 
324.95 ,0.010430 
325.16 ,-0.008288 
325.37 ,0.002698 
325.59 ,0.014768 
325.80 ,0.010124 
326.01 ,-0.002253 
326.22 ,0.019052 
326.43 ,0.004756 
326.64 ,0.000695 
326.86 ,-0.000278 
327.07 ,0.008956 
327.28 ,0.011181 
327.49 ,0.008789 
327.70 ,0.010847 
327.92 ,0.014796 
328.13 ,0.008650 
328.34 ,0.011904 
328.55 ,-0.002587 
328.76 ,0.020526 
328.97 ,0.014657 
329.19 ,0.006008 
329.40 ,0.021749 
329.61 ,0.000223 
329.82 ,0.012516 
330.03 ,0.014657 
330.25 ,-0.005312 
330.46 ,0.010430 
330.67 ,0.009846 
330.88 ,-0.005118 
331.09 ,-0.010179 
331.31 ,0.001780 
331.52 ,0.004978 
331.73 ,0.000445 
331.94 ,0.015436 
332.15 ,-0.007426 
332.37 ,0.014991 
332.58 ,0.009540 
332.79 ,0.016354 
333.00 ,0.010207 
333.21 ,-0.001558 
333.43 ,0.000834 
333.64 ,0.005118 
333.85 ,0.013712 
334.06 ,0.000083 
334.28 ,0.005257 
334.49 ,0.011264 
334.70 ,0.007176 
334.91 ,0.010624 
335.12 ,0.011653 
335.34 ,0.005257 
335.55 ,-0.004728 
335.76 ,0.003922 
335.97 ,-0.001001 
336.19 ,0.006786 
336.40 ,0.023474 
336.61 ,0.022528 
336.82 ,0.021054 
337.04 ,0.007231 
337.25 ,0.007176 
337.46 ,0.003421 
337.67 ,0.012321 
337.89 ,0.017133 
338.10 ,0.019886 
338.31 ,0.005702 
338.52 ,-0.001279 
338.74 ,0.008928 
338.95 ,0.010763 
339.16 ,0.004172 
339.37 ,0.018662 
339.59 ,0.010318 
339.80 ,-0.002086 
340.01 ,-0.011069 
340.22 ,-0.005145 
340.44 ,0.017911 
340.65 ,0.007092 
340.86 ,0.007454 
341.07 ,0.010263 
341.29 ,0.012516 
341.50 ,0.009456 
341.71 ,0.012905 
341.92 ,0.022333 
342.14 ,0.002003 
342.35 ,0.016382 
342.56 ,-0.001975 
342.78 ,-0.006230 
342.99 ,0.007621 
343.20 ,0.007593 
343.41 ,-0.003115 
343.63 ,0.005340 
343.84 ,0.008344 
344.05 ,0.007092 
344.27 ,0.015408 
344.48 ,0.019636 
344.69 ,0.013684 
344.91 ,0.008427 
345.12 ,0.005062 
345.33 ,0.002030 
345.54 ,0.005090 
345.76 ,-0.006675 
345.97 ,0.003643 
346.18 ,0.007148 
346.40 ,-0.000612 
346.61 ,0.013461 
346.82 ,0.013906 
347.04 ,0.003365 
347.25 ,0.013100 
347.46 ,0.013934 
347.68 ,-0.000890 
347.89 ,0.017494 
348.10 ,0.020108 
348.31 ,0.001279 
348.53 ,-0.009150 
348.74 ,0.000668 
348.95 ,0.012571 
349.17 ,0.010875 
349.38 ,0.003894 
349.59 ,0.016521 
349.81 ,0.011765 
350.02 ,0.008928 
350.23 ,0.011514 
350.45 ,0.011765 
350.66 ,0.017188 
350.87 ,0.007704 
351.09 ,0.012238 
351.30 ,-0.006731 
351.51 ,-0.011737 
351.73 ,0.004951 
351.94 ,0.009095 
352.15 ,0.008511 
352.37 ,0.016882 
352.58 ,0.009234 
352.80 ,0.009428 
353.01 ,0.008928 
353.22 ,0.015881 
353.44 ,0.012627 
353.65 ,0.016882 
353.86 ,-0.000584 
354.08 ,0.000501 
354.29 ,0.012154 
354.50 ,0.009178 
354.72 ,0.001752 
354.93 ,0.003977 
355.14 ,0.011514 
355.36 ,0.005757 
355.57 ,0.006202 
355.79 ,0.005618 
356.00 ,-0.004144 
356.21 ,0.013044 
356.43 ,0.000862 
356.64 ,0.015658 
356.85 ,0.008761 
357.07 ,0.020108 
357.28 ,-0.009011 
357.50 ,0.013072 
357.71 ,0.011097 
357.92 ,0.014602 
358.14 ,-0.004895 
358.35 ,0.016882 
358.57 ,-0.005257 
358.78 ,0.009901 
358.99 ,0.017772 
359.21 ,0.015909 
359.42 ,0.016993 
359.64 ,0.006008 
359.85 ,0.005006 
360.06 ,0.014685 
360.28 ,-0.003171 
360.49 ,0.006397 
360.71 ,0.014240 
360.92 ,0.004255 
361.13 ,0.010875 
361.35 ,0.001168 
361.56 ,0.008288 
361.78 ,-0.008594 
361.99 ,0.011709 
362.20 ,0.007843 
362.42 ,0.006842 
362.63 ,0.004617 
362.85 ,0.004061 
363.06 ,0.004394 
363.28 ,-0.001891 
363.49 ,0.017466 
363.70 ,0.006647 
363.92 ,0.008817 
364.13 ,0.006230 
364.35 ,0.009734 
364.56 ,0.012293 
364.78 ,0.012210 
364.99 ,0.010875 
365.20 ,0.005868 
365.42 ,-0.002420 
365.63 ,0.002948 
365.85 ,0.000223 
366.06 ,0.007760 
366.28 ,0.014157 
366.49 ,0.012182 
366.70 ,0.011431 
366.92 ,-0.002503 
367.13 ,0.015019 
367.35 ,0.012349 
367.56 ,0.008455 
367.78 ,0.017995 
367.99 ,0.002475 
368.21 ,0.009039 
368.42 ,0.013823 
368.64 ,-0.000501 
368.85 ,0.005423 
369.06 ,-0.006008 
369.28 ,-0.005868 
369.49 ,0.023112 
369.71 ,0.006675 
369.92 ,0.000278 
370.14 ,0.011264 
370.35 ,0.026338 
370.57 ,0.000445 
370.78 ,0.011069 
371.00 ,0.010291 
371.21 ,0.015825 
371.43 ,0.015853 
371.64 ,0.021360 
371.86 ,0.015380 
372.07 ,0.004172 
372.29 ,-0.002698 
372.50 ,0.014073 
372.72 ,0.011542 
372.93 ,0.013628 
373.15 ,0.001307 
373.36 ,0.009957 
373.58 ,0.010430 
373.79 ,-0.002920 
374.01 ,0.006758 
374.22 ,0.004144 
374.44 ,0.003783 
374.65 ,0.022945 
374.87 ,0.010458 
375.08 ,0.018662 
375.30 ,-0.007176 
375.51 ,0.007704 
375.73 ,0.004978 
375.94 ,0.011987 
376.16 ,0.017633 
376.37 ,0.019246 
376.59 ,0.001140 
376.80 ,0.000056 
377.02 ,0.001530 
377.23 ,0.009623 
377.45 ,0.002308 
377.66 ,0.010597 
377.88 ,0.017188 
378.09 ,0.011542 
378.31 ,0.012933 
378.52 ,0.001279 
378.74 ,0.010013 
378.95 ,-0.009957 
379.17 ,-0.002169 
379.38 ,0.007148 
379.60 ,-0.004784 
379.81 ,0.020748 
380.03 ,0.009401 
380.25 ,0.004088 
380.46 ,0.015269 
380.68 ,0.010430 
380.89 ,-0.011848 
381.11 ,0.023418 
381.32 ,0.018523 
381.54 ,0.002420 
381.75 ,0.016103 
381.97 ,0.002364 
382.18 ,0.022306 
382.40 ,0.003810 
382.62 ,0.008093 
382.83 ,0.009262 
383.05 ,0.001085 
383.26 ,0.008872 
383.48 ,-0.005396 
383.69 ,0.000556 
383.91 ,0.006508 
384.12 ,0.011292 
384.34 ,0.008928 
384.56 ,-0.003727 
384.77 ,0.011014 
384.99 ,0.004394 
385.20 ,0.006202 
385.42 ,0.001224 
385.63 ,0.009707 
385.85 ,0.006758 
386.07 ,0.015325 
386.28 ,-0.001474 
386.50 ,0.000223 
386.71 ,0.014463 
386.93 ,0.005479 
387.14 ,-0.001613 
387.36 ,0.013100 
387.58 ,0.009206 
387.79 ,0.003727 
388.01 ,0.012182 
388.22 ,-0.005173 
388.44 ,0.000223 
388.66 ,0.011626 
388.87 ,0.010624 
389.09 ,-0.001919 
389.30 ,0.005173 
389.52 ,-0.002475 
389.74 ,0.003643 
389.95 ,0.006731 
390.17 ,0.017744 
390.38 ,0.007315 
390.60 ,0.010624 
390.82 ,0.007648 
391.03 ,0.023974 
391.25 ,0.007843 
391.46 ,0.002781 
391.68 ,-0.000862 
391.90 ,0.008594 
392.11 ,0.007315 
392.33 ,0.011987 
392.54 ,0.006341 
392.76 ,0.013990 
392.98 ,0.011236 
393.19 ,0.006508 
393.41 ,0.013545 
393.63 ,0.024920 
393.84 ,-0.002308 
394.06 ,0.005924 
394.27 ,0.011765 
394.49 ,-0.001891 
394.71 ,0.006091 
394.92 ,0.013183 
395.14 ,0.013294 
395.36 ,0.019413 
395.57 ,0.004867 
395.79 ,0.004645 
396.01 ,0.004283 
396.22 ,0.020553 
396.44 ,0.005785 
396.65 ,0.002531 
396.87 ,0.011514 
397.09 ,0.034404 
397.30 ,0.009206 
397.52 ,0.013100 
397.74 ,-0.002058 
397.95 ,0.002614 
398.17 ,0.002698 
398.39 ,-0.002587 
398.60 ,0.014796 
398.82 ,-0.002670 
399.04 ,0.019330 
399.25 ,0.005924 
399.47 ,0.002253 
399.69 ,0.000195 
399.90 ,0.003866 
400.12 ,0.003616 
400.34 ,0.017828 
400.55 ,0.017021 
400.77 ,0.012516 
400.99 ,0.002420 
401.20 ,0.009206 
401.42 ,0.017939 
401.64 ,0.005396 
401.85 ,0.008038 
402.07 ,0.016215 
402.29 ,0.001252 
402.50 ,0.011042 
402.72 ,0.002781 
402.94 ,0.001335 
403.15 ,0.011125 
403.37 ,0.006731 
403.59 ,-0.009011 
403.80 ,0.011459 
404.02 ,-0.009568 
404.24 ,0.000389 
404.46 ,0.008983 
404.67 ,0.010430 
404.89 ,-0.006425 
405.11 ,-0.001669 
405.32 ,0.016382 
405.54 ,0.005896 
405.76 ,0.021555 
405.97 ,0.000751 
406.19 ,0.009234 
406.41 ,0.007231 
406.63 ,0.003004 
406.84 ,0.012905 
407.06 ,0.007843 
407.28 ,0.005145 
407.49 ,0.007037 
407.71 ,0.017160 
407.93 ,0.004367 
408.15 ,0.015353 
408.36 ,-0.006313 
408.58 ,0.027507 
408.80 ,0.001585 
409.01 ,0.011793 
409.23 ,0.012961 
409.45 ,0.003198 
409.67 ,0.006202 
409.88 ,-0.008399 
410.10 ,0.003282 
410.32 ,-0.004478 
410.54 ,-0.003949 
410.75 ,0.013211 
410.97 ,0.014101 
411.19 ,0.007398 
411.40 ,0.001168 
411.62 ,0.004784 
411.84 ,0.019302 
412.06 ,0.012015 
412.27 ,0.016354 
412.49 ,0.015964 
412.71 ,0.006981 
412.93 ,0.011709 
413.14 ,0.008733 
413.36 ,0.001029 
413.58 ,0.003449 
413.80 ,0.016910 
414.01 ,0.004144 
414.23 ,0.000362 
414.45 ,0.007482 
414.67 ,0.009206 
414.88 ,0.006842 
415.10 ,-0.000473 
415.32 ,0.012377 
415.54 ,0.012404 
415.76 ,0.017995 
415.97 ,-0.003755 
416.19 ,0.002893 
416.41 ,0.008121 
416.63 ,0.009512 
416.84 ,0.010068 
417.06 ,0.012655 
417.28 ,-0.002281 
417.50 ,0.014685 
417.72 ,0.004228 
417.93 ,0.007092 
418.15 ,0.010652 
418.37 ,0.008093 
418.59 ,0.010458 
418.80 ,0.005145 
419.02 ,-0.001724 
419.24 ,0.003254 
419.46 ,0.013823 
419.68 ,-0.000445 
419.89 ,-0.003838 
420.11 ,0.002781 
420.33 ,0.000584 
420.55 ,0.007982 
420.77 ,0.013183 
420.98 ,0.019969 
421.20 ,0.015074 
421.42 ,0.011848 
421.64 ,0.014463 
421.86 ,0.023919 
422.07 ,0.005062 
422.29 ,0.014184 
422.51 ,0.007454 
422.73 ,0.019330 
422.95 ,0.017717 
423.16 ,0.007982 
423.38 ,0.011626 
423.60 ,0.012655 
423.82 ,0.005896 
424.04 ,0.011069 
424.25 ,0.021082 
424.47 ,0.018495 
424.69 ,0.009985 
424.91 ,0.011014 
425.13 ,0.019218 
425.35 ,0.011820 
425.56 ,-0.002364 
425.78 ,-0.001057 
426.00 ,0.016966 
426.22 ,0.019969 
426.44 ,0.015213 
426.66 ,0.014518 
426.87 ,0.020414 
427.09 ,0.007287 
427.31 ,0.018662 
427.53 ,0.018384 
427.75 ,0.024892 
427.97 ,0.010124 
428.18 ,0.027284 
428.40 ,0.014991 
428.62 ,0.018662 
428.84 ,0.016298 
429.06 ,0.023418 
429.28 ,0.027646 
429.50 ,0.012794 
429.71 ,0.018106 
429.93 ,0.029426 
430.15 ,0.015074 
430.37 ,0.037352 
430.59 ,0.022556 
430.81 ,0.016076 
431.03 ,0.014657 
431.24 ,0.031289 
431.46 ,0.019218 
431.68 ,0.024419 
431.90 ,0.035683 
432.12 ,0.028786 
432.34 ,0.015213 
432.56 ,0.023808 
432.77 ,0.035238 
432.99 ,0.035934 
433.21 ,0.033041 
433.43 ,0.035350 
433.65 ,0.033431 
433.87 ,0.039327 
434.09 ,0.054429 
434.31 ,0.040773 
434.53 ,0.031901 
434.74 ,0.045919 
434.96 ,0.039104 
435.18 ,0.050814 
435.40 ,0.054485 
435.62 ,0.047810 
435.84 ,0.044083 
436.06 ,0.053066 
436.28 ,0.067223 
436.50 ,0.060798 
436.71 ,0.059352 
436.93 ,0.061521 
437.15 ,0.063552 
437.37 ,0.076345 
437.59 ,0.072813 
437.81 ,0.076624 
438.03 ,0.083883 
438.25 ,0.086692 
438.47 ,0.080990 
438.69 ,0.087776 
438.90 ,0.095091 
439.12 ,0.097539 
439.34 ,0.096426 
439.56 ,0.103796 
439.78 ,0.083549 
440.00 ,0.092226 
440.22 ,0.117091 
440.44 ,0.112057 
440.66 ,0.107607 
440.88 ,0.114699 
441.10 ,0.110082 
441.32 ,0.112919 
441.53 ,0.126158 
