218.49 ,0.002844 
218.70 ,0.001118 
218.90 ,0.009997 
219.10 ,0.025000 
219.31 ,0.002371 
219.51 ,0.004681 
219.71 ,0.013839 
219.92 ,0.010693 
220.12 ,0.004096 
220.32 ,0.023525 
220.53 ,0.004653 
220.73 ,0.019823 
220.93 ,-0.000079 
221.14 ,0.005683 
221.34 ,0.019461 
221.54 ,-0.013829 
221.75 ,0.014952 
221.95 ,0.004959 
222.16 ,0.016260 
222.36 ,0.004291 
222.56 ,0.005321 
222.77 ,0.005794 
222.97 ,-0.001192 
223.17 ,0.010749 
223.38 ,0.015091 
223.58 ,0.000283 
223.78 ,0.005265 
223.99 ,0.005405 
224.19 ,0.008550 
224.40 ,0.004458 
224.60 ,0.005822 
224.80 ,-0.002278 
225.01 ,0.005238 
225.21 ,-0.005562 
225.42 ,0.010276 
225.62 ,-0.001025 
225.82 ,0.014061 
226.03 ,0.012697 
226.23 ,0.008383 
226.44 ,0.008689 
226.64 ,0.014340 
226.84 ,-0.002333 
227.05 ,0.015425 
227.25 ,0.007520 
227.46 ,0.005071 
227.66 ,0.001174 
227.86 ,-0.003642 
228.07 ,0.014451 
228.27 ,0.016733 
228.48 ,0.004931 
228.68 ,-0.002306 
228.88 ,0.003150 
229.09 ,0.006295 
229.29 ,0.006908 
229.50 ,0.007659 
229.70 ,0.012920 
229.91 ,-0.001749 
230.11 ,0.000283 
230.31 ,0.015369 
230.52 ,0.008439 
230.72 ,0.004737 
230.93 ,0.010443 
231.13 ,0.003178 
231.34 ,0.006490 
231.54 ,0.011250 
231.74 ,0.013087 
231.95 ,0.010276 
232.15 ,0.014562 
232.36 ,0.000032 
232.56 ,0.019044 
232.77 ,0.007743 
232.97 ,0.002120 
233.18 ,0.016093 
233.38 ,0.017095 
233.59 ,0.020268 
233.79 ,0.001508 
233.99 ,-0.000524 
234.20 ,0.011723 
234.40 ,0.012196 
234.61 ,0.007464 
234.81 ,0.003512 
235.02 ,0.002371 
235.22 ,0.003400 
235.43 ,0.008995 
235.63 ,0.007659 
235.84 ,0.005126 
236.04 ,0.004570 
236.25 ,-0.007205 
236.45 ,-0.000469 
236.66 ,0.007910 
236.86 ,0.003679 
237.07 ,0.007297 
237.27 ,0.008856 
237.47 ,0.007965 
237.68 ,0.001591 
237.88 ,0.006240 
238.09 ,0.017568 
238.29 ,-0.001721 
238.50 ,0.008188 
238.70 ,0.003233 
238.91 ,0.009663 
239.11 ,0.010860 
239.32 ,0.015397 
239.52 ,0.010498 
239.73 ,0.006156 
239.93 ,-0.005813 
240.14 ,0.028675 
240.35 ,0.013004 
240.55 ,0.015147 
240.76 ,0.007520 
240.96 ,0.017763 
241.17 ,-0.008819 
241.37 ,0.004820 
241.58 ,0.001035 
241.78 ,0.010053 
241.99 ,0.000032 
242.19 ,0.005711 
242.40 ,0.013421 
242.60 ,0.007826 
242.81 ,0.007548 
243.01 ,0.006741 
243.22 ,0.009357 
243.42 ,0.010387 
243.63 ,-0.001304 
243.83 ,0.010749 
244.04 ,0.027060 
244.25 ,0.006936 
244.45 ,0.010916 
244.66 ,-0.017030 
244.86 ,0.019239 
245.07 ,-0.001693 
245.27 ,0.013532 
245.48 ,0.006741 
245.68 ,0.002426 
245.89 ,-0.004699 
246.09 ,0.003233 
246.30 ,0.002259 
246.51 ,0.013866 
246.71 ,0.009775 
246.92 ,0.010415 
247.12 ,0.007938 
247.33 ,0.010387 
247.53 ,0.007659 
247.74 ,-0.005702 
247.95 ,0.014312 
248.15 ,0.010164 
248.36 ,0.003595 
248.56 ,0.011306 
248.77 ,0.007409 
248.97 ,-0.004365 
249.18 ,0.009970 
249.39 ,0.009190 
249.59 ,0.006073 
249.80 ,-0.005117 
250.00 ,0.018738 
250.21 ,0.008188 
250.42 ,0.010665 
250.62 ,-0.004031 
250.83 ,0.013198 
251.03 ,-0.000357 
251.24 ,0.004291 
251.45 ,0.003317 
251.65 ,0.000339 
251.86 ,0.010721 
252.06 ,0.003707 
252.27 ,0.021103 
252.48 ,0.010916 
252.68 ,0.018431 
252.89 ,0.012057 
253.09 ,0.012642 
253.30 ,0.004041 
253.51 ,0.006657 
253.71 ,0.010665 
253.92 ,0.004458 
254.13 ,-0.005980 
254.33 ,0.002064 
254.54 ,0.011194 
254.74 ,-0.003141 
254.95 ,0.007130 
255.16 ,0.004514 
255.36 ,0.001341 
255.57 ,0.004848 
255.78 ,0.017012 
255.98 ,0.012725 
256.19 ,0.015843 
256.39 ,-0.002166 
256.60 ,0.007576 
256.81 ,0.004597 
257.01 ,0.012642 
257.22 ,0.018793 
257.43 ,0.022634 
257.63 ,0.013393 
257.84 ,0.003039 
258.05 ,0.014395 
258.25 ,0.011779 
258.46 ,0.013588 
258.67 ,0.012168 
258.87 ,0.012837 
259.08 ,0.012196 
259.29 ,0.003400 
259.49 ,0.010888 
259.70 ,-0.001610 
259.91 ,0.000923 
260.11 ,0.004375 
260.32 ,0.011111 
260.53 ,0.011445 
260.73 ,-0.010934 
260.94 ,0.005488 
261.15 ,0.009468 
261.35 ,-0.002222 
261.56 ,0.010081 
261.77 ,-0.000413 
261.97 ,0.008439 
262.18 ,0.000617 
262.39 ,0.014618 
262.59 ,0.010554 
262.80 ,0.004430 
263.01 ,0.002760 
263.21 ,-0.006982 
263.42 ,0.006407 
263.63 ,0.008522 
263.84 ,-0.007205 
264.04 ,0.021326 
264.25 ,0.013755 
264.46 ,0.003651 
264.66 ,0.019712 
264.87 ,-0.004282 
265.08 ,-0.000580 
265.29 ,0.018069 
265.49 ,0.006741 
265.70 ,-0.009097 
265.91 ,0.006017 
266.11 ,0.010053 
266.32 ,0.007771 
266.53 ,-0.001638 
266.74 ,0.011027 
266.94 ,0.004430 
267.15 ,0.008188 
267.36 ,0.008606 
267.56 ,0.001146 
267.77 ,0.010415 
267.98 ,0.000923 
268.19 ,0.017513 
268.39 ,0.008661 
268.60 ,0.007993 
268.81 ,0.002120 
269.02 ,0.006184 
269.22 ,0.000227 
269.43 ,0.001424 
269.64 ,0.005850 
269.85 ,0.019851 
270.05 ,0.001062 
270.26 ,0.009663 
270.47 ,0.013143 
270.68 ,0.001730 
270.88 ,0.015202 
271.09 ,0.010498 
271.30 ,-0.000246 
271.51 ,-0.005256 
271.71 ,0.006713 
271.92 ,0.002204 
272.13 ,0.006100 
272.34 ,0.008633 
272.54 ,0.012614 
272.75 ,0.022412 
272.96 ,0.012391 
273.17 ,0.009190 
273.37 ,0.007604 
273.58 ,0.008244 
273.79 ,0.001090 
274.00 ,0.010053 
274.21 ,0.002899 
274.41 ,0.013421 
274.62 ,0.000506 
274.83 ,0.002009 
275.04 ,0.001174 
275.24 ,0.013922 
275.45 ,0.004597 
275.66 ,0.002287 
275.87 ,0.006407 
276.08 ,0.005711 
276.28 ,-0.004727 
276.49 ,0.007075 
276.70 ,0.007659 
276.91 ,-0.001638 
277.12 ,0.004709 
277.32 ,0.009218 
277.53 ,-0.003252 
277.74 ,-0.000302 
277.95 ,0.021827 
278.16 ,0.013616 
278.36 ,0.010944 
278.57 ,-0.009515 
278.78 ,0.015147 
278.99 ,0.008828 
279.20 ,0.013644 
279.41 ,0.000422 
279.61 ,0.012670 
279.82 ,0.011166 
280.03 ,0.008633 
280.24 ,0.000645 
280.45 ,-0.002055 
280.65 ,0.005043 
280.86 ,0.011584 
281.07 ,0.001563 
281.28 ,-0.001387 
281.49 ,-0.001860 
281.70 ,0.013171 
281.90 ,-0.002640 
282.11 ,0.005766 
282.32 ,0.011779 
282.53 ,0.012864 
282.74 ,0.008327 
282.95 ,0.008661 
283.16 ,0.016622 
283.36 ,0.007576 
283.57 ,0.000116 
283.78 ,0.014841 
283.99 ,0.004597 
284.20 ,0.010192 
284.41 ,0.005599 
284.61 ,0.009385 
284.82 ,0.007075 
285.03 ,-0.002890 
285.24 ,0.007520 
285.45 ,0.007576 
285.66 ,0.008828 
285.87 ,0.008522 
286.08 ,0.007965 
286.28 ,-0.006926 
286.49 ,0.011612 
286.70 ,0.006490 
286.91 ,0.002844 
287.12 ,0.013115 
287.33 ,0.009329 
287.54 ,-0.002083 
287.75 ,0.002510 
287.95 ,0.013839 
288.16 ,0.003818 
288.37 ,0.017847 
288.58 ,0.001285 
288.79 ,0.003735 
289.00 ,0.012948 
289.21 ,0.012252 
289.42 ,0.003512 
289.63 ,0.007158 
289.83 ,-0.001805 
290.04 ,-0.001777 
290.25 ,0.009134 
290.46 ,-0.009598 
290.67 ,0.013505 
290.88 ,0.007826 
291.09 ,0.000422 
291.30 ,0.015592 
291.51 ,0.013338 
291.72 ,-0.001638 
291.93 ,0.007214 
292.13 ,-0.004421 
292.34 ,0.016260 
292.55 ,0.004041 
292.76 ,0.007130 
292.97 ,0.014534 
293.18 ,0.010944 
293.39 ,0.011667 
293.60 ,0.013282 
293.81 ,0.014367 
294.02 ,0.004124 
294.23 ,0.002844 
294.44 ,-0.000302 
294.65 ,0.011194 
294.85 ,0.008856 
295.06 ,0.013560 
295.27 ,0.009636 
295.48 ,-0.004393 
295.69 ,0.009914 
295.90 ,0.005878 
296.11 ,0.014729 
296.32 ,-0.003725 
296.53 ,-0.002278 
296.74 ,-0.003670 
296.95 ,0.006073 
297.16 ,0.013532 
297.37 ,-0.001638 
297.58 ,0.012976 
297.79 ,0.000617 
298.00 ,0.013532 
298.21 ,0.013560 
298.42 ,0.012976 
298.63 ,0.011667 
298.84 ,0.012252 
299.05 ,0.010220 
299.25 ,0.014534 
299.46 ,0.012196 
299.67 ,0.018570 
299.88 ,0.003484 
300.09 ,0.003178 
300.30 ,0.013783 
300.51 ,0.010916 
300.72 ,0.020324 
300.93 ,0.016761 
301.14 ,-0.004783 
301.35 ,0.011306 
301.56 ,0.009747 
301.77 ,0.014200 
301.98 ,-0.002055 
302.19 ,-0.011324 
302.40 ,0.012614 
302.61 ,0.003428 
302.82 ,0.003456 
303.03 ,0.003512 
303.24 ,0.025696 
303.45 ,0.005265 
303.66 ,-0.005284 
303.87 ,0.009747 
304.08 ,-0.002695 
304.29 ,0.005460 
304.50 ,0.003373 
304.71 ,0.001090 
304.92 ,0.009775 
305.13 ,0.009301 
305.34 ,0.001758 
305.55 ,0.003039 
305.76 ,0.006128 
305.97 ,0.005405 
306.18 ,0.011807 
306.39 ,0.006936 
306.60 ,0.002510 
306.81 ,-0.004059 
307.02 ,0.002315 
307.23 ,0.006212 
307.44 ,-0.007177 
307.65 ,0.008745 
307.87 ,0.007659 
308.08 ,0.015592 
308.29 ,0.010220 
308.50 ,0.001313 
308.71 ,0.013421 
308.92 ,0.005293 
309.13 ,-0.001999 
309.34 ,0.009274 
309.55 ,0.005933 
309.76 ,0.007910 
309.97 ,0.018877 
310.18 ,0.010749 
310.39 ,0.006936 
310.60 ,0.015954 
310.81 ,0.005516 
311.02 ,0.018376 
311.23 ,0.011194 
311.44 ,-0.009320 
311.65 ,0.001786 
311.86 ,0.012141 
312.07 ,0.015286 
312.29 ,0.001452 
312.50 ,-0.006091 
312.71 ,0.013755 
312.92 ,0.009023 
313.13 ,0.013254 
313.34 ,0.013059 
313.55 ,0.020101 
313.76 ,0.021215 
313.97 ,-0.000302 
314.18 ,0.014785 
314.39 ,0.017541 
314.60 ,0.014033 
314.81 ,0.006045 
315.02 ,0.010276 
315.24 ,-0.007093 
315.45 ,0.011306 
315.66 ,0.003039 
315.87 ,0.005599 
316.08 ,0.009496 
316.29 ,-0.006871 
316.50 ,0.014868 
316.71 ,0.022078 
316.92 ,0.019684 
317.13 ,0.000283 
317.35 ,0.013922 
317.56 ,0.002009 
317.77 ,0.004291 
317.98 ,0.013727 
318.19 ,0.010526 
318.40 ,-0.012994 
318.61 ,0.000172 
318.82 ,0.007771 
319.03 ,-0.001610 
319.24 ,0.004375 
319.46 ,0.007047 
319.67 ,0.010638 
319.88 ,0.001480 
320.09 ,-0.001721 
320.30 ,0.005627 
320.51 ,0.012864 
320.72 ,0.005766 
320.93 ,0.007938 
321.15 ,0.001953 
321.36 ,0.002037 
321.57 ,-0.014442 
321.78 ,0.006602 
321.99 ,-0.002166 
322.20 ,0.019433 
322.41 ,0.004514 
322.63 ,0.012391 
322.84 ,0.006963 
323.05 ,0.013365 
323.26 ,-0.007427 
323.47 ,0.017763 
323.68 ,0.001007 
323.89 ,-0.002306 
324.11 ,0.012725 
324.32 ,0.004959 
324.53 ,0.010304 
324.74 ,0.000422 
324.95 ,0.009858 
325.16 ,-0.009598 
325.37 ,0.001758 
325.59 ,0.013866 
325.80 ,0.008355 
326.01 ,-0.004282 
326.22 ,0.019823 
326.43 ,0.004597 
326.64 ,-0.002166 
326.86 ,-0.003280 
327.07 ,0.007743 
327.28 ,0.010248 
327.49 ,0.007854 
327.70 ,0.007965 
327.92 ,0.013978 
328.13 ,0.005850 
328.34 ,0.011834 
328.55 ,-0.004087 
328.76 ,0.018960 
328.97 ,0.015759 
329.19 ,0.007242 
329.40 ,0.019044 
329.61 ,0.001090 
329.82 ,0.010832 
330.03 ,0.011862 
330.25 ,-0.008179 
330.46 ,0.011974 
330.67 ,0.008355 
330.88 ,-0.007817 
331.09 ,-0.010823 
331.31 ,0.001786 
331.52 ,0.004486 
331.73 ,-0.000552 
331.94 ,0.014534 
332.15 ,-0.006954 
332.37 ,0.013171 
332.58 ,0.010860 
332.79 ,0.016650 
333.00 ,0.008884 
333.21 ,-0.000858 
333.43 ,-0.000524 
333.64 ,0.000172 
333.85 ,0.010832 
334.06 ,-0.000524 
334.28 ,0.003400 
334.49 ,0.007938 
334.70 ,0.007548 
334.91 ,0.008884 
335.12 ,0.008800 
335.34 ,0.005878 
335.55 ,-0.006843 
335.76 ,0.001396 
335.97 ,0.000144 
336.19 ,0.004597 
336.40 ,0.026309 
336.61 ,0.019600 
336.82 ,0.017958 
337.04 ,0.004236 
337.25 ,0.004904 
337.46 ,0.005599 
337.67 ,0.014145 
337.89 ,0.013254 
338.10 ,0.017290 
338.31 ,0.005349 
338.52 ,-0.000858 
338.74 ,0.009942 
338.95 ,0.013198 
339.16 ,0.004375 
339.37 ,0.020408 
339.59 ,0.005432 
339.80 ,-0.001053 
340.01 ,-0.010740 
340.22 ,-0.004365 
340.44 ,0.018682 
340.65 ,0.008411 
340.86 ,0.006602 
341.07 ,0.011946 
341.29 ,0.007798 
341.50 ,0.005265 
341.71 ,0.009691 
341.92 ,0.023275 
342.14 ,-0.000190 
342.35 ,0.013672 
342.56 ,-0.000663 
342.78 ,-0.006370 
342.99 ,0.005822 
343.20 ,0.009496 
343.41 ,-0.000357 
343.63 ,0.004486 
343.84 ,0.007047 
344.05 ,0.007214 
344.27 ,0.013338 
344.48 ,0.017680 
344.69 ,0.012057 
344.91 ,0.006407 
345.12 ,0.004792 
345.33 ,0.001786 
345.54 ,0.009914 
345.76 ,-0.004839 
345.97 ,0.001870 
346.18 ,0.005321 
346.40 ,-0.001721 
346.61 ,0.012196 
346.82 ,0.016594 
347.04 ,0.004764 
347.25 ,0.010415 
347.46 ,0.013087 
347.68 ,0.001035 
347.89 ,0.015536 
348.10 ,0.015509 
348.31 ,0.000701 
348.53 ,-0.009793 
348.74 ,-0.001443 
348.95 ,0.012948 
349.17 ,0.007910 
349.38 ,0.004820 
349.59 ,0.014674 
349.81 ,0.010304 
350.02 ,0.010304 
350.23 ,0.011667 
350.45 ,0.012670 
350.66 ,0.017457 
350.87 ,0.005377 
351.09 ,0.009023 
351.30 ,-0.006314 
351.51 ,-0.011018 
351.73 ,0.005432 
351.94 ,0.007715 
352.15 ,0.007576 
352.37 ,0.016065 
352.58 ,0.008745 
352.80 ,0.009051 
353.01 ,0.008132 
353.22 ,0.016873 
353.44 ,0.014173 
353.65 ,0.018069 
353.86 ,-0.000830 
354.08 ,-0.002027 
354.29 ,0.010053 
354.50 ,0.008049 
354.72 ,0.006602 
354.93 ,0.002705 
355.14 ,0.011640 
355.36 ,0.003484 
355.57 ,0.006323 
355.79 ,0.004319 
356.00 ,-0.002528 
356.21 ,0.011473 
356.43 ,-0.004727 
356.64 ,0.017012 
356.85 ,0.009747 
357.07 ,0.020936 
357.28 ,-0.009237 
357.50 ,0.013839 
357.71 ,0.010638 
357.92 ,0.014173 
358.14 ,-0.002890 
358.35 ,0.015648 
358.57 ,-0.004839 
358.78 ,0.008355 
358.99 ,0.019099 
359.21 ,0.015648 
359.42 ,0.019294 
359.64 ,0.004876 
359.85 ,0.002287 
360.06 ,0.012419 
360.28 ,-0.002556 
360.49 ,0.004514 
360.71 ,0.013115 
360.92 ,0.004486 
361.13 ,0.008105 
361.35 ,0.001536 
361.56 ,0.009023 
361.78 ,-0.009682 
361.99 ,0.013059 
362.20 ,0.009051 
362.42 ,0.009079 
362.63 ,0.005098 
362.85 ,0.002899 
363.06 ,0.003428 
363.28 ,-0.005479 
363.49 ,0.016873 
363.70 ,0.007604 
363.92 ,0.007743 
364.13 ,0.005683 
364.35 ,0.008411 
364.56 ,0.010387 
364.78 ,0.011111 
364.99 ,0.008940 
365.20 ,0.005683 
365.42 ,0.000116 
365.63 ,0.002482 
365.85 ,-0.004198 
366.06 ,0.007019 
366.28 ,0.013894 
366.49 ,0.013115 
366.70 ,0.012837 
366.92 ,-0.003503 
367.13 ,0.015954 
367.35 ,0.011333 
367.56 ,0.007659 
367.78 ,0.015342 
367.99 ,0.003178 
368.21 ,0.011500 
368.42 ,0.015843 
368.64 ,-0.001081 
368.85 ,0.006685 
369.06 ,-0.003085 
369.28 ,-0.007177 
369.49 ,0.022690 
369.71 ,0.007938 
369.92 ,-0.000803 
370.14 ,0.010554 
370.35 ,0.026643 
370.57 ,0.002064 
370.78 ,0.008216 
371.00 ,0.011083 
371.21 ,0.016483 
371.43 ,0.014729 
371.64 ,0.022384 
371.86 ,0.011333 
372.07 ,0.001424 
372.29 ,-0.002111 
372.50 ,0.011333 
372.72 ,0.009580 
372.93 ,0.012614 
373.15 ,0.002621 
373.36 ,0.011083 
373.58 ,0.009023 
373.79 ,-0.003837 
374.01 ,0.007604 
374.22 ,0.004263 
374.44 ,0.005126 
374.65 ,0.019934 
374.87 ,0.009524 
375.08 ,0.019016 
375.30 ,-0.007038 
375.51 ,0.010331 
375.73 ,0.002677 
375.94 ,0.011333 
376.16 ,0.019433 
376.37 ,0.019573 
376.59 ,-0.000469 
376.80 ,-0.000079 
377.02 ,0.004236 
377.23 ,0.007604 
377.45 ,0.004848 
377.66 ,0.009051 
377.88 ,0.018125 
378.09 ,0.010415 
378.31 ,0.011723 
378.52 ,0.000255 
378.74 ,0.005544 
378.95 ,-0.010489 
379.17 ,-0.000274 
379.38 ,0.007520 
379.60 ,-0.007149 
379.81 ,0.019127 
380.03 ,0.007353 
380.25 ,0.003707 
380.46 ,0.013004 
380.68 ,0.011695 
380.89 ,-0.009237 
381.11 ,0.023108 
381.32 ,0.017040 
381.54 ,0.000144 
381.75 ,0.014200 
381.97 ,0.000617 
382.18 ,0.021549 
382.40 ,0.003094 
382.62 ,0.006963 
382.83 ,0.006936 
383.05 ,-0.000357 
383.26 ,0.008606 
383.48 ,-0.004644 
383.69 ,-0.000329 
383.91 ,0.004458 
384.12 ,0.009691 
384.34 ,0.009719 
384.56 ,-0.003864 
384.77 ,0.012948 
384.99 ,0.003985 
385.20 ,0.004069 
385.42 ,0.001257 
385.63 ,0.009775 
385.85 ,0.005989 
386.07 ,0.016232 
386.28 ,0.002593 
386.50 ,0.001369 
386.71 ,0.014061 
386.93 ,0.005850 
387.14 ,-0.000385 
387.36 ,0.010944 
387.58 ,0.009914 
387.79 ,0.008466 
388.01 ,0.011890 
388.22 ,-0.002166 
388.44 ,0.001897 
388.66 ,0.009719 
388.87 ,0.011779 
389.09 ,-0.001916 
389.30 ,0.005822 
389.52 ,-0.000886 
389.74 ,0.004764 
389.95 ,0.008912 
390.17 ,0.015314 
390.38 ,0.008773 
390.60 ,0.012196 
390.82 ,0.007409 
391.03 ,0.025084 
391.25 ,0.008995 
391.46 ,0.002872 
391.68 ,-0.000162 
391.90 ,0.009023 
392.11 ,0.010081 
392.33 ,0.010777 
392.54 ,0.007492 
392.76 ,0.018236 
392.98 ,0.009496 
393.19 ,0.006518 
393.41 ,0.012085 
393.63 ,0.021994 
393.84 ,-0.000914 
394.06 ,0.005182 
394.27 ,0.011361 
394.49 ,-0.004616 
394.71 ,0.007186 
394.92 ,0.015481 
395.14 ,0.013866 
395.36 ,0.019656 
395.57 ,0.006045 
395.79 ,0.005210 
396.01 ,0.004041 
396.22 ,0.018738 
396.44 ,0.008132 
396.65 ,0.000478 
396.87 ,0.011417 
397.09 ,0.033434 
397.30 ,0.008550 
397.52 ,0.013894 
397.74 ,-0.000329 
397.95 ,0.006156 
398.17 ,0.006351 
398.39 ,0.003345 
398.60 ,0.015397 
398.82 ,-0.004087 
399.04 ,0.017401 
399.25 ,0.008105 
399.47 ,0.008383 
399.69 ,0.001842 
399.90 ,0.007047 
400.12 ,0.002092 
400.34 ,0.018097 
400.55 ,0.020241 
400.77 ,0.014089 
400.99 ,0.001814 
401.20 ,0.008606 
401.42 ,0.016984 
401.64 ,0.008411 
401.85 ,0.010777 
402.07 ,0.017040 
402.29 ,0.002760 
402.50 ,0.014033 
402.72 ,0.006184 
402.94 ,0.003929 
403.15 ,0.011974 
403.37 ,0.003512 
403.59 ,-0.007288 
403.80 ,0.014340 
404.02 ,-0.007761 
404.24 ,0.003679 
404.46 ,0.013477 
404.67 ,0.013226 
404.89 ,-0.001805 
405.11 ,-0.000719 
405.32 ,0.016372 
405.54 ,0.007075 
405.76 ,0.024555 
405.97 ,0.003066 
406.19 ,0.008828 
406.41 ,0.009552 
406.63 ,0.008411 
406.84 ,0.011723 
407.06 ,0.012864 
407.28 ,0.009580 
407.49 ,0.008633 
407.71 ,0.020992 
407.93 ,0.006267 
408.15 ,0.017847 
408.36 ,-0.004505 
408.58 ,0.027338 
408.80 ,0.003011 
409.01 ,0.010276 
409.23 ,0.015620 
409.45 ,0.007158 
409.67 ,0.003874 
409.88 ,-0.004282 
410.10 ,0.009329 
410.32 ,-0.002194 
410.54 ,-0.001304 
410.75 ,0.015815 
410.97 ,0.015731 
411.19 ,0.012057 
411.40 ,0.004180 
411.62 ,0.009524 
411.84 ,0.020992 
412.06 ,0.016956 
412.27 ,0.020324 
412.49 ,0.022412 
412.71 ,0.009970 
412.93 ,0.017568 
413.14 ,0.008606 
413.36 ,0.001675 
413.58 ,0.005599 
413.80 ,0.019294 
414.01 ,0.006602 
414.23 ,0.001925 
414.45 ,0.011027 
414.67 ,0.013087 
414.88 ,0.009914 
415.10 ,0.005015 
415.32 ,0.019823 
415.54 ,0.012837 
415.76 ,0.018348 
415.97 ,-0.000886 
416.19 ,0.005265 
416.41 ,0.010248 
416.63 ,0.013839 
416.84 ,0.013282 
417.06 ,0.015425 
417.28 ,0.000144 
417.50 ,0.016984 
417.72 ,0.005933 
417.93 ,0.008633 
418.15 ,0.009301 
418.37 ,0.010137 
418.59 ,0.007437 
418.80 ,0.007631 
419.02 ,0.002287 
419.24 ,0.004096 
419.46 ,0.014117 
419.68 ,0.002621 
419.89 ,-0.001359 
420.11 ,0.004041 
420.33 ,0.000394 
420.55 ,0.010109 
420.77 ,0.016622 
420.98 ,0.020992 
421.20 ,0.012670 
421.42 ,0.010805 
421.64 ,0.015286 
421.86 ,0.028702 
422.07 ,0.007938 
422.29 ,0.014173 
422.51 ,0.009385 
422.73 ,0.020658 
422.95 ,0.016622 
423.16 ,0.006769 
423.38 ,0.011584 
423.60 ,0.011834 
423.82 ,0.008550 
424.04 ,0.011250 
424.25 ,0.022746 
424.47 ,0.018765 
424.69 ,0.012697 
424.91 ,0.012391 
425.13 ,0.018626 
425.35 ,0.010860 
425.56 ,-0.003864 
425.78 ,-0.003141 
426.00 ,0.014312 
426.22 ,0.020324 
426.44 ,0.013950 
426.66 ,0.014868 
426.87 ,0.019433 
427.09 ,0.002927 
427.31 ,0.016678 
427.53 ,0.014952 
427.75 ,0.024945 
427.97 ,0.009274 
428.18 ,0.023998 
428.40 ,0.009803 
428.62 ,0.015759 
428.84 ,0.006741 
429.06 ,0.016761 
429.28 ,0.022245 
429.50 ,0.008188 
429.71 ,0.008272 
429.93 ,0.020074 
430.15 ,0.010081 
430.37 ,0.030539 
430.59 ,0.012113 
430.81 ,0.006323 
431.03 ,0.005210 
431.24 ,0.018348 
431.46 ,0.008745 
431.68 ,0.013115 
431.90 ,0.026531 
432.12 ,0.016789 
432.34 ,0.004737 
432.56 ,0.011974 
432.77 ,0.021187 
432.99 ,0.020992 
433.21 ,0.015536 
433.43 ,0.020435 
433.65 ,0.016956 
433.87 ,0.026253 
434.09 ,0.032822 
434.31 ,0.019767 
434.53 ,0.009747 
434.74 ,0.023414 
434.96 ,0.017735 
435.18 ,0.025891 
435.40 ,0.028424 
435.62 ,0.019684 
435.84 ,0.015620 
436.06 ,0.025752 
436.28 ,0.034019 
436.50 ,0.023803 
436.71 ,0.020881 
436.93 ,0.024137 
437.15 ,0.023776 
437.37 ,0.034715 
437.59 ,0.029064 
437.81 ,0.032293 
438.03 ,0.036691 
438.25 ,0.032571 
438.47 ,0.026503 
438.69 ,0.035995 
438.90 ,0.037109 
439.12 ,0.036524 
439.34 ,0.035745 
439.56 ,0.040950 
439.78 ,0.015704 
440.00 ,0.020213 
440.22 ,0.047602 
440.44 ,0.039057 
440.66 ,0.031486 
440.88 ,0.041284 
441.10 ,0.032015 
441.32 ,0.032098 
