240.55 ,0.016538 
240.76 ,0.007948 
240.96 ,0.019569 
241.17 ,-0.007619 
241.37 ,0.005558 
241.58 ,0.003222 
241.78 ,0.008338 
241.99 ,0.002527 
242.19 ,0.007031 
242.40 ,0.015677 
242.60 ,0.008338 
242.81 ,0.007003 
243.01 ,0.007476 
243.22 ,0.011062 
243.42 ,0.009088 
243.63 ,0.001527 
243.83 ,0.013397 
244.04 ,0.029215 
244.25 ,0.008727 
244.45 ,0.012702 
244.66 ,-0.014931 
244.86 ,0.020736 
245.07 ,0.001471 
245.27 ,0.014009 
245.48 ,0.007670 
245.68 ,0.004446 
245.89 ,-0.003922 
246.09 ,0.005446 
246.30 ,0.004390 
246.51 ,0.012202 
246.71 ,0.009283 
246.92 ,0.010395 
247.12 ,0.008282 
247.33 ,0.015343 
247.53 ,0.009978 
247.74 ,-0.005590 
247.95 ,0.016038 
248.15 ,0.011173 
248.36 ,0.007754 
248.56 ,0.012229 
248.77 ,0.006336 
248.97 ,-0.003922 
249.18 ,0.010978 
249.39 ,0.012174 
249.59 ,0.008477 
249.80 ,-0.003449 
250.00 ,0.018206 
250.21 ,0.009783 
250.42 ,0.010645 
250.62 ,-0.002337 
250.83 ,0.013453 
251.03 ,0.000943 
251.24 ,0.003417 
251.45 ,0.006308 
251.65 ,0.004084 
251.86 ,0.013592 
252.06 ,0.005863 
252.27 ,0.018790 
252.48 ,0.010867 
252.68 ,0.019708 
252.89 ,0.015232 
253.09 ,0.012452 
253.30 ,0.007003 
253.51 ,0.010506 
253.71 ,0.007587 
253.92 ,0.004557 
254.13 ,-0.007397 
254.33 ,0.004751 
254.54 ,0.012897 
254.74 ,-0.002115 
254.95 ,0.009450 
255.16 ,0.005613 
255.36 ,0.001777 
255.57 ,0.007031 
255.78 ,0.018707 
255.98 ,0.013897 
256.19 ,0.015788 
256.39 ,0.000498 
256.60 ,0.009533 
256.81 ,0.007226 
257.01 ,0.012591 
257.22 ,0.018457 
257.43 ,0.023738 
257.63 ,0.014287 
257.84 ,0.004251 
258.05 ,0.016900 
258.25 ,0.010728 
258.46 ,0.013063 
258.67 ,0.010339 
258.87 ,0.013119 
259.08 ,0.012674 
259.29 ,0.003167 
259.49 ,0.012090 
259.70 ,0.003917 
259.91 ,0.003890 
260.11 ,0.005029 
260.32 ,0.013036 
260.53 ,0.009172 
260.73 ,-0.009871 
260.94 ,0.007921 
261.15 ,0.009227 
261.35 ,0.001054 
261.56 ,0.010812 
261.77 ,0.002889 
261.97 ,0.014787 
262.18 ,0.004112 
262.39 ,0.016316 
262.59 ,0.011673 
262.80 ,0.006975 
263.01 ,0.004779 
263.21 ,-0.006619 
263.42 ,0.008004 
263.63 ,0.009394 
263.84 ,-0.007091 
264.04 ,0.019263 
264.25 ,0.014426 
264.46 ,0.003973 
264.66 ,0.022098 
264.87 ,-0.001781 
265.08 ,0.000109 
265.29 ,0.015121 
265.49 ,0.009311 
265.70 ,-0.002032 
265.91 ,0.006503 
266.11 ,0.010228 
266.32 ,0.010061 
266.53 ,-0.001253 
266.74 ,0.012785 
266.94 ,0.005975 
267.15 ,0.012090 
267.36 ,0.011701 
267.56 ,0.004362 
267.77 ,0.012730 
267.98 ,0.003000 
268.19 ,0.017511 
268.39 ,0.010645 
268.60 ,0.007198 
268.81 ,0.002500 
269.02 ,0.006948 
269.22 ,0.002861 
269.43 ,0.002583 
269.64 ,0.011979 
269.85 ,0.023016 
270.05 ,0.003417 
270.26 ,0.009450 
270.47 ,0.015871 
270.68 ,0.000693 
270.88 ,0.018985 
271.09 ,0.011423 
271.30 ,0.004501 
271.51 ,-0.002449 
271.71 ,0.009866 
271.92 ,0.000971 
272.13 ,0.009422 
272.34 ,0.012924 
272.54 ,0.011812 
272.75 ,0.023822 
272.96 ,0.014843 
273.17 ,0.010422 
273.37 ,0.010311 
273.58 ,0.011284 
273.79 ,0.001638 
274.00 ,0.009005 
274.21 ,0.004362 
274.41 ,0.011590 
274.62 ,0.006225 
274.83 ,0.002861 
275.04 ,0.000859 
275.24 ,0.014870 
275.45 ,0.005307 
275.66 ,0.005057 
275.87 ,0.007865 
276.08 ,0.007198 
276.28 ,-0.004228 
276.49 ,0.008755 
276.70 ,0.009116 
276.91 ,-0.000364 
277.12 ,0.003945 
277.32 ,0.011340 
277.53 ,0.001026 
277.74 ,-0.001726 
277.95 ,0.022960 
278.16 ,0.016038 
278.36 ,0.013202 
278.57 ,-0.008148 
278.78 ,0.017650 
278.99 ,0.010534 
279.20 ,0.014148 
279.41 ,0.004501 
279.61 ,0.015843 
279.82 ,0.014092 
280.03 ,0.011618 
280.24 ,0.002917 
280.45 ,0.001832 
280.65 ,0.007031 
280.86 ,0.013981 
281.07 ,0.001888 
281.28 ,0.001082 
281.49 ,-0.001976 
281.70 ,0.013063 
281.90 ,-0.002143 
282.11 ,0.006364 
282.32 ,0.014120 
282.53 ,0.013758 
282.74 ,0.008727 
282.95 ,0.009755 
283.16 ,0.016177 
283.36 ,0.009839 
283.57 ,0.001360 
283.78 ,0.015454 
283.99 ,0.006447 
284.20 ,0.013202 
284.41 ,0.007281 
284.61 ,0.009505 
284.82 ,0.008449 
285.03 ,-0.005090 
285.24 ,0.007448 
285.45 ,0.010839 
285.66 ,0.009978 
285.87 ,0.011701 
286.08 ,0.009866 
286.28 ,-0.003366 
286.49 ,0.011340 
286.70 ,0.008560 
286.91 ,0.005141 
287.12 ,0.016288 
287.33 ,0.013147 
287.54 ,-0.000225 
287.75 ,0.004918 
287.95 ,0.014481 
288.16 ,0.012535 
288.37 ,0.019791 
288.58 ,0.000498 
288.79 ,0.004168 
289.00 ,0.015009 
289.21 ,0.012368 
289.42 ,0.005947 
289.63 ,0.011562 
289.83 ,0.002110 
290.04 ,0.001693 
290.25 ,0.012035 
290.46 ,-0.008565 
290.67 ,0.013480 
290.88 ,0.008699 
291.09 ,0.005252 
291.30 ,0.018345 
291.51 ,0.015510 
291.72 ,-0.003561 
291.93 ,0.007309 
292.13 ,-0.006118 
292.34 ,0.017984 
292.55 ,0.006280 
292.76 ,0.010450 
292.97 ,0.015899 
293.18 ,0.010895 
293.39 ,0.014064 
293.60 ,0.014287 
293.81 ,0.014759 
294.02 ,0.007309 
294.23 ,0.006392 
294.44 ,0.006364 
294.65 ,0.013731 
294.85 ,0.010478 
295.06 ,0.015565 
295.27 ,0.009866 
295.48 ,-0.004617 
295.69 ,0.011479 
295.90 ,0.008143 
296.11 ,0.015343 
296.32 ,-0.001086 
296.53 ,-0.004200 
296.74 ,-0.001670 
296.95 ,0.008421 
297.16 ,0.016233 
297.37 ,0.002027 
297.58 ,0.012035 
297.79 ,0.002361 
298.00 ,0.017901 
298.21 ,0.015371 
298.42 ,0.009616 
298.63 ,0.016483 
298.84 ,0.012063 
299.05 ,0.009644 
299.25 ,0.012257 
299.46 ,0.011340 
299.67 ,0.021014 
299.88 ,0.005975 
300.09 ,0.006892 
300.30 ,0.017150 
300.51 ,0.015121 
300.72 ,0.017706 
300.93 ,0.015927 
301.14 ,-0.005062 
301.35 ,0.009811 
301.56 ,0.011701 
301.77 ,0.012702 
301.98 ,-0.000670 
302.19 ,-0.009677 
302.40 ,0.013119 
302.61 ,0.005530 
302.82 ,0.007559 
303.03 ,0.004974 
303.24 ,0.029437 
303.45 ,0.008032 
303.66 ,-0.003616 
303.87 ,0.010534 
304.08 ,-0.000058 
304.29 ,0.008532 
304.50 ,0.006225 
304.71 ,0.002750 
304.92 ,0.010478 
305.13 ,0.008421 
305.34 ,0.003222 
305.55 ,0.003806 
305.76 ,0.009922 
305.97 ,0.007643 
306.18 ,0.012452 
306.39 ,0.006836 
306.60 ,0.002833 
306.81 ,-0.002921 
307.02 ,0.004223 
307.23 ,0.001054 
307.44 ,-0.005590 
307.65 ,0.010311 
307.87 ,0.009255 
308.08 ,0.017511 
308.29 ,0.011034 
308.50 ,0.003528 
308.71 ,0.013119 
308.92 ,0.010673 
309.13 ,-0.004395 
309.34 ,0.008977 
309.55 ,0.006781 
309.76 ,0.008115 
309.97 ,0.022098 
310.18 ,0.013341 
310.39 ,0.009311 
310.60 ,0.018651 
310.81 ,0.005419 
311.02 ,0.019930 
311.23 ,0.013703 
311.44 ,-0.006285 
311.65 ,0.003806 
311.86 ,0.009450 
312.07 ,0.016650 
312.29 ,0.001888 
312.50 ,-0.006702 
312.71 ,0.014175 
312.92 ,0.009783 
313.13 ,0.016094 
313.34 ,0.014870 
313.55 ,0.018874 
313.76 ,0.022877 
313.97 ,0.001554 
314.18 ,0.013147 
314.39 ,0.019485 
314.60 ,0.016538 
314.81 ,0.006781 
315.02 ,0.012591 
315.24 ,-0.007119 
315.45 ,0.013647 
315.66 ,0.001805 
315.87 ,0.009422 
316.08 ,0.006475 
316.29 ,-0.001920 
316.50 ,0.017650 
316.71 ,0.023099 
316.92 ,0.022432 
317.13 ,0.004529 
317.35 ,0.017261 
317.56 ,0.004029 
317.77 ,0.007643 
317.98 ,0.013397 
318.19 ,0.011896 
318.40 ,-0.008787 
318.61 ,0.001638 
318.82 ,0.007837 
319.03 ,0.000637 
319.24 ,0.003751 
319.46 ,0.008032 
319.67 ,0.009088 
319.88 ,0.001916 
320.09 ,-0.000447 
320.30 ,0.008477 
320.51 ,0.017873 
320.72 ,0.005947 
320.93 ,0.008727 
321.15 ,0.006086 
321.36 ,0.001971 
321.57 ,-0.015959 
321.78 ,0.007226 
321.99 ,-0.001309 
322.20 ,0.018401 
322.41 ,0.003167 
322.63 ,0.013592 
322.84 ,0.006058 
323.05 ,0.016650 
323.26 ,-0.004895 
323.47 ,0.018818 
323.68 ,-0.000030 
323.89 ,-0.001642 
324.11 ,0.013341 
324.32 ,0.007504 
324.53 ,0.009172 
324.74 ,0.001749 
324.95 ,0.011090 
325.16 ,-0.005979 
325.37 ,0.002500 
325.59 ,0.016427 
325.80 ,0.010061 
326.01 ,-0.000419 
326.22 ,0.016538 
326.43 ,0.006558 
326.64 ,-0.001059 
326.86 ,-0.001698 
327.07 ,0.007170 
327.28 ,0.011368 
327.49 ,0.007003 
327.70 ,0.010339 
327.92 ,0.015510 
328.13 ,0.009199 
328.34 ,0.011173 
328.55 ,-0.006758 
328.76 ,0.020736 
328.97 ,0.017289 
329.19 ,0.010089 
329.40 ,0.020541 
329.61 ,0.001999 
329.82 ,0.009450 
330.03 ,0.013008 
330.25 ,-0.005701 
330.46 ,0.013925 
330.67 ,0.012980 
330.88 ,-0.005256 
331.09 ,-0.010233 
331.31 ,0.006336 
331.52 ,0.002416 
331.73 ,-0.001948 
331.94 ,0.017094 
332.15 ,-0.008453 
332.37 ,0.015927 
332.58 ,0.014537 
332.79 ,0.015899 
333.00 ,0.010061 
333.21 ,-0.000419 
333.43 ,-0.000169 
333.64 ,0.003584 
333.85 ,0.014064 
334.06 ,0.004418 
334.28 ,0.005697 
334.49 ,0.009783 
334.70 ,0.009060 
334.91 ,0.011090 
335.12 ,0.012257 
335.34 ,0.004612 
335.55 ,-0.004728 
335.76 ,0.001249 
335.97 ,0.001971 
336.19 ,0.006697 
336.40 ,0.025907 
336.61 ,0.019040 
336.82 ,0.021236 
337.04 ,0.007893 
337.25 ,0.008560 
337.46 ,0.005641 
337.67 ,0.014926 
337.89 ,0.013925 
338.10 ,0.020847 
338.31 ,0.005975 
338.52 ,-0.003310 
338.74 ,0.007615 
338.95 ,0.013397 
339.16 ,0.009366 
339.37 ,0.021264 
339.59 ,0.011507 
339.80 ,-0.000753 
340.01 ,-0.009677 
340.22 ,-0.003338 
340.44 ,0.020375 
340.65 ,0.008977 
340.86 ,0.007253 
341.07 ,0.013369 
341.29 ,0.009311 
341.50 ,0.008616 
341.71 ,0.014036 
341.92 ,0.021709 
342.14 ,0.000720 
342.35 ,0.013981 
342.56 ,0.002249 
342.78 ,-0.005562 
342.99 ,0.007782 
343.20 ,0.011340 
343.41 ,-0.001142 
343.63 ,0.005252 
343.84 ,0.011757 
344.05 ,0.006058 
344.27 ,0.014565 
344.48 ,0.021876 
344.69 ,0.011868 
344.91 ,0.008755 
345.12 ,0.007059 
345.33 ,0.004140 
345.54 ,0.008365 
345.76 ,-0.003616 
345.97 ,0.004418 
346.18 ,0.007226 
346.40 ,-0.002087 
346.61 ,0.012174 
346.82 ,0.013647 
347.04 ,0.006753 
347.25 ,0.010923 
347.46 ,0.014203 
347.68 ,0.000971 
347.89 ,0.016399 
348.10 ,0.019068 
348.31 ,-0.000892 
348.53 ,-0.005229 
348.74 ,0.001165 
348.95 ,0.015121 
349.17 ,0.010033 
349.38 ,0.004001 
349.59 ,0.014398 
349.81 ,0.010756 
350.02 ,0.010589 
350.23 ,0.012313 
350.45 ,0.016010 
350.66 ,0.020597 
350.87 ,0.008560 
351.09 ,0.008226 
351.30 ,-0.002337 
351.51 ,-0.007619 
351.73 ,0.005724 
351.94 ,0.007698 
352.15 ,0.007726 
352.37 ,0.017817 
352.58 ,0.009227 
352.80 ,0.010422 
353.01 ,0.011479 
353.22 ,0.015343 
353.44 ,0.012758 
353.65 ,0.014287 
353.86 ,0.001054 
354.08 ,0.001026 
354.29 ,0.013675 
354.50 ,0.011590 
354.72 ,0.004418 
354.93 ,0.003417 
355.14 ,0.013119 
355.36 ,0.006864 
355.57 ,0.009505 
355.79 ,0.007253 
356.00 ,-0.006007 
356.21 ,0.013063 
356.43 ,-0.000725 
356.64 ,0.017762 
356.85 ,0.011173 
357.07 ,0.020931 
357.28 ,-0.004923 
357.50 ,0.017650 
357.71 ,0.012285 
357.92 ,0.013536 
358.14 ,-0.002310 
358.35 ,0.016483 
358.57 ,-0.002476 
358.78 ,0.010200 
358.99 ,0.017456 
359.21 ,0.018318 
359.42 ,0.017956 
359.64 ,0.007337 
359.85 ,0.003917 
360.06 ,0.017289 
360.28 ,-0.001893 
360.49 ,0.008894 
360.71 ,0.016594 
360.92 ,0.005113 
361.13 ,0.011868 
361.35 ,0.003306 
361.56 ,0.007754 
361.78 ,-0.004478 
361.99 ,0.014370 
362.20 ,0.007976 
362.42 ,0.008894 
362.63 ,0.003473 
362.85 ,0.007142 
363.06 ,0.004612 
363.28 ,-0.003227 
363.49 ,0.019235 
363.70 ,0.007476 
363.92 ,0.009116 
364.13 ,0.006141 
364.35 ,0.008894 
364.56 ,0.010339 
364.78 ,0.012758 
364.99 ,0.011117 
365.20 ,0.005307 
365.42 ,-0.001448 
365.63 ,0.002917 
365.85 ,-0.002754 
366.06 ,0.007448 
366.28 ,0.012480 
366.49 ,0.011507 
366.70 ,0.013564 
366.92 ,-0.001587 
367.13 ,0.015399 
367.35 ,0.011924 
367.56 ,0.006753 
367.78 ,0.017428 
367.99 ,0.006002 
368.21 ,0.009311 
368.42 ,0.015843 
368.64 ,0.001249 
368.85 ,0.006141 
369.06 ,-0.002198 
369.28 ,-0.004005 
369.49 ,0.023711 
369.71 ,0.008282 
369.92 ,0.000748 
370.14 ,0.015176 
370.35 ,0.027769 
370.57 ,0.002277 
370.78 ,0.010200 
371.00 ,0.010172 
371.21 ,0.018707 
371.43 ,0.018123 
371.64 ,0.023766 
371.86 ,0.013202 
372.07 ,0.004501 
372.29 ,0.000248 
372.50 ,0.011395 
372.72 ,0.012035 
372.93 ,0.012090 
373.15 ,0.003917 
373.36 ,0.010617 
373.58 ,0.009394 
373.79 ,-0.001476 
374.01 ,0.004863 
374.22 ,0.007754 
374.44 ,0.004890 
374.65 ,0.025545 
374.87 ,0.010089 
375.08 ,0.019430 
375.30 ,-0.005368 
375.51 ,0.008782 
375.73 ,0.003222 
375.94 ,0.015148 
376.16 ,0.018290 
376.37 ,0.017928 
376.59 ,0.000554 
376.80 ,0.001971 
377.02 ,0.003862 
377.23 ,0.008310 
377.45 ,0.003028 
377.66 ,0.010867 
377.88 ,0.015955 
378.09 ,0.013675 
378.31 ,0.011479 
378.52 ,0.000859 
378.74 ,0.011034 
378.95 ,-0.010455 
379.17 ,-0.001170 
379.38 ,0.003973 
379.60 ,-0.006229 
379.81 ,0.019569 
380.03 ,0.006086 
380.25 ,0.006447 
380.46 ,0.016928 
380.68 ,0.012313 
380.89 ,-0.009260 
381.11 ,0.023544 
381.32 ,0.019068 
381.54 ,0.003862 
381.75 ,0.012785 
381.97 ,0.006169 
382.18 ,0.021348 
382.40 ,0.002917 
382.62 ,0.009505 
382.83 ,0.007837 
383.05 ,0.001165 
383.26 ,0.010561 
383.48 ,-0.003255 
383.69 ,0.003195 
383.91 ,0.006141 
384.12 ,0.012313 
384.34 ,0.012118 
384.56 ,-0.003700 
384.77 ,0.012090 
384.99 ,0.005780 
385.20 ,0.004056 
385.42 ,0.001916 
385.63 ,0.010784 
385.85 ,0.005697 
386.07 ,0.016399 
386.28 ,0.001832 
386.50 ,0.002889 
386.71 ,0.010478 
386.93 ,0.006948 
387.14 ,-0.000225 
387.36 ,0.011201 
387.58 ,0.009894 
387.79 ,0.003139 
388.01 ,0.014092 
388.22 ,0.000053 
388.44 ,0.002249 
388.66 ,0.010951 
388.87 ,0.011395 
389.09 ,-0.001253 
389.30 ,0.007337 
389.52 ,-0.001948 
389.74 ,0.005780 
389.95 ,0.007809 
390.17 ,0.015176 
390.38 ,0.007559 
390.60 ,0.009700 
390.82 ,0.006253 
391.03 ,0.025073 
391.25 ,0.006725 
391.46 ,0.004612 
391.68 ,0.002083 
391.90 ,0.008282 
392.11 ,0.010700 
392.33 ,0.013758 
392.54 ,0.006920 
392.76 ,0.017094 
392.98 ,0.009616 
393.19 ,0.003890 
393.41 ,0.014648 
393.63 ,0.021570 
393.84 ,-0.003672 
394.06 ,0.005419 
394.27 ,0.010339 
394.49 ,-0.004478 
394.71 ,0.005947 
394.92 ,0.015176 
395.14 ,0.013731 
395.36 ,0.020263 
395.57 ,0.006197 
395.79 ,0.004334 
396.01 ,0.004418 
396.22 ,0.018067 
396.44 ,0.006836 
396.65 ,0.001360 
396.87 ,0.008671 
397.09 ,0.032106 
397.30 ,0.009060 
397.52 ,0.013675 
397.74 ,-0.000225 
397.95 ,0.003278 
398.17 ,0.003945 
398.39 ,-0.000225 
398.60 ,0.014926 
398.82 ,-0.007814 
399.04 ,0.016288 
399.25 ,0.007142 
399.47 ,0.002416 
399.69 ,-0.000141 
399.90 ,0.005280 
400.12 ,0.000554 
400.34 ,0.017511 
400.55 ,0.017094 
400.77 ,0.012563 
400.99 ,0.002889 
401.20 ,0.009588 
401.42 ,0.015065 
401.64 ,0.005363 
401.85 ,0.009311 
402.07 ,0.017317 
402.29 ,0.001443 
402.50 ,0.011090 
402.72 ,0.002138 
402.94 ,0.005252 
403.15 ,0.012313 
403.37 ,0.004557 
403.59 ,-0.009343 
403.80 ,0.011117 
404.02 ,-0.006980 
404.24 ,0.001944 
404.46 ,0.010422 
404.67 ,0.010506 
404.89 ,-0.007036 
405.11 ,-0.002699 
405.32 ,0.016344 
405.54 ,0.007809 
405.76 ,0.022571 
405.97 ,0.002500 
406.19 ,0.008782 
406.41 ,0.007531 
406.63 ,0.004418 
406.84 ,0.009783 
407.06 ,0.011173 
407.28 ,0.008115 
407.49 ,0.009255 
407.71 ,0.018512 
407.93 ,0.005530 
408.15 ,0.013453 
408.36 ,-0.005034 
408.58 ,0.026991 
408.80 ,0.003556 
409.01 ,0.009116 
409.23 ,0.016399 
409.45 ,0.007309 
409.67 ,0.005808 
409.88 ,-0.007703 
410.10 ,0.008421 
410.32 ,0.000303 
410.54 ,-0.002226 
410.75 ,0.014481 
410.97 ,0.017734 
411.19 ,0.008449 
411.40 ,0.002778 
411.62 ,0.006586 
411.84 ,0.020792 
412.06 ,0.011646 
412.27 ,0.018373 
412.49 ,0.020402 
412.71 ,0.010367 
412.93 ,0.014398 
413.14 ,0.012285 
413.36 ,0.000554 
413.58 ,0.005947 
413.80 ,0.019624 
414.01 ,0.005641 
414.23 ,0.002805 
414.45 ,0.009672 
414.67 ,0.009894 
414.88 ,0.006725 
415.10 ,0.003917 
415.32 ,0.015565 
415.54 ,0.014565 
415.76 ,0.019819 
415.97 ,0.003695 
416.19 ,0.004307 
416.41 ,0.010172 
416.63 ,0.013814 
416.84 ,0.015816 
417.06 ,0.017734 
417.28 ,-0.002449 
417.50 ,0.019985 
417.72 ,0.005697 
417.93 ,0.010283 
418.15 ,0.012229 
418.37 ,0.011785 
418.59 ,0.012035 
418.80 ,0.008755 
419.02 ,0.006086 
419.24 ,0.007531 
419.46 ,0.016983 
419.68 ,0.007615 
419.89 ,0.002110 
420.11 ,0.006503 
420.33 ,0.003667 
420.55 ,0.015982 
420.77 ,0.020236 
420.98 ,0.029938 
421.20 ,0.021431 
421.42 ,0.019402 
421.64 ,0.021348 
421.86 ,0.034525 
422.07 ,0.014870 
422.29 ,0.020736 
422.51 ,0.017345 
422.73 ,0.030438 
422.95 ,0.027992 
423.16 ,0.015871 
423.38 ,0.023016 
423.60 ,0.023433 
423.82 ,0.020152 
424.04 ,0.024239 
424.25 ,0.037082 
424.47 ,0.029882 
424.69 ,0.025796 
424.91 ,0.029743 
425.13 ,0.033941 
425.35 ,0.028826 
425.56 ,0.016872 
425.78 ,0.013675 
426.00 ,0.037054 
426.22 ,0.041335 
426.44 ,0.038889 
426.66 ,0.040779 
426.87 ,0.044171 
427.09 ,0.033746 
427.31 ,0.045922 
427.53 ,0.045033 
427.75 ,0.052288 
427.97 ,0.038500 
428.18 ,0.055624 
428.40 ,0.045478 
428.62 ,0.054207 
428.84 ,0.048341 
429.06 ,0.058738 
429.28 ,0.065048 
429.50 ,0.050593 
429.71 ,0.055096 
429.93 ,0.072638 
430.15 ,0.062046 
430.37 ,0.082256 
430.59 ,0.068913 
430.81 ,0.069496 
431.03 ,0.063075 
431.24 ,0.084953 
431.46 ,0.075584 
431.68 ,0.082395 
431.90 ,0.098074 
432.12 ,0.091263 
432.34 ,0.082395 
432.56 ,0.091875 
432.77 ,0.104329 
432.99 ,0.110945 
433.21 ,0.103856 
433.43 ,0.112975 
433.65 ,0.115504 
433.87 ,0.127319 
434.09 ,0.134241 
434.31 ,0.131517 
434.53 ,0.134908 
434.74 ,0.149753 
434.96 ,0.144444 
435.18 ,0.158427 
435.40 ,0.169547 
435.62 ,0.162903 
435.84 ,0.168490 
436.06 ,0.180333 
436.28 ,0.198875 
436.50 ,0.197151 
436.71 ,0.204101 
436.93 ,0.212691 
437.15 ,0.222032 
437.37 ,0.240352 
437.59 ,0.238573 
437.81 ,0.251889 
438.03 ,0.263676 
438.25 ,0.270598 
438.47 ,0.275963 
438.69 ,0.294088 
438.90 ,0.304569 
439.12 ,0.311574 
439.34 ,0.322166 
439.56 ,0.341181 
439.78 ,0.324445 
440.00 ,0.345350 
440.22 ,0.377820 
440.44 ,0.375040 
440.66 ,0.384297 
440.88 ,0.401311 
441.10 ,0.405314 
441.32 ,0.416878 
441.53 ,0.435699 
441.75 ,0.445345 
441.97 ,0.473562 
