215.44 ,0.014858 
215.65 ,0.020503 
215.85 ,0.023367 
216.05 ,0.011632 
216.26 ,-0.004276 
216.46 ,0.009657 
216.66 ,-0.002524 
216.87 ,-0.004415 
217.07 ,0.019613 
217.27 ,-0.004749 
217.48 ,0.014913 
217.68 ,0.005652 
217.88 ,0.011437 
218.09 ,0.010936 
218.29 ,0.010464 
218.49 ,0.005903 
218.70 ,0.005374 
218.90 ,0.011020 
219.10 ,0.029207 
219.31 ,0.001509 
219.51 ,0.006959 
219.71 ,0.014385 
219.92 ,0.010297 
220.12 ,0.003900 
220.32 ,0.024090 
220.53 ,0.007738 
220.73 ,0.020642 
220.93 ,0.001648 
221.14 ,0.011159 
221.34 ,0.015108 
221.54 ,-0.011145 
221.75 ,0.012243 
221.95 ,0.008489 
222.16 ,0.017666 
222.36 ,0.005680 
222.56 ,0.008183 
222.77 ,0.006709 
222.97 ,0.000925 
223.17 ,0.006876 
223.38 ,0.016804 
223.58 ,0.000090 
223.78 ,0.007849 
223.99 ,0.004846 
224.19 ,0.009073 
224.40 ,0.005013 
224.60 ,0.006626 
224.80 ,0.000591 
225.01 ,0.002399 
225.21 ,-0.009643 
225.42 ,0.014079 
225.62 ,-0.000994 
225.82 ,0.014524 
226.03 ,0.014746 
226.23 ,0.008155 
226.44 ,0.007210 
226.64 ,0.013717 
226.84 ,0.001620 
227.05 ,0.017082 
227.25 ,0.007126 
227.46 ,0.004345 
227.66 ,0.000508 
227.86 ,-0.001634 
228.07 ,0.016220 
228.27 ,0.018362 
228.48 ,0.005402 
228.68 ,-0.001745 
228.88 ,0.006320 
229.09 ,0.008155 
229.29 ,0.008016 
229.50 ,0.006070 
229.70 ,0.013245 
229.91 ,0.001064 
230.11 ,0.002148 
230.31 ,0.017611 
230.52 ,0.010603 
230.72 ,0.006097 
230.93 ,0.014301 
231.13 ,0.003928 
231.34 ,0.005041 
231.54 ,0.009768 
231.74 ,0.017055 
231.95 ,0.010352 
232.15 ,0.016832 
232.36 ,-0.002162 
232.56 ,0.019446 
232.77 ,0.007710 
232.97 ,0.003539 
233.18 ,0.016304 
233.38 ,0.019140 
233.59 ,0.018000 
233.79 ,0.000786 
233.99 ,-0.000827 
234.20 ,0.010046 
234.40 ,0.013717 
234.61 ,0.010269 
234.81 ,0.004512 
235.02 ,0.002148 
235.22 ,0.003706 
235.43 ,0.008795 
235.63 ,0.006820 
235.84 ,0.001926 
236.04 ,0.004234 
236.25 ,-0.007029 
236.45 ,0.001175 
236.66 ,0.009490 
236.86 ,0.005374 
237.07 ,0.007265 
237.27 ,0.008489 
237.47 ,0.006514 
237.68 ,0.003094 
237.88 ,0.007738 
238.09 ,0.015358 
238.29 ,0.003122 
238.50 ,0.009824 
238.70 ,0.003038 
238.91 ,0.007933 
239.11 ,0.010491 
239.32 ,0.019057 
239.52 ,0.007071 
239.73 ,0.007710 
239.93 ,-0.004776 
240.14 ,0.026037 
240.35 ,0.012521 
240.55 ,0.016165 
240.76 ,0.007126 
240.96 ,0.016610 
241.17 ,-0.008447 
241.37 ,0.005263 
241.58 ,0.001731 
241.78 ,0.009351 
241.99 ,0.001759 
242.19 ,0.009713 
242.40 ,0.014301 
242.60 ,0.003400 
242.81 ,0.008906 
243.01 ,0.009935 
243.22 ,0.012939 
243.42 ,0.014774 
243.63 ,-0.000271 
243.83 ,0.012299 
244.04 ,0.029374 
244.25 ,0.008545 
244.45 ,0.010297 
244.66 ,-0.014315 
244.86 ,0.018946 
245.07 ,0.001954 
245.27 ,0.016526 
245.48 ,0.010297 
245.68 ,0.001425 
245.89 ,-0.004387 
246.09 ,0.004345 
246.30 ,0.005041 
246.51 ,0.012577 
246.71 ,0.009490 
246.92 ,0.011242 
247.12 ,0.006125 
247.33 ,0.013801 
247.53 ,0.008628 
247.74 ,-0.006083 
247.95 ,0.013884 
248.15 ,0.011548 
248.36 ,0.007905 
248.56 ,0.011965 
248.77 ,0.007377 
248.97 ,-0.005166 
249.18 ,0.009268 
249.39 ,0.009490 
249.59 ,0.009601 
249.80 ,-0.005611 
250.00 ,0.017972 
250.21 ,0.008767 
250.42 ,0.010380 
250.62 ,-0.004721 
250.83 ,0.012939 
251.03 ,-0.000076 
251.24 ,0.002816 
251.45 ,0.007265 
251.65 ,0.002037 
251.86 ,0.010742 
252.06 ,0.006042 
252.27 ,0.020364 
252.48 ,0.006820 
252.68 ,0.017639 
252.89 ,0.014941 
253.09 ,0.012577 
253.30 ,0.005625 
253.51 ,0.009073 
253.71 ,0.009212 
253.92 ,0.003845 
254.13 ,-0.006083 
254.33 ,0.002705 
254.54 ,0.012466 
254.74 ,-0.002079 
254.95 ,0.009379 
255.16 ,0.003428 
255.36 ,0.003733 
255.57 ,0.005930 
255.78 ,0.020559 
255.98 ,0.011520 
256.19 ,0.016693 
256.39 ,-0.001161 
256.60 ,0.009768 
256.81 ,0.006042 
257.01 ,0.013217 
257.22 ,0.021643 
257.43 ,0.022644 
257.63 ,0.013968 
257.84 ,0.007182 
258.05 ,0.014802 
258.25 ,0.012104 
258.46 ,0.014552 
258.67 ,0.008767 
258.87 ,0.014746 
259.08 ,0.013745 
259.29 ,0.004540 
259.49 ,0.012271 
259.70 ,0.001397 
259.91 ,0.002844 
260.11 ,0.007655 
260.32 ,0.011632 
260.53 ,0.010297 
260.73 ,-0.011173 
260.94 ,0.005958 
261.15 ,0.010519 
261.35 ,-0.002941 
261.56 ,0.012410 
261.77 ,0.001592 
261.97 ,0.010547 
262.18 ,-0.000104 
262.39 ,0.017110 
262.59 ,0.012716 
262.80 ,0.005346 
263.01 ,0.003428 
263.21 ,-0.006278 
263.42 ,0.006932 
263.63 ,0.009963 
263.84 ,-0.006556 
264.04 ,0.021727 
264.25 ,0.014858 
264.46 ,0.003066 
264.66 ,0.021087 
264.87 ,-0.005054 
265.08 ,-0.000549 
265.29 ,0.015886 
265.49 ,0.008183 
265.70 ,-0.002663 
265.91 ,0.007238 
266.11 ,0.010797 
266.32 ,0.007210 
266.53 ,-0.002941 
266.74 ,0.012188 
266.94 ,0.003094 
267.15 ,0.009017 
267.36 ,0.008962 
267.56 ,0.004679 
267.77 ,0.012410 
267.98 ,0.001092 
268.19 ,0.016888 
268.39 ,0.010074 
268.60 ,0.006959 
268.81 ,-0.001467 
269.02 ,0.006570 
269.22 ,-0.000132 
269.43 ,0.004985 
269.64 ,0.007238 
269.85 ,0.021532 
270.05 ,0.003372 
270.26 ,0.007683 
270.47 ,0.017861 
270.68 ,0.002260 
270.88 ,0.016665 
271.09 ,0.012883 
271.30 ,0.003539 
271.51 ,-0.002051 
271.71 ,0.008711 
271.92 ,0.002927 
272.13 ,0.008072 
272.34 ,0.010464 
272.54 ,0.011576 
272.75 ,0.024424 
272.96 ,0.011743 
273.17 ,0.010519 
273.37 ,0.010464 
273.58 ,0.011882 
273.79 ,0.001564 
274.00 ,0.008878 
274.21 ,0.005235 
274.41 ,0.013968 
274.62 ,0.003845 
274.83 ,0.002593 
275.04 ,-0.000577 
275.24 ,0.014440 
275.45 ,0.005430 
275.66 ,0.002593 
275.87 ,0.007516 
276.08 ,0.005652 
276.28 ,-0.004554 
276.49 ,0.009824 
276.70 ,0.009574 
276.91 ,0.000591 
277.12 ,0.006626 
277.32 ,0.010046 
277.53 ,0.001092 
277.74 ,-0.000521 
277.95 ,0.023340 
278.16 ,0.014329 
278.36 ,0.012160 
278.57 ,-0.011145 
278.78 ,0.017583 
278.99 ,0.005708 
279.20 ,0.013439 
279.41 ,0.002287 
279.61 ,0.015414 
279.82 ,0.013995 
280.03 ,0.010519 
280.24 ,0.004290 
280.45 ,-0.002969 
280.65 ,0.006959 
280.86 ,0.013940 
281.07 ,0.000925 
281.28 ,-0.000382 
281.49 ,0.000424 
281.70 ,0.011743 
281.90 ,-0.004165 
282.11 ,0.005402 
282.32 ,0.013717 
282.53 ,0.013245 
282.74 ,0.006848 
282.95 ,0.009156 
283.16 ,0.017611 
283.36 ,0.008155 
283.57 ,0.002705 
283.78 ,0.014385 
283.99 ,0.002426 
284.20 ,0.013411 
284.41 ,0.006375 
284.61 ,0.009852 
284.82 ,0.008267 
285.03 ,-0.001495 
285.24 ,0.006765 
285.45 ,0.011075 
285.66 ,0.008684 
285.87 ,0.010324 
286.08 ,0.007210 
286.28 ,-0.005638 
286.49 ,0.011159 
286.70 ,0.006793 
286.91 ,0.004318 
287.12 ,0.016582 
287.33 ,0.012716 
287.54 ,-0.001328 
287.75 ,0.003956 
287.95 ,0.014329 
288.16 ,0.007599 
288.37 ,0.019196 
288.58 ,0.000897 
288.79 ,0.004846 
289.00 ,0.015136 
289.21 ,0.013829 
289.42 ,0.001509 
289.63 ,0.011326 
289.83 ,-0.001050 
290.04 ,0.000118 
290.25 ,0.010019 
290.46 ,-0.006723 
290.67 ,0.010213 
290.88 ,0.007071 
291.09 ,0.005736 
291.30 ,0.018028 
291.51 ,0.015803 
291.72 ,-0.002691 
291.93 ,0.007961 
292.13 ,-0.003219 
292.34 ,0.016470 
292.55 ,0.007043 
292.76 ,0.009629 
292.97 ,0.014496 
293.18 ,0.011548 
293.39 ,0.013245 
293.60 ,0.014579 
293.81 ,0.015024 
294.02 ,0.005569 
294.23 ,0.003678 
294.44 ,0.003372 
294.65 ,0.010908 
294.85 ,0.009629 
295.06 ,0.016860 
295.27 ,0.010380 
295.48 ,-0.004915 
295.69 ,0.008962 
295.90 ,0.010519 
296.11 ,0.014913 
296.32 ,-0.003942 
296.53 ,-0.001495 
296.74 ,-0.004387 
296.95 ,0.007182 
297.16 ,0.013495 
297.37 ,-0.001078 
297.58 ,0.015469 
297.79 ,-0.000994 
298.00 ,0.014691 
298.21 ,0.015692 
298.42 ,0.012772 
298.63 ,0.011492 
298.84 ,0.010742 
299.05 ,0.009435 
299.25 ,0.015108 
299.46 ,0.012800 
299.67 ,0.018501 
299.88 ,0.003094 
300.09 ,0.004929 
300.30 ,0.014023 
300.51 ,0.012577 
300.72 ,0.020225 
300.93 ,0.014913 
301.14 ,-0.004304 
301.35 ,0.009462 
301.56 ,0.011826 
301.77 ,0.012966 
301.98 ,0.001425 
302.19 ,-0.009671 
302.40 ,0.017555 
302.61 ,0.005068 
302.82 ,0.002927 
303.03 ,0.005791 
303.24 ,0.027734 
303.45 ,0.007182 
303.66 ,-0.003859 
303.87 ,0.010408 
304.08 ,-0.001856 
304.29 ,0.006876 
304.50 ,0.004679 
304.71 ,0.002899 
304.92 ,0.008044 
305.13 ,0.006765 
305.34 ,0.002593 
305.55 ,0.003845 
305.76 ,0.011048 
305.97 ,0.007599 
306.18 ,0.009963 
306.39 ,0.004457 
306.60 ,0.001258 
306.81 ,-0.003163 
307.02 ,0.004846 
307.23 ,0.000786 
307.44 ,-0.006334 
307.65 ,0.010964 
307.87 ,0.007571 
308.08 ,0.015414 
308.29 ,0.010658 
308.50 ,0.001537 
308.71 ,0.012494 
308.92 ,0.006765 
309.13 ,-0.002246 
309.34 ,0.007265 
309.55 ,0.004318 
309.76 ,0.006375 
309.97 ,0.021615 
310.18 ,0.010102 
310.39 ,0.008962 
310.60 ,0.018807 
310.81 ,0.002510 
311.02 ,0.018723 
311.23 ,0.010130 
311.44 ,-0.009282 
311.65 ,0.004540 
311.86 ,0.012577 
312.07 ,0.014023 
312.29 ,0.000452 
312.50 ,-0.004470 
312.71 ,0.013217 
312.92 ,0.011381 
313.13 ,0.011576 
313.34 ,0.010408 
313.55 ,0.019001 
313.76 ,0.023785 
313.97 ,0.002538 
314.18 ,0.013272 
314.39 ,0.013411 
314.60 ,0.014830 
314.81 ,0.007349 
315.02 ,0.012466 
315.24 ,-0.008837 
315.45 ,0.010686 
315.66 ,0.002760 
315.87 ,0.007154 
316.08 ,0.005569 
316.29 ,-0.003080 
316.50 ,0.019808 
316.71 ,0.021727 
316.92 ,0.020892 
317.13 ,0.003066 
317.35 ,0.016554 
317.56 ,0.003261 
317.77 ,0.007710 
317.98 ,0.015080 
318.19 ,0.012021 
318.40 ,-0.011785 
318.61 ,0.000841 
318.82 ,0.007877 
319.03 ,-0.000049 
319.24 ,0.003873 
319.46 ,0.007794 
319.67 ,0.010742 
319.88 ,0.003289 
320.09 ,-0.001634 
320.30 ,0.006153 
320.51 ,0.015803 
320.72 ,0.008795 
320.93 ,0.010241 
321.15 ,0.005291 
321.36 ,0.001981 
321.57 ,-0.014260 
321.78 ,0.005875 
321.99 ,-0.002329 
322.20 ,0.018083 
322.41 ,0.003038 
322.63 ,0.011798 
322.84 ,0.003428 
323.05 ,0.014607 
323.26 ,-0.005638 
323.47 ,0.019863 
323.68 ,0.000146 
323.89 ,-0.001940 
324.11 ,0.011381 
324.32 ,0.005819 
324.53 ,0.008572 
324.74 ,0.002065 
324.95 ,0.011048 
325.16 ,-0.010032 
325.37 ,0.003372 
325.59 ,0.014107 
325.80 ,0.009407 
326.01 ,-0.002885 
326.22 ,0.018946 
326.43 ,0.006987 
326.64 ,0.000508 
326.86 ,0.000341 
327.07 ,0.009963 
327.28 ,0.012661 
327.49 ,0.006820 
327.70 ,0.010380 
327.92 ,0.014663 
328.13 ,0.008378 
328.34 ,0.008433 
328.55 ,-0.005054 
328.76 ,0.018640 
328.97 ,0.014830 
329.19 ,0.004762 
329.40 ,0.019057 
329.61 ,0.004929 
329.82 ,0.012716 
330.03 ,0.012855 
330.25 ,-0.007835 
330.46 ,0.012716 
330.67 ,0.010158 
330.88 ,-0.006083 
331.09 ,-0.009309 
331.31 ,0.002399 
331.52 ,0.006403 
331.73 ,-0.003831 
331.94 ,0.015052 
332.15 ,-0.007724 
332.37 ,0.017527 
332.58 ,0.011492 
332.79 ,0.016026 
333.00 ,0.008489 
333.21 ,-0.001411 
333.43 ,-0.001244 
333.64 ,0.004318 
333.85 ,0.013411 
334.06 ,0.002399 
334.28 ,0.003428 
334.49 ,0.008183 
334.70 ,0.009574 
334.91 ,0.009045 
335.12 ,0.010297 
335.34 ,0.007599 
335.55 ,-0.005611 
335.76 ,0.002732 
335.97 ,-0.000299 
336.19 ,0.003066 
336.40 ,0.025175 
336.61 ,0.020809 
336.82 ,0.021170 
337.04 ,0.003010 
337.25 ,0.005486 
337.46 ,0.006459 
337.67 ,0.013717 
337.89 ,0.016220 
338.10 ,0.022283 
338.31 ,0.007265 
338.52 ,-0.001717 
338.74 ,0.009796 
338.95 ,0.012243 
339.16 ,0.005374 
339.37 ,0.019752 
339.59 ,0.007627 
339.80 ,0.000174 
340.01 ,-0.014176 
340.22 ,-0.003581 
340.44 ,0.018890 
340.65 ,0.009546 
340.86 ,0.007655 
341.07 ,0.012382 
341.29 ,0.011632 
341.50 ,0.008100 
341.71 ,0.011270 
341.92 ,0.022088 
342.14 ,0.002454 
342.35 ,0.012994 
342.56 ,0.001064 
342.78 ,-0.006195 
342.99 ,0.006514 
343.20 ,0.009351 
343.41 ,-0.001912 
343.63 ,0.005207 
343.84 ,0.007265 
344.05 ,0.006236 
344.27 ,0.012494 
344.48 ,0.018723 
344.69 ,0.010185 
344.91 ,0.008934 
345.12 ,0.005597 
345.33 ,0.004762 
345.54 ,0.010158 
345.76 ,-0.004165 
345.97 ,0.001981 
346.18 ,0.008072 
346.40 ,-0.000466 
346.61 ,0.008739 
346.82 ,0.013634 
347.04 ,0.006375 
347.25 ,0.011937 
347.46 ,0.012827 
347.68 ,-0.000549 
347.89 ,0.017027 
348.10 ,0.018528 
348.31 ,-0.001495 
348.53 ,-0.006640 
348.74 ,0.001592 
348.95 ,0.014051 
349.17 ,0.008600 
349.38 ,0.005764 
349.59 ,0.014997 
349.81 ,0.012271 
350.02 ,0.012355 
350.23 ,0.011937 
350.45 ,0.013940 
350.66 ,0.018167 
350.87 ,0.007794 
351.09 ,0.006654 
351.30 ,-0.004137 
351.51 ,-0.011506 
351.73 ,0.002593 
351.94 ,0.005847 
352.15 ,0.009713 
352.37 ,0.018389 
352.58 ,0.009490 
352.80 ,0.009824 
353.01 ,0.005486 
353.22 ,0.015775 
353.44 ,0.014107 
353.65 ,0.015358 
353.86 ,0.001564 
354.08 ,0.002148 
354.29 ,0.010908 
354.50 ,0.007460 
354.72 ,0.003511 
354.93 ,0.002037 
355.14 ,0.012577 
355.36 ,0.004957 
355.57 ,0.007377 
355.79 ,0.007265 
356.00 ,-0.004832 
356.21 ,0.012577 
356.43 ,-0.000911 
356.64 ,0.017138 
356.85 ,0.009073 
357.07 ,0.019641 
357.28 ,-0.005054 
357.50 ,0.013189 
357.71 ,0.011854 
357.92 ,0.012827 
358.14 ,-0.001829 
358.35 ,0.016276 
358.57 ,-0.005638 
358.78 ,0.010964 
358.99 ,0.017138 
359.21 ,0.018640 
359.42 ,0.018667 
359.64 ,0.006181 
359.85 ,0.001676 
360.06 ,0.014051 
360.28 ,-0.003914 
360.49 ,0.005041 
360.71 ,0.015553 
360.92 ,0.003650 
361.13 ,0.010408 
361.35 ,0.004429 
361.56 ,0.008545 
361.78 ,-0.006695 
361.99 ,0.012299 
362.20 ,0.010102 
362.42 ,0.009935 
362.63 ,0.004151 
362.85 ,0.004623 
363.06 ,0.001676 
363.28 ,-0.005333 
363.49 ,0.020892 
363.70 ,0.006848 
363.92 ,0.007905 
364.13 ,0.007543 
364.35 ,0.003622 
364.56 ,0.010575 
364.78 ,0.011743 
364.99 ,0.009768 
365.20 ,0.003873 
365.42 ,-0.001801 
365.63 ,0.005430 
365.85 ,0.000368 
366.06 ,0.008044 
366.28 ,0.012188 
366.49 ,0.012077 
366.70 ,0.012410 
366.92 ,-0.001912 
367.13 ,0.014413 
367.35 ,0.011715 
367.56 ,0.005263 
367.78 ,0.016610 
367.99 ,0.001175 
368.21 ,0.010992 
368.42 ,0.013745 
368.64 ,0.000285 
368.85 ,0.004623 
369.06 ,-0.004387 
369.28 ,-0.007724 
369.49 ,0.025175 
369.71 ,0.004178 
369.92 ,-0.001495 
370.14 ,0.011882 
370.35 ,0.024869 
370.57 ,0.003066 
370.78 ,0.009880 
371.00 ,0.010964 
371.21 ,0.016832 
371.43 ,0.018417 
371.64 ,0.021337 
371.86 ,0.013606 
372.07 ,0.001926 
372.29 ,-0.001022 
372.50 ,0.013189 
372.72 ,0.010436 
372.93 ,0.009296 
373.15 ,0.003344 
373.36 ,0.006209 
373.58 ,0.010297 
373.79 ,-0.002774 
374.01 ,0.005986 
374.22 ,0.007349 
374.44 ,0.003539 
374.65 ,0.020447 
374.87 ,0.007488 
375.08 ,0.018501 
375.30 ,-0.008948 
375.51 ,0.008795 
375.73 ,0.001759 
375.94 ,0.013467 
376.16 ,0.019418 
376.37 ,0.015136 
376.59 ,-0.002774 
376.80 ,-0.001078 
377.02 ,0.002816 
377.23 ,0.007543 
377.45 ,0.004012 
377.66 ,0.009935 
377.88 ,0.017277 
378.09 ,0.013078 
378.31 ,0.011298 
378.52 ,0.002315 
378.74 ,0.007961 
378.95 ,-0.009476 
379.17 ,-0.001856 
379.38 ,0.005513 
379.60 ,-0.008169 
379.81 ,0.021087 
380.03 ,0.005597 
380.25 ,0.002538 
380.46 ,0.014663 
380.68 ,0.010241 
380.89 ,-0.009421 
381.11 ,0.020725 
381.32 ,0.018640 
381.54 ,-0.002357 
381.75 ,0.014357 
381.97 ,0.002260 
382.18 ,0.021532 
382.40 ,0.004540 
382.62 ,0.010241 
382.83 ,0.007794 
383.05 ,-0.002051 
383.26 ,0.008183 
383.48 ,-0.005638 
383.69 ,-0.000132 
383.91 ,0.003261 
384.12 ,0.012438 
384.34 ,0.009184 
384.56 ,-0.002246 
384.77 ,0.010380 
384.99 ,0.001314 
385.20 ,0.007043 
385.42 ,0.000952 
385.63 ,0.008322 
385.85 ,0.006042 
386.07 ,0.016999 
386.28 ,0.003122 
386.50 ,0.002037 
386.71 ,0.013300 
386.93 ,0.006570 
387.14 ,-0.000355 
387.36 ,0.009880 
387.58 ,0.006932 
387.79 ,0.005263 
388.01 ,0.014802 
388.22 ,-0.004832 
388.44 ,0.001036 
388.66 ,0.010185 
388.87 ,0.010324 
389.09 ,-0.003302 
389.30 ,0.005486 
389.52 ,-0.002329 
389.74 ,0.002426 
389.95 ,0.009017 
390.17 ,0.014246 
390.38 ,0.008851 
390.60 ,0.008211 
390.82 ,0.006737 
391.03 ,0.025787 
391.25 ,0.006709 
391.46 ,0.000368 
391.68 ,-0.000549 
391.90 ,0.007432 
392.11 ,0.009657 
392.33 ,0.013439 
392.54 ,0.007738 
392.76 ,0.014941 
392.98 ,0.007210 
393.19 ,0.008545 
393.41 ,0.009963 
393.63 ,0.022005 
393.84 ,-0.002607 
394.06 ,0.006042 
394.27 ,0.009435 
394.49 ,-0.007724 
394.71 ,0.005207 
394.92 ,0.013078 
395.14 ,0.014607 
395.36 ,0.017639 
395.57 ,0.004790 
395.79 ,0.002371 
396.01 ,0.002287 
396.22 ,0.019947 
396.44 ,0.005680 
396.65 ,-0.000049 
396.87 ,0.009713 
397.09 ,0.033017 
397.30 ,0.007488 
397.52 ,0.012827 
397.74 ,-0.004498 
397.95 ,0.004318 
398.17 ,0.004457 
398.39 ,-0.001411 
398.60 ,0.016304 
398.82 ,-0.004665 
399.04 ,0.014134 
399.25 ,0.004373 
399.47 ,0.001231 
399.69 ,-0.001856 
399.90 ,0.005235 
400.12 ,0.002454 
400.34 ,0.017305 
400.55 ,0.015886 
400.77 ,0.012939 
400.99 ,0.000035 
401.20 ,0.008016 
401.42 ,0.017750 
401.64 ,0.003177 
401.85 ,0.006654 
402.07 ,0.015163 
402.29 ,-0.000660 
402.50 ,0.011020 
402.72 ,0.003177 
402.94 ,0.003400 
403.15 ,0.011270 
403.37 ,0.003066 
403.59 ,-0.011395 
403.80 ,0.013022 
404.02 ,-0.009365 
404.24 ,0.002955 
404.46 ,0.007432 
404.67 ,0.011187 
404.89 ,-0.007947 
405.11 ,-0.000605 
405.32 ,0.015720 
405.54 ,0.007516 
405.76 ,0.022589 
405.97 ,0.001620 
406.19 ,0.007182 
406.41 ,0.006042 
406.63 ,0.003761 
406.84 ,0.010185 
407.06 ,0.010825 
407.28 ,0.005346 
407.49 ,0.005625 
407.71 ,0.018417 
407.93 ,0.004679 
408.15 ,0.012911 
408.36 ,-0.006890 
408.58 ,0.026148 
408.80 ,-0.000521 
409.01 ,0.007377 
409.23 ,0.013662 
409.45 ,0.004874 
409.67 ,0.002565 
409.88 ,-0.008169 
410.10 ,0.004902 
410.32 ,-0.003136 
410.54 ,-0.004415 
410.75 ,0.014969 
410.97 ,0.012438 
411.19 ,0.006042 
411.40 ,-0.001022 
411.62 ,0.004651 
411.84 ,0.017527 
412.06 ,0.011659 
412.27 ,0.016359 
412.49 ,0.018946 
412.71 ,0.006598 
412.93 ,0.013439 
413.14 ,0.008545 
413.36 ,-0.003414 
413.58 ,0.001926 
413.80 ,0.017639 
414.01 ,0.006709 
414.23 ,-0.002413 
414.45 ,0.004178 
414.67 ,0.005346 
414.88 ,0.007404 
415.10 ,-0.002051 
415.32 ,0.013550 
415.54 ,0.010491 
415.76 ,0.015942 
415.97 ,-0.004721 
416.19 ,0.002093 
416.41 ,0.008934 
416.63 ,0.010297 
416.84 ,0.008183 
417.06 ,0.010964 
417.28 ,-0.005082 
417.50 ,0.010908 
417.72 ,0.001954 
417.93 ,0.005486 
418.15 ,0.005736 
418.37 ,0.008155 
418.59 ,0.007599 
418.80 ,0.002899 
419.02 ,0.000396 
419.24 ,-0.001078 
419.46 ,0.009351 
419.68 ,-0.002385 
419.89 ,-0.006584 
420.11 ,0.000063 
420.33 ,-0.005527 
420.55 ,0.006598 
420.77 ,0.011353 
420.98 ,0.018473 
421.20 ,0.009351 
421.42 ,0.009129 
421.64 ,0.010714 
421.86 ,0.021810 
422.07 ,0.002732 
422.29 ,0.009768 
422.51 ,0.005875 
422.73 ,0.016248 
422.95 ,0.012772 
423.16 ,-0.000104 
423.38 ,0.007377 
423.60 ,0.009935 
423.82 ,0.001119 
424.04 ,0.004290 
424.25 ,0.015414 
424.47 ,0.013189 
424.69 ,0.007265 
424.91 ,0.007655 
425.13 ,0.010658 
425.35 ,0.006209 
425.56 ,-0.007641 
425.78 ,-0.009059 
426.00 ,0.011882 
426.22 ,0.015414 
426.44 ,0.010547 
426.66 ,0.010436 
426.87 ,0.014051 
427.09 ,-0.000410 
427.31 ,0.009907 
427.53 ,0.011048 
427.75 ,0.019474 
427.97 ,0.000925 
428.18 ,0.013439 
428.40 ,0.002899 
428.62 ,0.009768 
428.84 ,0.001453 
429.06 ,0.011882 
429.28 ,0.017333 
429.50 ,0.005207 
429.71 ,0.003789 
429.93 ,0.014023 
430.15 ,0.004540 
430.37 ,0.022839 
430.59 ,0.006236 
430.81 ,0.000841 
431.03 ,-0.002885 
431.24 ,0.011798 
431.46 ,0.000368 
431.68 ,0.005235 
431.90 ,0.017249 
432.12 ,0.007377 
432.34 ,-0.006362 
432.56 ,-0.001634 
432.77 ,0.013356 
432.99 ,0.012410 
433.21 ,0.003066 
433.43 ,0.010352 
433.65 ,0.005986 
433.87 ,0.010853 
434.09 ,0.021532 
434.31 ,0.007599 
434.53 ,0.002426 
434.74 ,0.012605 
434.96 ,0.004596 
435.18 ,0.014079 
435.40 ,0.017138 
435.62 ,0.008489 
435.84 ,0.006737 
436.06 ,0.008711 
436.28 ,0.020058 
436.50 ,0.013411 
436.71 ,0.012021 
436.93 ,0.010297 
437.15 ,0.010019 
437.37 ,0.020837 
437.59 ,0.017444 
437.81 ,0.020058 
438.03 ,0.020503 
438.25 ,0.021198 
438.47 ,0.014273 
438.69 ,0.018751 
438.90 ,0.019557 
439.12 ,0.019836 
439.34 ,0.019585 
439.56 ,0.027455 
439.78 ,0.000090 
440.00 ,0.006487 
440.22 ,0.029041 
440.44 ,0.021560 
440.66 ,0.014023 
440.88 ,0.021838 
441.10 ,0.012188 
441.32 ,0.013523 
