324.11 ,0.011001 
324.32 ,0.006997 
324.53 ,0.010223 
324.74 ,0.001462 
324.95 ,0.010779 
325.16 ,-0.009523 
325.37 ,0.001574 
325.59 ,0.012753 
325.80 ,0.010529 
326.01 ,-0.004767 
326.22 ,0.017898 
326.43 ,0.003214 
326.64 ,-0.002709 
326.86 ,-0.001402 
327.07 ,0.009361 
327.28 ,0.009277 
327.49 ,0.007664 
327.70 ,0.009055 
327.92 ,0.015284 
328.13 ,0.008053 
328.34 ,0.012948 
328.55 ,-0.006436 
328.76 ,0.017954 
328.97 ,0.019205 
329.19 ,0.006858 
329.40 ,0.017537 
329.61 ,0.000406 
329.82 ,0.011474 
330.03 ,0.011446 
330.25 ,-0.004739 
330.46 ,0.013087 
330.67 ,0.009527 
330.88 ,-0.008049 
331.09 ,-0.009384 
331.31 ,0.001296 
331.52 ,0.004800 
331.73 ,-0.002153 
331.94 ,0.014923 
332.15 ,-0.007743 
332.37 ,0.015952 
332.58 ,0.011224 
332.79 ,0.014867 
333.00 ,0.011113 
333.21 ,0.000433 
333.43 ,-0.000484 
333.64 ,0.001629 
333.85 ,0.014088 
334.06 ,0.002352 
334.28 ,0.005272 
334.49 ,0.008943 
334.70 ,0.006496 
334.91 ,0.012030 
335.12 ,0.009583 
335.34 ,0.004494 
335.55 ,-0.005963 
335.76 ,0.002686 
335.97 ,-0.000345 
336.19 ,0.002436 
336.40 ,0.026047 
336.61 ,0.020457 
336.82 ,0.020763 
337.04 ,0.006941 
337.25 ,0.006635 
337.46 ,0.006552 
337.67 ,0.013949 
337.89 ,0.015952 
338.10 ,0.018204 
338.31 ,0.005189 
338.52 ,-0.003321 
338.74 ,0.009277 
338.95 ,0.010556 
339.16 ,0.007859 
339.37 ,0.018816 
339.59 ,0.008554 
339.80 ,-0.000568 
340.01 ,-0.010051 
340.22 ,-0.004795 
340.44 ,0.019289 
340.65 ,0.009583 
340.86 ,0.005384 
341.07 ,0.010445 
341.29 ,0.010640 
341.50 ,0.009500 
341.71 ,0.010084 
341.92 ,0.023294 
342.14 ,0.000990 
342.35 ,0.014867 
342.56 ,0.000489 
342.78 ,-0.006380 
342.99 ,0.004410 
343.20 ,0.010695 
343.41 ,-0.002153 
343.63 ,0.005161 
343.84 ,0.007998 
344.05 ,0.007275 
344.27 ,0.014811 
344.48 ,0.020040 
344.69 ,0.012642 
344.91 ,0.006885 
345.12 ,0.005884 
345.33 ,0.001351 
345.54 ,0.012503 
345.76 ,-0.007048 
345.97 ,0.001768 
346.18 ,0.005940 
346.40 ,-0.000985 
346.61 ,0.011558 
346.82 ,0.010974 
347.04 ,0.005106 
347.25 ,0.013226 
347.46 ,0.015451 
347.68 ,0.002158 
347.89 ,0.013921 
348.10 ,0.015535 
348.31 ,-0.000957 
348.53 ,-0.006881 
348.74 ,-0.001291 
348.95 ,0.013032 
349.17 ,0.009388 
349.38 ,0.003242 
349.59 ,0.016007 
349.81 ,0.010835 
350.02 ,0.009833 
350.23 ,0.013588 
350.45 ,0.013449 
350.66 ,0.017509 
350.87 ,0.008943 
351.09 ,0.007887 
351.30 ,-0.004155 
351.51 ,-0.007938 
351.73 ,0.006496 
351.94 ,0.007219 
352.15 ,0.008637 
352.37 ,0.014617 
352.58 ,0.008443 
352.80 ,0.008415 
353.01 ,0.008109 
353.22 ,0.016258 
353.44 ,0.013004 
353.65 ,0.018149 
353.86 ,-0.000846 
354.08 ,-0.001625 
354.29 ,0.010111 
354.50 ,0.010056 
354.72 ,0.004911 
354.93 ,0.002324 
355.14 ,0.012753 
355.36 ,0.005133 
355.57 ,0.004966 
355.79 ,0.004049 
356.00 ,-0.004823 
356.21 ,0.013838 
356.43 ,-0.001430 
356.64 ,0.013143 
356.85 ,0.011502 
357.07 ,0.021152 
357.28 ,-0.009717 
357.50 ,0.011252 
357.71 ,0.013504 
357.92 ,0.013337 
358.14 ,-0.000846 
358.35 ,0.013365 
358.57 ,-0.003321 
358.78 ,0.010417 
358.99 ,0.016730 
359.21 ,0.019205 
359.42 ,0.016591 
359.64 ,0.004410 
359.85 ,0.001991 
360.06 ,0.014728 
360.28 ,-0.001346 
360.49 ,0.004243 
360.71 ,0.014061 
360.92 ,0.003465 
361.13 ,0.008582 
361.35 ,0.004271 
361.56 ,0.006246 
361.78 ,-0.006770 
361.99 ,0.014144 
362.20 ,0.009917 
362.42 ,0.008804 
362.63 ,0.003353 
362.85 ,0.004661 
363.06 ,0.005995 
363.28 ,-0.004489 
363.49 ,0.018900 
363.70 ,0.007303 
363.92 ,0.007692 
364.13 ,0.004522 
364.35 ,0.005133 
364.56 ,0.013059 
364.78 ,0.007831 
364.99 ,0.011891 
365.20 ,0.005912 
365.42 ,-0.001041 
365.63 ,0.007497 
365.85 ,-0.000484 
366.06 ,0.008526 
366.28 ,0.013643 
366.49 ,0.012503 
366.70 ,0.013532 
366.92 ,-0.002292 
367.13 ,0.013226 
367.35 ,0.012475 
367.56 ,0.006301 
367.78 ,0.015701 
367.99 ,0.001490 
368.21 ,0.010167 
368.42 ,0.016230 
368.64 ,0.000572 
368.85 ,0.004188 
369.06 ,-0.003822 
369.28 ,-0.006936 
369.49 ,0.023544 
369.71 ,0.006051 
369.92 ,-0.000039 
370.14 ,0.011196 
370.35 ,0.024462 
370.57 ,0.000155 
370.78 ,0.010111 
371.00 ,0.008637 
371.21 ,0.017064 
371.43 ,0.016925 
371.64 ,0.023210 
371.86 ,0.012142 
372.07 ,0.000739 
372.29 ,-0.002236 
372.50 ,0.013115 
372.72 ,0.011335 
372.93 ,0.013477 
373.15 ,0.002797 
373.36 ,0.009082 
373.58 ,0.009778 
373.79 ,-0.006352 
374.01 ,0.003687 
374.22 ,0.006941 
374.44 ,0.002241 
374.65 ,0.021848 
374.87 ,0.008721 
375.08 ,0.018093 
375.30 ,-0.005685 
375.51 ,0.005300 
375.73 ,0.000350 
375.94 ,0.013449 
376.16 ,0.016981 
376.37 ,0.018733 
376.59 ,-0.000596 
376.80 ,-0.000540 
377.02 ,0.002046 
377.23 ,0.007609 
377.45 ,0.002909 
377.66 ,0.011057 
377.88 ,0.016842 
378.09 ,0.015924 
378.31 ,0.012865 
378.52 ,0.002575 
378.74 ,0.008693 
378.95 ,-0.011470 
379.17 ,-0.002626 
379.38 ,0.005022 
379.60 ,-0.005518 
379.81 ,0.020763 
380.03 ,0.007664 
380.25 ,0.004911 
380.46 ,0.012865 
380.68 ,0.011168 
380.89 ,-0.007993 
381.11 ,0.024823 
381.32 ,0.018149 
381.54 ,0.003465 
381.75 ,0.012948 
381.97 ,0.002936 
382.18 ,0.019039 
382.40 ,0.002909 
382.62 ,0.006135 
382.83 ,0.008637 
383.05 ,-0.002097 
383.26 ,0.010779 
383.48 ,-0.004934 
383.69 ,-0.000818 
383.91 ,0.004827 
384.12 ,0.012503 
384.34 ,0.012308 
384.56 ,-0.005713 
384.77 ,0.012698 
384.99 ,0.002881 
385.20 ,0.004716 
385.42 ,0.002603 
385.63 ,0.009945 
385.85 ,0.006746 
386.07 ,0.014700 
386.28 ,0.001184 
386.50 ,-0.000929 
386.71 ,0.013059 
386.93 ,0.005245 
387.14 ,-0.001124 
387.36 ,0.011864 
387.58 ,0.007970 
387.79 ,0.007024 
388.01 ,0.012308 
388.22 ,-0.005296 
388.44 ,0.001379 
388.66 ,0.010167 
388.87 ,0.008137 
389.09 ,-0.001903 
389.30 ,0.005356 
389.52 ,-0.000123 
389.74 ,0.001351 
389.95 ,0.009249 
390.17 ,0.015674 
390.38 ,0.003938 
390.60 ,0.006858 
390.82 ,0.006246 
391.03 ,0.022682 
391.25 ,0.005328 
391.46 ,0.002825 
391.68 ,-0.002097 
391.90 ,0.008109 
392.11 ,0.008832 
392.33 ,0.012142 
392.54 ,0.008081 
392.76 ,0.013727 
392.98 ,0.008387 
393.19 ,0.005745 
393.41 ,0.013171 
393.63 ,0.020707 
393.84 ,-0.001152 
394.06 ,0.004716 
394.27 ,0.009694 
394.49 ,-0.002264 
394.71 ,0.003270 
394.92 ,0.011864 
395.14 ,0.011919 
395.36 ,0.017704 
395.57 ,0.005384 
395.79 ,0.006274 
396.01 ,0.004132 
396.22 ,0.019678 
396.44 ,0.004466 
396.65 ,-0.002459 
396.87 ,0.012753 
397.09 ,0.031943 
397.30 ,0.009444 
397.52 ,0.011585 
397.74 ,-0.000457 
397.95 ,0.002936 
398.17 ,0.001546 
398.39 ,0.000267 
398.60 ,0.014116 
398.82 ,-0.009328 
399.04 ,0.015034 
399.25 ,0.006162 
399.47 ,0.004605 
399.69 ,0.000294 
399.90 ,0.005662 
400.12 ,0.000711 
400.34 ,0.017453 
400.55 ,0.017648 
400.77 ,0.008832 
400.99 ,-0.000373 
401.20 ,0.010779 
401.42 ,0.015729 
401.64 ,0.007136 
401.85 ,0.009917 
402.07 ,0.016285 
402.29 ,0.002102 
402.50 ,0.009611 
402.72 ,0.002797 
402.94 ,0.002825 
403.15 ,0.012531 
403.37 ,0.002825 
403.59 ,-0.009912 
403.80 ,0.012169 
404.02 ,-0.009106 
404.24 ,0.002102 
404.46 ,0.009333 
404.67 ,0.010974 
404.89 ,-0.009050 
405.11 ,-0.002654 
405.32 ,0.016007 
405.54 ,0.007191 
405.76 ,0.019873 
405.97 ,0.000851 
406.19 ,0.009027 
406.41 ,0.005356 
406.63 ,0.001156 
406.84 ,0.013310 
407.06 ,0.010139 
407.28 ,0.007914 
407.49 ,0.005495 
407.71 ,0.018371 
407.93 ,0.005606 
408.15 ,0.013504 
408.36 ,-0.007465 
408.58 ,0.024601 
408.80 ,0.001156 
409.01 ,0.008332 
409.23 ,0.014227 
409.45 ,0.002185 
409.67 ,0.003465 
409.88 ,-0.010913 
410.10 ,0.003604 
410.32 ,-0.004378 
410.54 ,-0.005212 
410.75 ,0.012893 
410.97 ,0.014339 
411.19 ,0.005829 
411.40 ,0.000517 
411.62 ,0.005745 
411.84 ,0.015090 
412.06 ,0.010529 
412.27 ,0.017732 
412.49 ,0.013894 
412.71 ,0.005829 
412.93 ,0.011697 
413.14 ,0.007720 
413.36 ,0.002102 
413.58 ,0.004827 
413.80 ,0.017036 
414.01 ,0.004494 
414.23 ,-0.003265 
414.45 ,0.007609 
414.67 ,0.007330 
414.88 ,0.005272 
415.10 ,-0.001764 
415.32 ,0.012142 
415.54 ,0.013282 
415.76 ,0.016730 
415.97 ,-0.002209 
416.19 ,0.000656 
416.41 ,0.007469 
416.63 ,0.006051 
416.84 ,0.008137 
417.06 ,0.011391 
417.28 ,-0.004823 
417.50 ,0.014088 
417.72 ,0.001323 
417.93 ,0.006496 
418.15 ,0.004744 
418.37 ,0.006218 
418.59 ,0.006079 
418.80 ,0.003604 
419.02 ,-0.000985 
419.24 ,0.000267 
419.46 ,0.012475 
419.68 ,-0.002236 
419.89 ,-0.003849 
420.11 ,0.000267 
420.33 ,-0.006547 
420.55 ,0.006885 
420.77 ,0.011780 
420.98 ,0.017509 
421.20 ,0.006357 
421.42 ,0.006719 
421.64 ,0.009611 
421.86 ,0.019539 
422.07 ,0.002130 
422.29 ,0.008332 
422.51 ,0.002603 
422.73 ,0.017787 
422.95 ,0.011975 
423.16 ,0.003131 
423.38 ,0.007859 
423.60 ,0.010139 
423.82 ,0.003938 
424.04 ,0.004132 
424.25 ,0.018371 
424.47 ,0.012225 
424.69 ,0.006468 
424.91 ,0.006218 
425.13 ,0.010556 
425.35 ,0.004549 
425.56 ,-0.008605 
425.78 ,-0.008216 
426.00 ,0.012169 
426.22 ,0.010195 
426.44 ,0.009277 
426.66 ,0.008109 
426.87 ,0.012865 
427.09 ,-0.001736 
427.31 ,0.010974 
427.53 ,0.007275 
427.75 ,0.014811 
427.97 ,0.004688 
428.18 ,0.014811 
428.40 ,0.001240 
428.62 ,0.010640 
428.84 ,0.001407 
429.06 ,0.012364 
429.28 ,0.014533 
429.50 ,0.001601 
429.71 ,0.004077 
429.93 ,0.010751 
430.15 ,0.003548 
430.37 ,0.022459 
430.59 ,0.005690 
430.81 ,-0.003265 
431.03 ,-0.003794 
431.24 ,0.010306 
431.46 ,-0.002626 
431.68 ,0.002909 
431.90 ,0.015535 
432.12 ,0.006941 
432.34 ,-0.006964 
432.56 ,-0.003182 
432.77 ,0.012781 
432.99 ,0.011585 
433.21 ,0.004049 
433.43 ,0.009110 
433.65 ,0.003687 
433.87 ,0.009361 
434.09 ,0.017787 
434.31 ,0.008081 
434.53 ,0.000155 
434.74 ,0.007942 
434.96 ,-0.000735 
435.18 ,0.011697 
435.40 ,0.015284 
435.62 ,0.004800 
435.84 ,0.002992 
436.06 ,0.009444 
436.28 ,0.017565 
436.50 ,0.009861 
436.71 ,0.007191 
436.93 ,0.005717 
437.15 ,0.008276 
437.37 ,0.015952 
437.59 ,0.010529 
437.81 ,0.014422 
438.03 ,0.019400 
438.25 ,0.012448 
438.47 ,0.008026 
438.69 ,0.012726 
438.90 ,0.014700 
439.12 ,0.015590 
439.34 ,0.014366 
439.56 ,0.019428 
439.78 ,-0.005907 
440.00 ,0.001435 
440.22 ,0.021403 
440.44 ,0.011947 
440.66 ,0.008359 
440.88 ,0.013532 
441.10 ,0.007720 
